cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1583708,2022-02-10,S,Bernhardt David J.,,0001586637-22-000002,2022-02-09,C,5770,3.02,6171,D,,,,,,
1583708,2022-02-10,S,Bernhardt David J.,,0001586637-22-000002,2022-02-09,S,1500,45.4643,4671,D,,,,,,
1583708,2022-02-10,S,Bernhardt David J.,,0001586637-22-000002,2022-02-08,C,3850,3.02,4251,D,,,,,,
1583708,2022-02-10,S,Bernhardt David J.,,0001586637-22-000002,2022-02-08,S,1025,42.6182,3226,D,,,,,,
1583708,2022-02-11,S,Warner Nicholas,,0001866377-22-000002,2022-02-09,C,62166,0.6467,63342,D,,,,,,
1583708,2022-02-11,S,Warner Nicholas,,0001866377-22-000002,2022-02-09,S,7000,44.4447,56342,D,,,,,,
1583708,2022-03-09,S,Conder Keenan Michael,,0001209191-22-017589,2022-03-07,S,1716,37.5,109161,D,,,,,,
1583708,2022-03-10,S,Warner Nicholas,,0001866377-22-000004,2022-03-09,S,2400,35.0012,1176,D,,,,,,
1583708,2022-03-10,S,Warner Nicholas,,0001866377-22-000004,2022-03-10,C,39766,0.6467,40942,D,,,,,,
1583708,2022-03-10,S,Warner Nicholas,,0001866377-22-000004,2022-03-10,S,39766,35.0925,1176,D,,,,,,
1583708,2022-03-10,S,Warner Nicholas,,0001866377-22-000004,2022-03-09,C,2400,0.6467,3576,D,,,,,,
1583708,2022-03-21,S,Loeb Daniel S,,0001567619-22-007317,2022-03-17,S,351274,35.9322,4842301,I,,,,,,
1583708,2022-03-21,S,Weingarten Tomer,,0001866222-22-000006,2022-03-17,A,319294,0.0,319294,D,,,,,,
1583708,2022-03-21,S,Bernhardt David J.,,0001586637-22-000003,2022-03-17,A,106431,0.0,106832,D,,,,,,
1583708,2022-03-21,S,Loeb Daniel S,,0001567619-22-007317,2022-03-17,C,3000000,,5193575,I,,,,,,
1583708,2022-03-21,S,Warner Nicholas,,0001866377-22-000005,2022-03-18,S,10000,40.0,200734,D,,,,,,
1583708,2022-03-21,S,Warner Nicholas,,0001866377-22-000005,2022-03-18,C,10000,0.6467,210734,D,,,,,,
1583708,2022-03-21,S,PEEK MARK S,,0001209191-22-020300,2022-03-17,A,181,0.0,41041,D,,,,,,
1583708,2022-03-21,S,Conder Keenan Michael,,0001209191-22-020294,2022-03-17,A,53215,0.0,162376,D,,,,,,
1583708,2022-03-21,S,Smith Ric,,0001866450-22-000002,2022-03-17,A,98449,0.0,98449,D,,,,,,
1583708,2022-03-21,S,Warner Nicholas,,0001866377-22-000005,2022-03-17,A,199558,0.0,200734,D,,,,,,
1583708,2022-03-28,S,Bernhardt David J.,,0001586637-22-000005,2022-03-24,M,3850,0.0,110682,D,,,,,,
1583708,2022-03-28,S,Bernhardt David J.,,0001586637-22-000005,2022-03-24,S,1200,41.1026,109482,D,,,,,,
1583708,2022-03-28,S,Bernhardt David J.,,0001586637-22-000005,2022-03-25,M,3850,0.0,110682,D,,,,,,
