cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
912595,2017-03-06,MAA,STOCKERT DAVID P,,0001127602-17-010453,2017-03-06,S,9033.0,101.0001,82528.0,D,,,,,,
912595,2017-03-14,MAA,Grimes Thomas L Jr,,0001127602-17-011632,2017-03-10,F,1708.0,97.15,43480.0,D,,,,,,
912595,2017-03-14,MAA,Campbell Albert M III,,0001127602-17-011626,2017-03-10,F,1916.0,97.15,44609.0,D,,,,,,
912595,2017-03-14,MAA,Campbell Albert M III,,0001127602-17-011626,2017-03-10,A,3420.0,0.0,46525.0,D,,,,,,
912595,2017-03-14,MAA,DelPriore Robert J.,,0001127602-17-011621,2017-03-10,F,1409.0,97.15,20981.7082,D,,,,,,
912595,2017-03-14,MAA,Grimes Thomas L Jr,,0001127602-17-011632,2017-03-10,A,3518.0,0.0,45188.0,D,,,,,,
912595,2017-03-14,MAA,BOLTON H ERIC JR,,0001127602-17-011635,2017-03-10,F,7367.0,97.15,201045.374,D,,,,,,
912595,2017-03-14,MAA,BOLTON H ERIC JR,,0001127602-17-011635,2017-03-10,A,8794.0,0.0,208412.374,D,,,,,,
912595,2017-03-14,MAA,DelPriore Robert J.,,0001127602-17-011621,2017-03-10,A,2932.0,0.0,22390.7082,D,,,,,,
912595,2017-03-28,MAA,BOLTON H ERIC JR,,0001127602-17-013027,2017-03-24,A,8509.0,0.0,209554.374,D,,,,,,
912595,2017-03-28,MAA,BOLTON H ERIC JR,,0001127602-17-013027,2017-03-25,F,1967.0,101.91,207587.374,D,,,,,,
912595,2017-03-28,MAA,Campbell Albert M III,,0001127602-17-013028,2017-03-24,A,3989.0,0.0,48598.0,D,,,,,,
912595,2017-03-28,MAA,Campbell Albert M III,,0001127602-17-013028,2017-03-25,F,765.0,101.91,47833.0,D,,,,,,
912595,2017-03-28,MAA,Grimes Thomas L Jr,,0001127602-17-013029,2017-03-24,A,4089.0,0.0,47569.0,D,,,,,,
912595,2017-03-28,MAA,Grimes Thomas L Jr,,0001127602-17-013029,2017-03-25,F,787.0,101.91,46782.0,D,,,,,,
912595,2017-03-28,MAA,DelPriore Robert J.,,0001127602-17-013030,2017-03-24,A,3241.0,0.0,24222.7082,D,,,,,,
912595,2017-03-28,MAA,DelPriore Robert J.,,0001127602-17-013030,2017-03-25,F,475.0,101.91,23747.7082,D,,,,,,
912595,2017-05-10,MAA,Shorb Gary,,0001127602-17-017537,2017-05-09,P,500.0,98.899,4250.0,D,,,,,,
912595,2017-05-25,MAA,GRAF ALAN B JR,,0001127602-17-019435,2017-05-23,A,1198.0,0.0,10328.0,D,,,,,,
912595,2017-05-25,MAA,Norwood Philip W,,0001127602-17-019431,2017-05-23,A,1198.0,0.0,7901.559,D,,,,,,
912595,2017-05-25,MAA,SANDERS WILLIAM REID,,0001127602-17-019394,2017-05-23,A,1198.0,0.0,8109.0,D,,,,,,
912595,2017-05-25,MAA,JENNINGS TONI,,0001127602-17-019391,2017-05-23,A,1198.0,0.0,4737.0,D,,,,,,
912595,2017-05-25,MAA,LOWDER JAMES K,,0001127602-17-019386,2017-05-23,A,1198.0,0.0,5170.0,D,,,,,,
912595,2017-05-25,MAA,LOWDER THOMAS H,,0001127602-17-019379,2017-05-23,A,1198.0,0.0,5170.0,D,,,,,,
912595,2017-06-09,MAA,STOCKERT DAVID P,,0001127602-17-021080,2017-06-07,M,6553.0,62.05,89081.0,D,,,,,,
912595,2017-06-09,MAA,STOCKERT DAVID P,,0001127602-17-021080,2017-06-07,D,3808.0,106.79,85273.0,D,,,,,,
912595,2017-06-09,MAA,STOCKERT DAVID P,,0001127602-17-021080,2017-06-07,F,968.0,106.79,84305.0,D,,,,,,
912595,2017-06-15,MAA,STOCKERT DAVID P,,0001127602-17-021504,2017-06-13,M,7937.0,66.1,92242.0,D,,,,,,
912595,2017-06-15,MAA,STOCKERT DAVID P,,0001127602-17-021504,2017-06-13,D,4865.0,107.86,87377.0,D,,,,,,
912595,2017-06-15,MAA,STOCKERT DAVID P,,0001127602-17-021504,2017-06-13,F,1025.0,107.86,86352.0,D,,,,,,
912595,2017-06-30,MAA,BOLTON H ERIC JR,,0001127602-17-022472,2017-06-30,J,58.0,85.3127,207645.374,D,,,,,,
