cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1110803,2018-11-07,ILMN,FLATLEY JAY T,,0001127602-18-032442,2018-11-05,F,2337,324.14,380010,D,,,,,,
1110803,2018-11-07,ILMN,Dadswell Charles,,0001127602-18-032456,2018-11-05,F,796,324.14,6172,D,,,,,,
1110803,2018-11-07,ILMN,deSouza Francis A,,0001127602-18-032445,2018-11-05,F,3592,324.14,66643,D,,,,,,
1110803,2018-11-07,ILMN,Van Oene Mark,,0001127602-18-032448,2018-11-05,F,1218,324.14,9073,D,,,,,,
1110803,2018-11-07,ILMN,OSTADAN OMEAD,,0001127602-18-032434,2018-11-05,F,1583,324.14,22901,D,,,,,,
1110803,2018-11-07,ILMN,SAMAD SAMER ABDUL,,0001127602-18-032459,2018-11-05,F,127,324.14,3304,D,,,,,,
1110803,2018-11-07,ILMN,Hampton Malcolm Garret,,0001127602-18-032431,2018-11-05,F,253,324.14,6200,D,,,,,,
1110803,2018-11-07,ILMN,Van Oene Mark,,0001127602-18-032448,2018-11-05,S,1000,323.423,16126,D,,,,,,
1110803,2018-11-07,ILMN,Van Oene Mark,,0001127602-18-032448,2018-11-05,M,6000,29.44,17126,D,,,,,,
1110803,2018-11-07,ILMN,Ronaghi Mostafa,,0001127602-18-032443,2018-11-05,F,1193,324.14,69612,D,,,,,,
1110803,2018-11-07,ILMN,Stapley Marc,,0001127602-18-032457,2018-11-05,F,1583,324.14,6957,D,,,,,,
1110803,2018-11-09,ILMN,Stapley Marc,,0001127602-18-032651,2018-11-07,S,200,329.895,7757,D,,,,,,
1110803,2018-11-14,ILMN,Ronaghi Mostafa,,0001127602-18-033102,2018-11-12,M,10000,37.04,79612,D,,,,,,
1110803,2018-11-14,ILMN,Ronaghi Mostafa,,0001127602-18-033102,2018-11-12,S,1335,310.921,78277,D,,,,,,
1110803,2018-11-16,ILMN,MCGINNIS KAREN K,,0001127602-18-033406,2018-11-14,F,116,308.23,1219,D,,,,,,
1110803,2018-11-16,ILMN,FLATLEY JAY T,,0001127602-18-033404,2018-11-14,S,3300,312.5,376710,D,,,,,,
1110803,2018-11-27,ILMN,OSTADAN OMEAD,,0001127602-18-034486,2018-11-23,S,644,306.74,22257,D,,,,,,
1110803,2018-11-30,ILMN,FLATLEY JAY T,,0001127602-18-034843,2018-11-28,S,3300,321.8,373410,D,,,,,,
1110803,2018-12-04,ILMN,EPSTEIN ROBERT S,,0001127602-18-035250,2018-12-03,M,1000,51.17,6101,D,,,,,,
1110803,2018-12-04,ILMN,EPSTEIN ROBERT S,,0001127602-18-035250,2018-12-03,S,1345,343.57,4756,D,,,,,,
1110803,2018-12-04,ILMN,deSouza Francis A,,0001127602-18-035249,2018-12-03,S,1200,343.78,65443,D,,,,,,
1110803,2018-12-04,ILMN,Dadswell Charles,,0001127602-18-035248,2018-12-03,S,566,343.57,5606,D,,,,,,
1110803,2018-12-07,ILMN,Stapley Marc,,0001127602-18-035577,2018-12-06,S,100,324.95,7857,D,,,,,,
1110803,2018-12-07,ILMN,FLATLEY JAY T,,0001127602-18-035576,2018-12-06,F,4632,334.32,368778,D,,,,,,
1110803,2018-12-12,ILMN,OSTADAN OMEAD,,0001127602-18-036038,2018-12-10,S,644,321.5,21613,D,,,,,,
1110803,2018-12-13,ILMN,Ronaghi Mostafa,,0001127602-18-036236,2018-12-11,A,1521,0.0,71133,D,,,,,,
1110803,2018-12-13,ILMN,FLATLEY JAY T,,0001127602-18-036248,2018-12-12,S,3300,334.13,371559,D,,,,,,
1110803,2018-12-13,ILMN,deSouza Francis A,,0001127602-18-036239,2018-12-11,A,6461,0.0,70104,D,,,,,,
1110803,2018-12-13,ILMN,Van Oene Mark,,0001127602-18-036238,2018-12-11,A,1711,0.0,10784,D,,,,,,
1110803,2018-12-13,ILMN,FLATLEY JAY T,,0001127602-18-036248,2018-12-11,A,6081,0.0,374859,D,,,,,,
1110803,2018-12-13,ILMN,Dadswell Charles,,0001127602-18-036230,2018-12-11,A,1521,0.0,7127,D,,,,,,
1110803,2018-12-13,ILMN,OSTADAN OMEAD,,0001127602-18-036234,2018-12-11,A,2661,0.0,24274,D,,,,,,
1110803,2018-12-13,ILMN,MCGINNIS KAREN K,,0001127602-18-036233,2018-12-11,A,913,0.0,2240,D,,,,,,
1110803,2018-12-13,ILMN,Hoyt Aimee L,,0001127602-18-036232,2018-12-11,A,1141,0.0,2753,D,,,,,,
1110803,2018-12-13,ILMN,SAMAD SAMER ABDUL,,0001127602-18-036237,2018-12-11,A,1521,0.0,4825,D,,,,,,
1110803,2018-12-13,ILMN,Hampton Malcolm Garret,,0001127602-18-036231,2018-12-11,A,1901,0.0,8101,D,,,,,,
1110803,2018-12-28,ILMN,FLATLEY JAY T,,0001127602-18-037498,2018-12-12,G,31680,0.0,339879,D,,,,,,
