cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1441816,2019-07-03,MDB,Hazard Charles M Jr,,0001441816-19-000138,2019-07-01,S,100,144.26,116083,D,,,,,,
1441816,2019-07-03,MDB,Bull Thomas,,0001441816-19-000140,2019-07-02,S,466,145.62,11096,D,,,,,,
1441816,2019-07-03,MDB,Horowitz Eliot,,0001441816-19-000142,2019-07-01,C,16000,0.0,126604,D,,,,,,
1441816,2019-07-03,MDB,Gordon Michael Lawrence,,0001441816-19-000141,2019-07-02,S,3240,145.62,102980,D,,,,,,
1441816,2019-07-08,MDB,Pech Cedric,,0001441816-19-000144,2019-07-03,S,134,152.95,30932,D,,,,,,
1441816,2019-07-12,MDB,Hazard Charles M Jr,,0001441816-19-000158,2019-07-12,A,3133,0.0,3133,I,,,,,,
1441816,2019-07-12,MDB,Killalea Peter Thomas,,0001441816-19-000155,2019-07-10,A,1057,0.0,4190,D,,,,,,
1441816,2019-07-12,MDB,BOTHA ROELOF,,0001441816-19-000156,2019-07-10,A,243,156.11,3936,D,,,,,,
1441816,2019-07-12,MDB,Cochran Hope F,,0001441816-19-000157,2019-07-10,A,1057,0.0,4927,D,,,,,,
1441816,2019-07-12,MDB,Hazard Charles M Jr,,0001441816-19-000158,2019-07-10,A,1057,0.0,115573,D,,,,,,
1441816,2019-07-12,MDB,McMahon John Dennis,,0001441816-19-000159,2019-07-10,A,192,156.11,28814,D,,,,,,
1441816,2019-07-12,MDB,Hazard Charles M Jr,,0001441816-19-000158,2019-07-12,G,3133,0.0,112440,D,,,,,,
1441816,2019-08-05,MDB,Ittycheria Dev,,0001441816-19-000164,2019-08-01,S,4308,138.44,208282,D,,,,,,
1441816,2019-08-05,MDB,Hazard Charles M Jr,,0001441816-19-000163,2019-08-01,S,200,142.16,112240,D,,,,,,
1441816,2019-08-05,MDB,Ittycheria Dev,,0001441816-19-000164,2019-08-01,C,23000,0.0,212590,D,,,,,,
1441816,2019-08-05,MDB,Horowitz Eliot,,0001441816-19-000165,2019-08-01,S,2507,138.68,115995,D,,,,,,
1441816,2019-08-05,MDB,Horowitz Eliot,,0001441816-19-000165,2019-08-01,C,16000,0.0,118502,D,,,,,,
1441816,2019-08-30,MDB,Bull Thomas,,0001441816-19-000173,2019-08-29,A,1624,0.0,12720,D,,,,,,
1441816,2019-08-30,MDB,Agrawal Archana,,0001441816-19-000172,2019-08-29,A,2241,0.0,2241,D,,,,,,
1441816,2019-09-05,MDB,Horowitz Eliot,,0001441816-19-000185,2019-09-03,C,16000,0.0,118502,D,,,,,,
1441816,2019-09-05,MDB,Hazard Charles M Jr,,0001441816-19-000183,2019-09-03,S,468,148.86,110305,D,,,,,,
1441816,2019-09-05,MDB,Horowitz Eliot,,0001441816-19-000185,2019-09-03,S,6185,148.0,112317,D,,,,,,
1441816,2019-09-05,MDB,Ittycheria Dev,,0001441816-19-000184,2019-09-03,S,3000,148.32,209590,D,,,,,,
1441816,2019-09-05,MDB,Ittycheria Dev,,0001441816-19-000184,2019-09-03,C,23000,0.0,212590,D,,,,,,
1441816,2019-09-18,MDB,Bull Thomas,,0001441816-19-000192,2019-09-16,C,5000,0.0,17720,D,,,,,,
1441816,2019-09-18,MDB,Bull Thomas,,0001441816-19-000192,2019-09-16,S,100,120.63,17620,D,,,,,,
1441816,2019-09-18,MDB,Pech Cedric,,0001441816-19-000193,2019-09-16,S,1924,130.17,29008,D,,,,,,
1441816,2019-09-30,MDB,Hazard Charles M Jr,,0001441816-19-000195,2019-09-27,S,3133,118.42,0,I,,,,,,
1441816,2019-10-03,MDB,Ittycheria Dev,,0001441816-19-000202,2019-10-02,S,5688,116.54,183902,D,,,,,,
1441816,2019-10-03,MDB,Ittycheria Dev,,0001441816-19-000202,2019-10-01,C,23000,0.0,212590,D,,,,,,
1441816,2019-10-03,MDB,Horowitz Eliot,,0001441816-19-000205,2019-10-01,S,2310,117.26,113192,D,,,,,,
1441816,2019-10-03,MDB,Ittycheria Dev,,0001441816-19-000202,2019-10-01,S,1300,116.99,211290,D,,,,,,
1441816,2019-10-03,MDB,Hazard Charles M Jr,,0001441816-19-000201,2019-10-01,S,200,118.8,108906,D,,,,,,
1441816,2019-10-03,MDB,Bull Thomas,,0001441816-19-000203,2019-10-02,S,462,116.55,12258,D,,,,,,
1441816,2019-10-03,MDB,Horowitz Eliot,,0001441816-19-000205,2019-10-01,C,13000,0.0,115502,D,,,,,,
1441816,2019-10-03,MDB,Gordon Michael Lawrence,,0001441816-19-000204,2019-10-02,S,3176,116.54,99804,D,,,,,,
1441816,2019-10-04,MDB,Pech Cedric,,0001441816-19-000207,2019-10-03,S,131,120.98,28877,D,,,,,,
1441816,2019-10-15,MDB,Horowitz Eliot,,0001441816-19-000209,2019-10-14,C,3000,0.0,97399,D,,,,,,
1441816,2019-10-15,MDB,Horowitz Eliot,,0001441816-19-000209,2019-10-14,S,3000,140.0,94399,D,,,,,,
1441816,2019-11-05,MDB,Horowitz Eliot,,0001441816-19-000215,2019-11-01,C,13000,0.0,107399,D,,,,,,
1441816,2019-11-05,MDB,Horowitz Eliot,,0001441816-19-000215,2019-11-01,S,1500,125.36,105899,D,,,,,,
1441816,2019-11-05,MDB,Ittycheria Dev,,0001441816-19-000214,2019-11-01,C,23000,0.0,206845,D,,,,,,
1441816,2019-11-05,MDB,Ittycheria Dev,,0001441816-19-000214,2019-11-01,S,6900,125.1,199945,D,,,,,,
1441816,2019-11-05,MDB,Hazard Charles M Jr,,0001441816-19-000213,2019-11-01,S,200,125.25,107239,D,,,,,,
1441816,2019-11-20,MDB,DSOUZA  FRANCISCO,,0001441816-19-000228,2019-11-20,A,2583,0.0,2583,D,,,,,,
1441816,2019-11-20,MDB,Horowitz Eliot,,0001441816-19-000229,2019-11-19,C,3000,0.0,97399,D,,,,,,
1441816,2019-11-20,MDB,Horowitz Eliot,,0001441816-19-000229,2019-11-19,S,3000,140.0,94399,D,,,,,,
1441816,2019-11-20,MDB,Bull Thomas,,0001441816-19-000231,2019-11-20,A,3770,0.0,16028,D,,,,,,
1441816,2019-11-20,MDB,Pech Cedric,,0001441816-19-000230,2019-11-19,M,9800,8.4,9800,I,,,,,,
1441816,2019-12-03,MDB,Horowitz Eliot,,0001441816-19-000237,2019-12-02,S,3600,140.58,106799,D,,,,,,
