cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1037646,2018-02-15,MTD,Rauch Waldemar,,0001515622-18-000005,2018-02-13,M,4500,73.69,8068,D,,,,,,
1037646,2018-02-15,MTD,Rauch Waldemar,,0001515622-18-000005,2018-02-13,S,1400,612.99,6668,D,,,,,,
1037646,2018-02-16,MTD,SPOERRY ROBERT F,,0001515622-18-000006,2018-02-14,S,1708,625.0,5587,D,,,,,,
1037646,2018-02-16,MTD,SPOERRY ROBERT F,,0001515622-18-000006,2018-02-14,M,1708,90.76,7295,D,,,,,,
1037646,2018-02-16,MTD,SPOERRY ROBERT F,,0001515622-18-000006,2018-02-15,M,792,90.76,6379,D,,,,,,
1037646,2018-02-16,MTD,SPOERRY ROBERT F,,0001515622-18-000006,2018-02-15,S,792,625.81,5587,D,,,,,,
1037646,2018-02-20,MTD,de la Guerroniere Marc,,0001515622-18-000007,2018-02-15,M,2000,133.0,2000,D,,,,,,
1037646,2018-02-20,MTD,de la Guerroniere Marc,,0001515622-18-000007,2018-02-15,S,2000,630.0,0,D,,,,,,
1037646,2018-02-23,MTD,de la Guerroniere Marc,,0001515622-18-000008,2018-02-21,S,3000,640.0,0,D,,,,,,
1037646,2018-02-23,MTD,SPOERRY ROBERT F,,0001515622-18-000009,2018-02-21,M,2000,90.76,7587,D,,,,,,
1037646,2018-02-23,MTD,SPOERRY ROBERT F,,0001515622-18-000009,2018-02-21,S,2000,640.0,5587,D,,,,,,
1037646,2018-02-23,MTD,de la Guerroniere Marc,,0001515622-18-000008,2018-02-21,M,3000,133.0,3000,D,,,,,,
1037646,2018-02-26,MTD,CONTINO FRANCIS A,,0001515622-18-000010,2018-02-22,S,200,634.9,1952,D,,,,,,
1037646,2018-02-26,MTD,CONTINO FRANCIS A,,0001515622-18-000010,2018-02-22,M,608,169.37,2152,D,,,,,,
1037646,2018-03-02,MTD,Heidingsfelder Michael,,0001515622-18-000011,2018-02-28,M,400,169.37,1400,D,,,,,,
1037646,2018-03-02,MTD,Heidingsfelder Michael,,0001515622-18-000011,2018-02-28,S,800,630.06,600,D,,,,,,
1037646,2018-03-06,MTD,Heidingsfelder Michael,,0001515622-18-000012,2018-03-02,M,3000,169.37,3000,D,,,,,,
1037646,2018-03-06,MTD,Heidingsfelder Michael,,0001515622-18-000012,2018-03-02,S,2000,590.18,1000,D,,,,,,
1037646,2018-03-12,MTD,Rauch Waldemar,,0001515622-18-000013,2018-03-09,S,200,614.06,3368,D,,,,,,
1037646,2018-05-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000014,2018-05-10,M,3000,149.95,4000,D,,,,,,
1037646,2018-05-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000014,2018-05-10,S,3000,562.12,1000,D,,,,,,
1037646,2018-05-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000014,2018-05-11,M,2000,149.95,3000,D,,,,,,
1037646,2018-05-14,MTD,DONNELLY WILLIAM P,,0001515622-18-000014,2018-05-11,S,482,563.69,2518,D,,,,,,
1037646,2018-05-16,MTD,DONNELLY WILLIAM P,,0001515622-18-000015,2018-05-14,M,4000,149.95,5000,D,,,,,,
1037646,2018-05-16,MTD,DONNELLY WILLIAM P,,0001515622-18-000015,2018-05-14,S,500,565.0,4500,D,,,,,,
1037646,2018-05-21,MTD,Chu Wah-Hui,,0001515622-18-000016,2018-05-18,S,750,565.0,4128,D,,,,,,
1037646,2018-05-21,MTD,Chu Wah-Hui,,0001515622-18-000016,2018-05-18,M,2100,73.69,4878,D,,,,,,
1037646,2018-05-21,MTD,Chu Wah-Hui,,0001515622-18-000016,2018-05-17,S,750,562.0,2778,D,,,,,,
1037646,2018-05-21,MTD,Chu Wah-Hui,,0001515622-18-000016,2018-05-17,M,750,73.69,3528,D,,,,,,
1037646,2018-05-21,MTD,DONNELLY WILLIAM P,,0001515622-18-000017,2018-05-18,S,1000,567.59,1372,D,,,,,,
1037646,2018-05-21,MTD,DONNELLY WILLIAM P,,0001515622-18-000017,2018-05-18,M,1372,149.95,2372,D,,,,,,
1037646,2018-05-21,MTD,DONNELLY WILLIAM P,,0001515622-18-000017,2018-05-17,S,1000,562.0,2000,D,,,,,,
1037646,2018-05-21,MTD,DONNELLY WILLIAM P,,0001515622-18-000017,2018-05-17,M,2000,149.95,3000,D,,,,,,
1037646,2018-06-08,MTD,SPOERRY ROBERT F,,0001515622-18-000019,2018-06-06,S,2355,580.0,6154,D,,,,,,
1037646,2018-06-08,MTD,SPOERRY ROBERT F,,0001515622-18-000019,2018-06-07,M,2433,90.76,8020,D,,,,,,
1037646,2018-06-08,MTD,SPOERRY ROBERT F,,0001515622-18-000019,2018-06-07,S,2433,585.0,5587,D,,,,,,
1037646,2018-06-08,MTD,SPOERRY ROBERT F,,0001515622-18-000019,2018-06-06,M,2922,90.76,8509,D,,,,,,
1037646,2018-06-08,MTD,Chu Wah-Hui,,0001515622-18-000018,2018-06-07,S,650,590.0,2778,D,,,,,,
1037646,2018-06-08,MTD,Chu Wah-Hui,,0001515622-18-000018,2018-06-06,M,500,73.69,3278,D,,,,,,
1037646,2018-06-08,MTD,Chu Wah-Hui,,0001515622-18-000018,2018-06-06,S,500,585.0,2778,D,,,,,,
1037646,2018-06-08,MTD,Chu Wah-Hui,,0001515622-18-000018,2018-06-07,M,650,73.69,3428,D,,,,,,
1037646,2018-06-11,MTD,Heidingsfelder Michael,,0001515622-18-000021,2018-06-07,M,1840,312.26,1840,D,,,,,,
1037646,2018-06-11,MTD,Heidingsfelder Michael,,0001515622-18-000021,2018-06-07,S,2562,590.0,0,D,,,,,,
1037646,2018-06-11,MTD,Chu Wah-Hui,,0001515622-18-000020,2018-06-08,M,700,73.69,3478,D,,,,,,
1037646,2018-06-11,MTD,Chu Wah-Hui,,0001515622-18-000020,2018-06-08,S,700,595.0,2778,D,,,,,,
1037646,2018-08-07,MTD,DONNELLY WILLIAM P,,0001515622-18-000023,2018-08-03,M,1000,149.95,2000,D,,,,,,
1037646,2018-08-07,MTD,DONNELLY WILLIAM P,,0001515622-18-000023,2018-08-03,S,1000,593.0,1000,D,,,,,,
1037646,2018-08-07,MTD,DONNELLY WILLIAM P,,0001515622-18-000023,2018-08-06,M,2000,149.95,3000,D,,,,,,
1037646,2018-08-07,MTD,DONNELLY WILLIAM P,,0001515622-18-000023,2018-08-06,S,1000,587.2,2000,D,,,,,,
1037646,2018-08-09,MTD,DONNELLY WILLIAM P,,0001515622-18-000024,2018-08-08,S,500,585.0,1000,D,,,,,,
1037646,2018-08-09,MTD,DONNELLY WILLIAM P,,0001515622-18-000024,2018-08-08,M,500,149.95,1500,D,,,,,,
1037646,2018-08-09,MTD,DONNELLY WILLIAM P,,0001515622-18-000024,2018-08-07,M,1000,149.95,2000,D,,,,,,
1037646,2018-08-09,MTD,DONNELLY WILLIAM P,,0001515622-18-000024,2018-08-07,S,1000,589.0,1000,D,,,,,,
1037646,2018-08-13,MTD,DONNELLY WILLIAM P,,0001515622-18-000025,2018-08-09,M,500,149.95,1500,D,,,,,,
1037646,2018-08-13,MTD,DONNELLY WILLIAM P,,0001515622-18-000025,2018-08-09,S,500,585.0,1000,D,,,,,,
1037646,2018-08-20,MTD,DONNELLY WILLIAM P,,0001515622-18-000026,2018-08-16,M,500,149.95,1500,D,,,,,,
1037646,2018-08-20,MTD,DONNELLY WILLIAM P,,0001515622-18-000026,2018-08-16,S,500,570.0,1000,D,,,,,,
1037646,2018-08-29,MTD,DONNELLY WILLIAM P,,0001515622-18-000027,2018-08-27,S,500,571.0,1500,D,,,,,,
1037646,2018-08-29,MTD,DONNELLY WILLIAM P,,0001515622-18-000027,2018-08-27,M,1000,149.95,2000,D,,,,,,
1037646,2018-08-31,MTD,DONNELLY WILLIAM P,,0001515622-18-000028,2018-08-29,S,500,577.01,2500,D,,,,,,
1037646,2018-08-31,MTD,DONNELLY WILLIAM P,,0001515622-18-000028,2018-08-29,M,2000,149.95,3000,D,,,,,,
1037646,2018-09-04,MTD,de la Guerroniere Marc,,0001515622-18-000029,2018-08-30,M,4609,133.0,4609,D,,,,,,
1037646,2018-09-04,MTD,de la Guerroniere Marc,,0001515622-18-000029,2018-08-30,S,3901,580.13,708,D,,,,,,
1037646,2018-09-04,MTD,de la Guerroniere Marc,,0001515622-18-000029,2018-08-31,M,2946,133.0,2946,D,,,,,,
1037646,2018-09-04,MTD,de la Guerroniere Marc,,0001515622-18-000029,2018-08-31,S,391,580.0,2555,D,,,,,,
1037646,2018-09-05,MTD,DONNELLY WILLIAM P,,0001515622-18-000030,2018-08-31,M,1000,149.95,2000,D,,,,,,
1037646,2018-09-05,MTD,DONNELLY WILLIAM P,,0001515622-18-000030,2018-08-31,S,500,583.0,1500,D,,,,,,
1037646,2018-09-07,MTD,DONNELLY WILLIAM P,,0001515622-18-000031,2018-09-05,M,2000,149.95,3000,D,,,,,,
1037646,2018-09-07,MTD,DONNELLY WILLIAM P,,0001515622-18-000031,2018-09-05,S,1500,586.0,1500,D,,,,,,
1037646,2018-09-07,MTD,DONNELLY WILLIAM P,,0001515622-18-000031,2018-09-06,M,873,149.95,1873,D,,,,,,
1037646,2018-09-07,MTD,DONNELLY WILLIAM P,,0001515622-18-000031,2018-09-06,S,873,588.0,1000,D,,,,,,
1037646,2018-09-10,MTD,Heidingsfelder Michael,,0001515622-18-000032,2018-09-07,S,2137,589.0,0,D,,,,,,
1037646,2018-09-10,MTD,Heidingsfelder Michael,,0001515622-18-000032,2018-09-07,M,2137,169.37,2137,D,,,,,,
1037646,2018-09-10,MTD,Heidingsfelder Michael,,0001515622-18-000032,2018-09-06,S,2168,589.0,0,D,,,,,,
1037646,2018-09-10,MTD,Vadala Shawn,,0001515622-18-000033,2018-09-06,S,300,590.0,5299,D,,,,,,
1037646,2018-09-10,MTD,Vadala Shawn,,0001515622-18-000033,2018-09-06,M,300,133.0,5599,D,,,,,,
1037646,2018-09-10,MTD,Heidingsfelder Michael,,0001515622-18-000032,2018-09-06,M,2168,169.37,2168,D,,,,,,
1037646,2018-09-12,MTD,SPOERRY ROBERT F,,0001515622-18-000035,2018-09-10,S,1836,600.0,5587,D,,,,,,
1037646,2018-09-12,MTD,SPOERRY ROBERT F,,0001515622-18-000035,2018-09-10,M,1836,133.0,7423,D,,,,,,
1037646,2018-09-12,MTD,de la Guerroniere Marc,,0001515622-18-000034,2018-09-10,S,740,600.0,0,D,,,,,,
1037646,2018-09-12,MTD,de la Guerroniere Marc,,0001515622-18-000034,2018-09-10,M,740,149.95,740,D,,,,,,
1037646,2018-11-13,MTD,SALICE THOMAS P,,0001515622-18-000051,2018-11-08,A,160,0.0,61936,D,,,,,,
1037646,2018-11-13,MTD,MAERKI HANS ULRICH,,0001515622-18-000049,2018-11-08,A,76,0.0,6887,D,,,,,,
1037646,2018-11-13,MTD,Kelly Michael A,,0001515622-18-000047,2018-11-08,A,76,0.0,1454,D,,,,,,
1037646,2018-11-13,MTD,HARVEY CONNIE L,,0001515622-18-000044,2018-11-08,A,76,0.0,245,D,,,,,,
1037646,2018-11-13,MTD,Francis Richard D,,0001515622-18-000043,2018-11-08,A,76,0.0,330,D,,,,,,
1037646,2018-11-13,MTD,FINNEY ELISHA W,,0001515622-18-000042,2018-11-08,A,76,0.0,93,D,,,,,,
1037646,2018-11-13,MTD,SPOERRY ROBERT F,,0001515622-18-000052,2018-11-08,A,307,0.0,5894,D,,,,,,
1037646,2018-11-13,MTD,Chu Wah-Hui,,0001515622-18-000039,2018-11-08,A,76,0.0,2854,D,,,,,,
1037646,2018-11-14,MTD,Kelly Michael A,,0001515622-18-000054,2018-11-12,S,900,602.0,3154,D,,,,,,
1037646,2018-11-14,MTD,Kelly Michael A,,0001515622-18-000054,2018-11-12,M,2600,133.0,4054,D,,,,,,
1037646,2018-11-20,MTD,DONNELLY WILLIAM P,,0001515622-18-000055,2018-11-16,M,2000,169.37,3000,D,,,,,,
1037646,2018-11-20,MTD,Vadala Shawn,,0001515622-18-000056,2018-11-16,S,300,596.73,5299,D,,,,,,
1037646,2018-11-20,MTD,Vadala Shawn,,0001515622-18-000056,2018-11-16,M,300,133.0,5599,D,,,,,,
1037646,2018-11-20,MTD,DONNELLY WILLIAM P,,0001515622-18-000055,2018-11-19,S,500,600.0,1000,D,,,,,,
1037646,2018-11-20,MTD,DONNELLY WILLIAM P,,0001515622-18-000055,2018-11-19,M,500,169.37,1500,D,,,,,,
1037646,2018-11-20,MTD,DONNELLY WILLIAM P,,0001515622-18-000055,2018-11-16,S,500,595.0,2500,D,,,,,,
1037646,2018-11-27,MTD,DONNELLY WILLIAM P,,0001515622-18-000057,2018-11-23,S,500,597.0,1502,D,,,,,,
1037646,2018-11-27,MTD,DONNELLY WILLIAM P,,0001515622-18-000057,2018-11-23,M,1002,169.37,2002,D,,,,,,
1037646,2018-11-27,MTD,DONNELLY WILLIAM P,,0001515622-18-000057,2018-11-26,M,2998,169.37,3998,D,,,,,,
1037646,2018-11-27,MTD,SPOERRY ROBERT F,,0001515622-18-000058,2018-11-23,M,2699,133.0,8593,D,,,,,,
1037646,2018-11-27,MTD,SPOERRY ROBERT F,,0001515622-18-000058,2018-11-23,S,2699,600.0,5894,D,,,,,,
1037646,2018-11-27,MTD,DONNELLY WILLIAM P,,0001515622-18-000057,2018-11-26,S,500,601.01,3498,D,,,,,,
1037646,2018-11-28,MTD,Kirk Simon,,0001515622-18-000059,2018-11-26,S,2398,603.53,2034,D,,,,,,
1037646,2018-11-28,MTD,Kirk Simon,,0001515622-18-000059,2018-11-26,M,959,244.99,2034,D,,,,,,
1037646,2018-11-29,MTD,MAERKI HANS ULRICH,,0001515622-18-000060,2018-11-27,M,3384,90.76,10271,D,,,,,,
1037646,2018-11-29,MTD,MAERKI HANS ULRICH,,0001515622-18-000060,2018-11-27,S,3384,605.0,6887,D,,,,,,
1037646,2018-11-29,MTD,DONNELLY WILLIAM P,,0001515622-18-000061,2018-11-28,S,1316,607.02,2000,D,,,,,,
1037646,2018-11-29,MTD,DONNELLY WILLIAM P,,0001515622-18-000061,2018-11-27,S,500,603.05,2000,D,,,,,,
1037646,2018-11-29,MTD,DONNELLY WILLIAM P,,0001515622-18-000061,2018-11-27,M,1500,169.37,2500,D,,,,,,
1037646,2018-11-29,MTD,DONNELLY WILLIAM P,,0001515622-18-000061,2018-11-28,M,2316,169.37,3316,D,,,,,,
