cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
320193,2016-08-31,AAPL,COOK TIMOTHY D,,0001628280-16-019324,2016-08-31,S,49883,106.19,1039809,D,,,,,,
320193,2016-08-31,AAPL,COOK TIMOTHY D,,0001628280-16-019324,2016-08-30,S,110000,105.95,1089692,D,,,,,,
320193,2016-08-31,AAPL,COOK TIMOTHY D,,0001628280-16-019324,2016-08-29,S,3300,107.37,1199692,D,,,,,,
320193,2016-08-31,AAPL,Riccio Daniel J.,,0001628280-16-019323,2016-08-30,S,49996,105.95,67143,D,,,,,,
320193,2016-09-07,AAPL,Maestri Luca,,0001628280-16-019444,2016-09-04,M,33329,,33751,D,,,,,,
320193,2016-09-07,AAPL,Maestri Luca,,0001628280-16-019444,2016-09-04,F,16379,107.73,17372,D,,,,,,
320193,2016-09-23,AAPL,Riccio Daniel J.,,0001628280-16-019757,2016-09-21,S,2281,113.55,44762,D,,,,,,
320193,2016-09-23,AAPL,Cue Eduardo H,,0001628280-16-019756,2016-09-21,G,268695,0.0,0,D,,,,,,
320193,2016-09-23,AAPL,Cue Eduardo H,,0001628280-16-019756,2016-09-21,F,256305,113.55,268695,D,,,,,,
320193,2016-09-23,AAPL,Cue Eduardo H,,0001628280-16-019756,2016-09-21,M,525000,,525000,D,,,,,,
320193,2016-10-04,AAPL,SEWELL D BRUCE,,0001628280-16-019940,2016-10-01,F,43809,113.05,235793,D,,,,,,
320193,2016-10-04,AAPL,SCHILLER PHILIP W,,0001628280-16-019939,2016-10-01,F,43809,113.05,43769,D,,,,,,
320193,2016-10-04,AAPL,Maestri Luca,,0001628280-16-019937,2016-10-01,F,5371,113.05,22695,D,,,,,,
320193,2016-10-04,AAPL,SEWELL D BRUCE,,0001628280-16-019940,2016-10-01,M,87578,,279602,D,,,,,,
320193,2016-10-04,AAPL,Cue Eduardo H,,0001628280-16-019935,2016-10-01,G,43769,0.0,0,D,,,,,,
320193,2016-10-04,AAPL,Maestri Luca,,0001628280-16-019937,2016-10-01,M,10694,,28066,D,,,,,,
320193,2016-10-04,AAPL,Riccio Daniel J.,,0001628280-16-019938,2016-10-01,F,43809,113.05,88531,D,,,,,,
320193,2016-10-04,AAPL,SCHILLER PHILIP W,,0001628280-16-019939,2016-10-01,G,43769,0.0,0,D,,,,,,
320193,2016-10-04,AAPL,Cue Eduardo H,,0001628280-16-019935,2016-10-01,F,43809,113.05,43769,D,,,,,,
320193,2016-10-04,AAPL,Riccio Daniel J.,,0001628280-16-019938,2016-10-01,M,87578,,132340,D,,,,,,
320193,2016-10-04,AAPL,SCHILLER PHILIP W,,0001628280-16-019939,2016-10-01,M,87578,,87578,D,,,,,,
320193,2016-10-04,AAPL,WILLIAMS JEFFREY E,,0001628280-16-019941,2016-10-03,S,43769,112.59,3079,D,,,,,,
320193,2016-10-04,AAPL,WILLIAMS JEFFREY E,,0001628280-16-019941,2016-10-01,F,43809,113.05,46848,D,,,,,,
320193,2016-10-04,AAPL,WILLIAMS JEFFREY E,,0001628280-16-019941,2016-10-01,M,87578,,90657,D,,,,,,
320193,2016-10-04,AAPL,Cue Eduardo H,,0001628280-16-019935,2016-10-01,M,87578,,87578,D,,,,,,
320193,2016-10-04,AAPL,FEDERIGHI CRAIG,,0001628280-16-019936,2016-10-01,F,43809,113.05,510482,D,,,,,,
320193,2016-10-04,AAPL,FEDERIGHI CRAIG,,0001628280-16-019936,2016-10-01,M,87578,,554291,D,,,,,,
320193,2016-10-18,AAPL,Srouji Johny,,0001628280-16-020123,2016-10-15,F,21447,117.63,126404,D,,,,,,
320193,2016-10-18,AAPL,KONDO CHRIS,,0001628280-16-020118,2016-10-15,M,4798,,11582,D,,,,,,
320193,2016-10-18,AAPL,Maestri Luca,,0001628280-16-020119,2016-10-15,F,6248,117.63,29005,D,,,,,,
320193,2016-10-18,AAPL,Maestri Luca,,0001628280-16-020119,2016-10-15,M,12558,,35253,D,,,,,,
320193,2016-10-18,AAPL,Srouji Johny,,0001628280-16-020123,2016-10-15,M,42734,,147851,D,,,,,,
320193,2016-10-18,AAPL,Srouji Johny,,0001628280-16-020123,2016-10-13,G,475,0.0,475,I,,,,,,
320193,2016-10-18,AAPL,KONDO CHRIS,,0001628280-16-020118,2016-10-15,F,2137,117.63,9445,D,,,,,,
320193,2016-10-31,AAPL,Riccio Daniel J.,,0001628280-16-020488,2016-10-27,S,26624,114.88,61907,D,,,,,,
320193,2016-10-31,AAPL,SCHILLER PHILIP W,,0001628280-16-020489,2016-10-27,S,43769,115.07,49575,I,,,,,,
320193,2016-11-04,AAPL,Riccio Daniel J.,,0001628280-16-020879,2016-11-03,S,10600,110.9,21884,D,,,,,,
320193,2016-11-04,AAPL,Cue Eduardo H,,0001628280-16-020880,2016-11-02,S,335000,111.86,1464,I,,,,,,
320193,2016-11-09,AAPL,Maestri Luca,,0001628280-16-021144,2016-11-07,S,16950,110.03,12055,D,,,,,,
320193,2016-11-22,AAPL,Srouji Johny,,0001628280-16-021649,2016-11-18,S,3689,110.0,122715,D,,,,,,
320193,2016-11-22,AAPL,Srouji Johny,,0001628280-16-021649,2016-11-21,S,4401,111.0,118314,D,,,,,,
320193,2016-12-13,AAPL,Maestri Luca,,0001628280-16-022020,2016-12-09,S,900,114.3,6732,D,,,,,,
320193,2016-12-19,AAPL,Riccio Daniel J.,,0001628280-16-022104,2016-12-15,S,600,116.55,10942,D,,,,,,
320193,2016-12-29,AAPL,Maestri Luca,,0001628280-16-022242,2016-12-28,S,200,117.83,4432,D,,,,,,
320193,2016-12-29,AAPL,Maestri Luca,,0001628280-16-022242,2016-12-27,S,2100,117.66,4632,D,,,,,,
320193,2017-01-10,AAPL,Maestri Luca,,0001628280-17-000187,2017-01-06,S,4010,117.88,422,D,,,,,,
320193,2017-01-19,AAPL,COOK TIMOTHY D,,0001628280-17-000312,2017-01-19,S,10000,120.0,1009809,D,,,,,,
320193,2017-01-19,AAPL,Riccio Daniel J.,,0001628280-17-000311,2017-01-18,S,10942,119.99,0,D,,,,,,
320193,2017-01-19,AAPL,COOK TIMOTHY D,,0001628280-17-000312,2017-01-18,S,10000,120.0,1019809,D,,,,,,
320193,2017-01-19,AAPL,COOK TIMOTHY D,,0001628280-17-000312,2017-01-17,S,10000,120.0,1029809,D,,,,,,
320193,2017-01-24,AAPL,COOK TIMOTHY D,,0001628280-17-000379,2017-01-24,S,10000,120.0,979809,D,,,,,,
320193,2017-01-24,AAPL,COOK TIMOTHY D,,0001628280-17-000379,2017-01-23,S,10000,120.0,989809,D,,,,,,
320193,2017-01-24,AAPL,COOK TIMOTHY D,,0001628280-17-000379,2017-01-20,S,10000,120.41,999809,D,,,,,,
320193,2017-01-27,AAPL,COOK TIMOTHY D,,0001628280-17-000550,2017-01-25,S,10000,120.28,969809,D,,,,,,
320193,2017-01-27,AAPL,COOK TIMOTHY D,,0001628280-17-000550,2017-01-26,S,10000,121.7,959809,D,,,,,,
320193,2017-01-27,AAPL,COOK TIMOTHY D,,0001628280-17-000550,2017-01-27,S,10000,122.14,949809,D,,,,,,
320193,2017-02-01,AAPL,COOK TIMOTHY D,,0001628280-17-000744,2017-01-30,S,10000,120.93,939809,D,,,,,,
320193,2017-02-01,AAPL,COOK TIMOTHY D,,0001628280-17-000744,2017-01-31,S,10000,121.03,930045,D,,,,,,
320193,2017-02-01,AAPL,COOK TIMOTHY D,,0001628280-17-000744,2017-02-01,S,15000,127.1,915045,D,,,,,,
320193,2017-02-03,AAPL,WAGNER SUSAN,,0001628280-17-000897,2017-02-01,M,2580,,8234,D,,,,,,
320193,2017-02-03,AAPL,JUNG ANDREA,,0001628280-17-000892,2017-02-02,S,100000,128.05,19183,D,,,,,,
320193,2017-02-03,AAPL,KONDO CHRIS,,0001628280-17-000893,2017-02-02,S,2649,128.05,6962,D,,,,,,
320193,2017-02-03,AAPL,LEVINSON ARTHUR D,,0001628280-17-000894,2017-02-02,S,2580,127.99,1133283,D,,,,,,
