cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1051470,2018-01-04,CCI,Kavanagh Michael Joseph,,0001051470-18-000002,2018-01-03,M,3840,0.0,27494,D,,,,,,
1051470,2018-01-04,CCI,Kavanagh Michael Joseph,,0001051470-18-000002,2018-01-03,F,1100,108.93,26394,D,,,,,,
1051470,2018-01-26,CCI,Kavanagh Michael Joseph,,0001051470-18-000010,2017-02-24,S,3500,92.2963,22894,D,,,,,,
1051470,2018-02-21,CCI,Kavanagh Michael Joseph,,0001051470-18-000039,2018-02-19,M,8102,0.0,30996,D,,,,,,
1051470,2018-02-21,CCI,Kavanagh Michael Joseph,,0001051470-18-000039,2018-02-19,F,3692,109.12,30557,D,,,,,,
1051470,2018-02-21,CCI,Brown Jay A.,,0001051470-18-000038,2018-02-19,M,26465,0.0,179503,D,,,,,,
1051470,2018-02-21,CCI,Brown Jay A.,,0001051470-18-000038,2018-02-19,F,15566,109.12,180526,D,,,,,,
1051470,2018-02-21,CCI,MORELAND W BENJAMIN,,0001051470-18-000037,2018-02-19,M,72613,0.0,647668,D,,,,,,
1051470,2018-02-21,CCI,MORELAND W BENJAMIN,,0001051470-18-000037,2018-02-19,F,35413,109.12,634320,D,,,,,,
1051470,2018-02-21,CCI,Kelley Philip M,,0001051470-18-000036,2018-02-19,M,10665,0.0,102473,D,,,,,,
1051470,2018-02-21,CCI,Kelley Philip M,,0001051470-18-000036,2018-02-19,F,4763,109.12,102634,D,,,,,,
1051470,2018-02-21,CCI,Ackerman Robert Carl,,0001051470-18-000034,2018-02-19,M,7614,0.0,7713,D,,,,,,
1051470,2018-02-21,CCI,Ackerman Robert Carl,,0001051470-18-000034,2018-02-19,F,3168,109.12,7316,D,,,,,,
1051470,2018-02-21,CCI,SCHLANGER DANIEL K,,0001051470-18-000033,2018-02-19,M,2712,0.0,11386,D,,,,,,
1051470,2018-02-21,CCI,SCHLANGER DANIEL K,,0001051470-18-000033,2018-02-19,F,1370,109.12,12852,D,,,,,,
1051470,2018-02-21,CCI,Collins Robert Sean,,0001051470-18-000032,2018-02-19,M,580,0.0,1413,D,,,,,,
1051470,2018-02-21,CCI,Collins Robert Sean,,0001051470-18-000032,2018-02-19,F,196,109.12,1217,D,,,,,,
1051470,2018-02-21,CCI,Simon Kenneth Jay,,0001051470-18-000031,2018-02-19,M,2712,0.0,14046,D,,,,,,
1051470,2018-02-21,CCI,Simon Kenneth Jay,,0001051470-18-000031,2018-02-19,F,1384,109.12,15562,D,,,,,,
1051470,2018-02-21,CCI,Young James D,,0001051470-18-000030,2018-02-19,M,26335,0.0,163064,D,,,,,,
1051470,2018-02-21,CCI,Young James D,,0001051470-18-000030,2018-02-19,F,15553,109.12,158358,D,,,,,,
1051470,2018-02-23,CCI,MARTIN J LANDIS,,0001051470-18-000055,2018-02-21,A,2387,0.0,101722,D,,,,,,
1051470,2018-02-23,CCI,HUTCHESON EDWARD C JR,,0001051470-18-000056,2018-02-21,A,1451,0.0,59187,D,,,,,,
1051470,2018-02-23,CCI,MORELAND W BENJAMIN,,0001051470-18-000057,2018-02-21,A,1451,0.0,635771,D,,,,,,
1051470,2018-02-23,CCI,GARRISON ROBERT E II,,0001051470-18-000058,2018-02-21,A,1451,0.0,25551,D,,,,,,
1051470,2018-02-23,CCI,Simon Kenneth Jay,,0001051470-18-000079,2018-02-23,S,693,108.79,14869,D,,,,,,
1051470,2018-02-23,CCI,Brown Jay A.,,0001051470-18-000078,2018-02-22,S,18000,108.4334,162526,D,,,,,,
1051470,2018-02-23,CCI,Melone Anthony J.,,0001051470-18-000054,2018-02-21,A,1451,0.0,8568,D,,,,,,
1051470,2018-02-23,CCI,HOGAN LEE W,,0001051470-18-000053,2018-02-21,A,1451,0.0,49549,D,,,,,,
1051470,2018-02-23,CCI,Goldsmith Andrea Jo,,0001051470-18-000052,2018-02-21,A,1451,0.0,1451,D,,,,,,
1051470,2018-02-23,CCI,CHRISTY LANGENFELD CYNTHIA K,,0001051470-18-000059,2018-02-21,A,1451,0.0,24524,D,,,,,,
1051470,2018-02-23,CCI,Bartolo P Robert,,0001051470-18-000060,2018-02-21,A,1451,0.0,27229,D,,,,,,
1051470,2018-02-23,CCI,MCKENZIE ROBERT F,,0001051470-18-000062,2018-02-21,A,1451,0.0,30227,D,,,,,,
