cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
313616,2020-03-23,DHR,SPOON ALAN G,,0000313616-20-000077,2020-03-20,F,2551.0,125.16,103723.064,D,,,,,,
313616,2020-05-12,DHR,Raskas Daniel,,0000313616-20-000097,2020-05-08,S,8071.0,164.0,19723.0,D,,,,,,
313616,2020-05-12,DHR,Raskas Daniel,,0000313616-20-000097,2020-05-08,M,29011.0,37.51,48734.0,D,,,,,,
313616,2020-05-12,DHR,LUTZ ROBERT S,,0000313616-20-000096,2020-05-08,S,5503.0,161.723,18950.0,D,,,,,,
313616,2020-05-12,DHR,LUTZ ROBERT S,,0000313616-20-000096,2020-05-08,M,28389.0,40.45,47339.0,D,,,,,,
313616,2020-05-12,DHR,Lalor Angela S,,0000313616-20-000095,2020-05-08,S,8031.0,163.027,35910.0,D,,,,,,
313616,2020-05-12,DHR,Ellis Brian W,,0000313616-20-000094,2020-05-08,S,2870.0,163.404,24837.0,D,,,,,,
313616,2020-05-12,DHR,RALES MITCHELL P,,0000899243-20-012814,2020-05-12,P,613.0,163.0,2256.0,I,,,,,,
313616,2020-05-19,DHR,HEFNER LINDA P,,0000313616-20-000101,2020-05-15,A,575.0,0.0,29995.276,D,,,,,,
313616,2020-05-19,DHR,Zerhouni Elias A.,,0000313616-20-000110,2020-05-15,A,575.0,0.0,23795.242,D,,,,,,
313616,2020-05-19,DHR,Weidemanis Joakim,,0000313616-20-000098,2020-05-15,A,18515.0,0.0,92714.0,D,,,,,,
313616,2020-05-19,DHR,COMAS DANIEL L,,0000313616-20-000100,2020-05-18,S,18259.0,165.676,104933.0,D,,,,,,
313616,2020-05-19,DHR,Mega Jessica L,,0000313616-20-000104,2020-05-15,A,575.0,0.0,905.0,D,,,,,,
313616,2020-05-19,DHR,SPOON ALAN G,,0000313616-20-000107,2020-05-15,A,575.0,0.0,110676.554,D,,,,,,
313616,2020-05-19,DHR,SCHWIETERS JOHN T,,0000313616-20-000106,2020-05-15,A,575.0,0.0,19380.0,D,,,,,,
313616,2020-05-19,DHR,List-Stoll Teri,,0000313616-20-000108,2020-05-15,A,575.0,0.0,15352.578,D,,,,,,
313616,2020-05-19,DHR,Stevens Raymond C,,0000313616-20-000109,2020-05-15,A,575.0,0.0,6409.087,D,,,,,,
313616,2020-05-19,DHR,Sabeti Pardis C,,0000313616-20-000105,2020-05-15,A,575.0,0.0,1192.518,D,,,,,,
313616,2020-05-19,DHR,LOHR WALTER G,,0000313616-20-000103,2020-05-15,A,575.0,0.0,11378.0,D,,,,,,
313616,2020-05-29,DHR,Blair Rainer,,0000313616-20-000114,2020-05-28,S,3330.0,165.957,36256.0,D,,,,,,
313616,2020-05-29,DHR,LOHR WALTER G,,0000313616-20-000113,2020-05-28,M,11014.0,28.98,22392.0,D,,,,,,
313616,2020-05-29,DHR,LOHR WALTER G,,0000313616-20-000113,2020-05-28,S,11014.0,165.61,11378.0,D,,,,,,
313616,2020-06-02,DHR,RALES MITCHELL P,,0000899243-20-014911,2020-05-29,P,61848.0,163.79,2298302.0,D,,,,,,
313616,2020-07-28,DHR,Joyce Thomas Patrick JR,,0000313616-20-000125,2020-07-24,S,3000.0,191.038,282569.0,D,,,,,,
313616,2020-07-28,DHR,Joyce Thomas Patrick JR,,0000313616-20-000125,2020-07-24,M,82056.0,65.83,285569.0,D,,,,,,
313616,2020-07-28,DHR,HEFNER LINDA P,,0000313616-20-000126,2020-07-27,S,2754.0,197.0,29995.276,D,,,,,,
313616,2020-07-28,DHR,SCHWIETERS JOHN T,,0000313616-20-000127,2020-07-24,S,248.0,191.007,25146.0,D,,,,,,
313616,2020-07-28,DHR,Zerhouni Elias A.,,0000313616-20-000129,2020-07-27,M,11014.0,28.98,34809.242,D,,,,,,
313616,2020-07-28,DHR,COMAS DANIEL L,,0000313616-20-000124,2020-07-24,M,30000.0,65.83,134933.0,D,,,,,,
313616,2020-07-28,DHR,Zerhouni Elias A.,,0000313616-20-000129,2020-07-27,F,1605.0,198.98,33204.242,D,,,,,,
313616,2020-07-28,DHR,COMAS DANIEL L,,0000313616-20-000124,2020-07-24,S,1200.0,190.994,133733.0,D,,,,,,
313616,2020-07-28,DHR,COMAS DANIEL L,,0000313616-20-000124,2020-07-27,S,4460.0,200.341,100473.0,D,,,,,,
313616,2020-07-28,DHR,HEFNER LINDA P,,0000313616-20-000126,2020-07-27,M,2754.0,28.98,32749.276,D,,,,,,
313616,2020-07-28,DHR,SCHWIETERS JOHN T,,0000313616-20-000127,2020-07-24,M,6014.0,28.98,25394.0,D,,,,,,
313616,2020-07-28,DHR,Weidemanis Joakim,,0000313616-20-000128,2020-07-27,S,19834.0,196.0,92714.0,D,,,,,,
313616,2020-07-28,DHR,Weidemanis Joakim,,0000313616-20-000128,2020-07-27,M,19834.0,36.87,112548.0,D,,,,,,
313616,2020-07-29,DHR,King William,,0000313616-20-000131,2020-07-28,M,8232.0,46.13,29821.0,D,,,,,,
313616,2020-07-29,DHR,King William,,0000313616-20-000131,2020-07-28,S,8232.0,199.185,21589.0,D,,,,,,
313616,2020-07-29,DHR,LOHR WALTER G,,0000313616-20-000130,2020-07-28,S,57000.0,198.556,391000.0,I,,,,,,
313616,2020-07-30,DHR,McGrew Matthew,,0000313616-20-000132,2020-07-29,S,7457.0,203.423,12387.0,D,,,,,,
313616,2020-08-11,DHR,COMAS DANIEL L,,0000313616-20-000139,2020-08-04,G,750.0,0.0,96183.0,D,,,,,,
313616,2020-09-01,DHR,Lalor Angela S,,0000313616-20-000140,2020-08-28,M,16535.0,57.9,52445.0,D,,,,,,
313616,2020-09-01,DHR,Lalor Angela S,,0000313616-20-000140,2020-08-28,S,16535.0,205.0,35910.0,D,,,,,,
