cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
814453,2018-08-08,NWL,CAMPBELL PATRICK D,,0000814453-18-000057,2018-08-08,P,25000,20.93,26432.0,D,,,,,,
814453,2018-08-10,NWL,POLK MICHAEL B,,0000814453-18-000058,2018-08-08,A,0,0.0,931951.0,D,,,,,,
814453,2018-08-13,NWL,ICAHN BRETT,,0000814453-18-000059,2018-08-09,P,47450,21.0,298548.0,D,,,,,,
814453,2018-08-14,NWL,POLK MICHAEL B,,0000814453-18-000060,2018-08-13,P,10000,20.63,941951.0,D,,,,,,
814453,2018-11-05,NWL,CAMPBELL PATRICK D,,0000814453-18-000065,2018-11-01,A,2265,0.0,28697.0,D,,,,,,
814453,2018-11-05,NWL,LOPEZ GERARDO I,,0000814453-18-000064,2018-11-01,A,1737,0.0,4835.0,D,,,,,,
814453,2018-11-05,NWL,ICAHN BRETT,,0000814453-18-000063,2018-11-01,A,1737,0.0,300285.0,D,,,,,,
814453,2018-11-14,NWL,ICAHN BRETT,,0000814453-18-000066,2018-11-12,P,50000,20.0,350285.0,D,,,,,,
814453,2018-11-14,NWL,ICAHN BRETT,,0000814453-18-000066,2018-11-13,A,0,0.0,462835.0,D,,,,,,
814453,2018-11-28,NWL,Cunningham James L III,,0000814453-18-000067,2018-11-26,S,15010,23.45,7321.0,D,,,,,,
814453,2019-02-05,NWL,CAMPBELL PATRICK D,,0000814453-19-000005,2019-02-01,A,3524,0.0,32221.0,D,,,,,,
814453,2019-02-05,NWL,LOPEZ GERARDO I,,0000814453-19-000004,2019-02-01,A,1351,0.0,6186.0,D,,,,,,
814453,2019-02-05,NWL,ICAHN BRETT,,0000814453-19-000007,2019-02-01,A,1351,0.0,464186.0,D,,,,,,
814453,2019-02-05,NWL,Craigie James,,0000814453-19-000006,2019-02-01,A,1527,0.0,15608.0,D,,,,,,
814453,2019-02-19,NWL,Cunningham James L III,,0000814453-19-000016,2019-02-14,M,3982,,3982.0,D,,,,,,
814453,2019-02-19,NWL,Turner Bradford R,,0000814453-19-000017,2019-02-14,F,2671,21.69,20412.0,D,,,,,,
814453,2019-02-19,NWL,Turner Bradford R,,0000814453-19-000017,2019-02-14,M,7352,,23083.0,D,,,,,,
814453,2019-02-19,NWL,Cunningham James L III,,0000814453-19-000016,2019-02-14,F,1460,21.69,2522.0,D,,,,,,
814453,2019-02-19,NWL,Torres Russell,,0000814453-19-000015,2019-02-14,F,3133,21.69,44343.0,D,,,,,,
814453,2019-02-19,NWL,Torres Russell,,0000814453-19-000015,2019-02-14,M,8731,0.0,47476.0,D,,,,,,
814453,2019-05-03,NWL,LOPEZ GERARDO I,,0000814453-19-000034,2019-05-01,A,2003,0.0,8189.0,D,,,,,,
814453,2019-05-03,NWL,ICAHN BRETT,,0000814453-19-000033,2019-05-01,A,2003,0.0,466189.0,D,,,,,,
814453,2019-05-03,NWL,Craigie James,,0000814453-19-000032,2019-05-01,A,2264,0.0,17872.0,D,,,,,,
814453,2019-05-03,NWL,CAMPBELL PATRICK D,,0000814453-19-000031,2019-05-01,A,5226,0.0,37447.0,D,,,,,,
814453,2019-05-08,NWL,Crew Debra Ann,,0000814453-19-000044,2019-05-06,M,6881,0.0,6911.0,D,,,,,,
814453,2019-05-08,NWL,Craigie James,,0000814453-19-000043,2019-05-06,M,6881,0.0,24753.0,D,,,,,,
814453,2019-05-08,NWL,STROBEL STEVEN J,,0000814453-19-000057,2019-05-06,M,5504,0.0,58942.0,D,,,,,,
814453,2019-05-08,NWL,TODMAN MICHAEL,,0000814453-19-000058,2019-05-06,M,5504,0.0,67184.0,D,,,,,,
814453,2019-05-08,NWL,CAMPBELL PATRICK D,,0000814453-19-000051,2019-05-06,M,6422,,43869.0,D,,,,,,
814453,2019-05-08,NWL,Berman Bridget Ryan,,0000814453-19-000050,2019-05-06,M,5504,0.0,6813.0,D,,,,,,
814453,2019-05-08,NWL,ICAHN BRETT,,0000814453-19-000052,2019-05-06,M,6422,,472611.0,D,,,,,,
814453,2019-05-08,NWL,Steele Robert Allan,,0000814453-19-000056,2019-05-06,M,5963,0.0,5963.0,D,,,,,,
814453,2019-05-08,NWL,SPRIESER JUDITH A,,0000814453-19-000055,2019-05-06,M,5504,0.0,5504.0,D,,,,,,
814453,2019-05-08,NWL,MATHER COURTNEY,,0000814453-19-000054,2019-05-06,M,6422,,56422.0,D,,,,,,
814453,2019-05-08,NWL,LOPEZ GERARDO I,,0000814453-19-000053,2019-05-06,M,5963,0.0,14152.0,D,,,,,,
814453,2019-05-14,NWL,Hurd Laurel,,0000814453-19-000083,2019-05-11,F,818,15.32,13376.0,D,,,,,,
814453,2019-05-14,NWL,Turner Bradford R,,0000814453-19-000084,2019-05-11,M,9164,0.0,29576.0,D,,,,,,
814453,2019-05-14,NWL,Turner Bradford R,,0000814453-19-000084,2019-05-11,F,3139,15.32,26437.0,D,,,,,,
814453,2019-05-14,NWL,Hurd Laurel,,0000814453-19-000083,2019-05-11,M,2715,0.0,14194.0,D,,,,,,
814453,2019-05-17,NWL,Torres Russell,,0000814453-19-000088,2019-05-15,F,3017,15.63,50998.429,D,,,,,,
814453,2019-05-17,NWL,Turner Bradford R,,0000814453-19-000089,2019-05-15,F,3034,15.63,32261.0,D,,,,,,
814453,2019-05-17,NWL,Torres Russell,,0000814453-19-000088,2019-05-15,M,9491,0.0,54015.429,D,,,,,,
814453,2019-05-17,NWL,Turner Bradford R,,0000814453-19-000089,2019-05-15,M,8858,0.0,35295.0,D,,,,,,
814453,2019-08-05,NWL,Craigie James,,0000814453-19-000095,2019-08-01,A,2419,0.0,27172.0,D,,,,,,
814453,2019-08-05,NWL,CAMPBELL PATRICK D,,0000814453-19-000094,2019-08-01,A,5584,0.0,49453.0,D,,,,,,
814453,2019-08-05,NWL,LOPEZ GERARDO I,,0000814453-19-000097,2019-08-01,A,2140,0.0,16292.0,D,,,,,,
814453,2019-08-05,NWL,ICAHN BRETT,,0000814453-19-000096,2019-08-01,A,2140,0.0,474751.0,D,,,,,,
814453,2019-08-19,NWL,TODMAN MICHAEL,,0000814453-19-000099,2019-08-15,P,5000,15.76,72184.0,D,,,,,,
814453,2019-11-05,NWL,CAMPBELL PATRICK D,,0000814453-19-000115,2019-11-01,A,3640,0.0,53093.0,D,,,,,,
814453,2019-11-05,NWL,ICAHN BRETT,,0000814453-19-000119,2019-11-01,A,1395,0.0,476146.0,D,,,,,,
814453,2019-11-05,NWL,Craigie James,,0000814453-19-000117,2019-11-01,A,1577,0.0,28749.0,D,,,,,,
814453,2019-11-05,NWL,LOPEZ GERARDO I,,0000814453-19-000113,2019-11-01,A,1395,0.0,17687.0,D,,,,,,
814453,2019-11-12,NWL,Craigie James,,0000814453-19-000121,2019-11-07,P,12500,20.0,12500.0,I,,,,,,
814453,2019-12-30,NWL,Peterson Christopher H,,0000814453-19-000124,2019-12-03,M,57692,0.0,57692.0,D,,,,,,
814453,2019-12-30,NWL,Peterson Christopher H,,0000814453-19-000124,2019-12-03,F,18314,18.63,39378.0,D,,,,,,
814453,2020-01-29,NWL,Hurd Laurel,,0000814453-20-000021,2019-11-08,F,5205,20.37,23049.0,D,,,,,,
814453,2020-01-29,NWL,Hurd Laurel,,0000814453-20-000021,2019-11-08,M,14878,0.0,28254.0,D,,,,,,
814453,2020-02-05,NWL,LOPEZ GERARDO I,,0000814453-20-000037,2020-02-03,A,1458,0.0,19145.0,D,,,,,,
814453,2020-02-05,NWL,ICAHN BRETT,,0000814453-20-000036,2020-02-03,A,1458,0.0,477604.0,D,,,,,,
