cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
723125,2017-09-06,MU,ARNZEN APRIL S,,0000723125-17-000098,2017-09-01,S,327.0,32.13,50215.0,D,,,,,,
723125,2017-09-13,MU,ARNZEN APRIL S,,0000723125-17-000101,2017-09-11,M,104.0,0.0,50319.0,D,,,,,,
723125,2017-09-13,MU,ARNZEN APRIL S,,0000723125-17-000101,2017-09-11,F,37.0,32.45,50282.0,D,,,,,,
723125,2017-09-13,MU,Deboer Scott J,,0000723125-17-000100,2017-09-12,S,10000.0,34.0,140232.0,D,,,,,,
723125,2017-09-19,MU,Deboer Scott J,,0000723125-17-000102,2017-09-15,M,29500.0,16.92,169732.0,D,,,,,,
723125,2017-09-19,MU,Deboer Scott J,,0000723125-17-000102,2017-09-15,S,29500.0,35.0,140232.0,D,,,,,,
723125,2017-10-02,MU,Poppen Joel L,,0000723125-17-000108,2017-09-29,S,80000.0,38.6133,186966.0,D,,,,,,
723125,2017-10-02,MU,Deboer Scott J,,0000723125-17-000107,2017-09-28,S,13694.0,38.0,140232.0,D,,,,,,
723125,2017-10-02,MU,Deboer Scott J,,0000723125-17-000107,2017-09-28,M,13694.0,18.18,153926.0,D,,,,,,
723125,2017-10-02,MU,Thorsen Steven L. JR,,0000723125-17-000109,2017-09-29,M,44250.0,16.92,289940.0,D,,,,,,
723125,2017-10-02,MU,Poppen Joel L,,0000723125-17-000108,2017-09-29,M,80000.0,5.82,266966.0,D,,,,,,
723125,2017-10-02,MU,Thorsen Steven L. JR,,0000723125-17-000109,2017-09-29,S,44250.0,38.0963,245690.0,D,,,,,,
723125,2017-10-04,MU,BAILEY ROBERT L,,0000723125-17-000110,2017-10-02,S,3000.0,39.861,114284.0,D,,,,,,
723125,2017-10-12,MU,Deboer Scott J,,0000723125-17-000111,2017-10-10,M,16950.0,28.765,157182.0,D,,,,,,
723125,2017-10-12,MU,Deboer Scott J,,0000723125-17-000111,2017-10-10,S,16950.0,41.4,140232.0,D,,,,,,
723125,2017-10-18,MU,ARNZEN APRIL S,,0000723125-17-000115,2017-10-14,F,2151.0,40.4,48131.0,D,,,,,,
723125,2017-10-18,MU,Deboer Scott J,,0000723125-17-000116,2017-10-16,F,5799.0,40.4,129045.0,D,,,,,,
723125,2017-10-18,MU,Deboer Scott J,,0000723125-17-000116,2017-10-14,F,5388.0,40.4,134844.0,D,,,,,,
723125,2017-10-18,MU,BHATIA MANISH H,,0000723125-17-000114,2017-10-16,A,61881.0,0.0,61881.0,D,,,,,,
723125,2017-10-18,MU,Poppen Joel L,,0000723125-17-000118,2017-10-14,F,4902.0,40.4,182064.0,D,,,,,,
723125,2017-10-18,MU,Thorsen Steven L. JR,,0000723125-17-000119,2017-10-14,F,5388.0,40.4,179302.0,D,,,,,,
723125,2017-10-18,MU,Thorsen Steven L. JR,,0000723125-17-000119,2017-10-16,F,5799.0,40.4,173503.0,D,,,,,,
723125,2017-10-18,MU,MADDOCK ERNEST E,,0000723125-17-000117,2017-10-14,F,5682.0,40.4,186703.0,D,,,,,,
723125,2017-10-23,MU,Thorsen Steven L. JR,,0000723125-17-000124,2017-10-19,F,5625.0,41.65,167878.0,D,,,,,,
723125,2017-10-23,MU,Deboer Scott J,,0000723125-17-000121,2017-10-20,S,30000.0,42.0046,89261.0,D,,,,,,
723125,2017-10-23,MU,Deboer Scott J,,0000723125-17-000121,2017-10-20,F,3406.0,41.31,119261.0,D,,,,,,
723125,2017-10-23,MU,Deboer Scott J,,0000723125-17-000121,2017-10-19,F,6378.0,41.65,122667.0,D,,,,,,
723125,2017-10-23,MU,MADDOCK ERNEST E,,0000723125-17-000122,2017-10-19,F,9299.0,41.65,177404.0,D,,,,,,
