cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1754301,2020-06-23,FOX,MURDOCH LACHLAN K,,0001209191-20-038533,2020-06-20,S,49498,28.32,152,D,,,,,,
1754301,2020-06-23,FOX,MURDOCH LACHLAN K,,0001209191-20-038533,2020-06-20,F,48674,28.32,49650,D,,,,,,
1754301,2020-06-23,FOX,MURDOCH  KEITH  RUPERT,,0001209191-20-038527,2020-06-20,M,62174,,112128,D,,,,,,
1754301,2020-06-23,FOX,MURDOCH LACHLAN K,,0001209191-20-038533,2020-06-20,P,49498,28.32,302426,I,,,,,,
1754301,2020-07-01,FOX,DINH VIET D,,0001209191-20-039911,2020-06-30,M,68970,,105634,D,,,,,,
1754301,2020-07-01,FOX,DINH VIET D,,0001209191-20-039911,2020-06-30,F,34196,26.9,71438,D,,,,,,
1754301,2020-08-18,FOX,NALLEN JOHN,,0001209191-20-047251,2020-08-15,F,85628,25.74,221462,D,,,,,,
1754301,2020-08-18,FOX,Tomsic Steven,,0001209191-20-047261,2020-08-15,F,15653,25.74,61441,D,,,,,,
1754301,2020-08-18,FOX,MURDOCH LACHLAN K,,0001209191-20-047266,2020-08-15,F,212074,25.74,215819,D,,,,,,
1754301,2020-08-18,FOX,NALLEN JOHN,,0001209191-20-047251,2020-08-17,S,100000,25.49,127797,D,,,,,,
1754301,2020-08-18,FOX,MURDOCH LACHLAN K,,0001209191-20-047266,2020-08-15,P,229024,25.74,531450,I,,,,,,
1754301,2020-08-18,FOX,Tomsic Steven,,0001209191-20-047261,2020-08-15,M,31570,,77094,D,,,,,,
1754301,2020-08-18,FOX,MURDOCH LACHLAN K,,0001209191-20-047266,2020-08-15,M,427741,,427893,D,,,,,,
1754301,2020-08-18,FOX,MURDOCH  KEITH  RUPERT,,0001209191-20-047256,2020-08-15,M,270902,,270902,D,,,,,,
1754301,2020-08-18,FOX,MURDOCH LACHLAN K,,0001209191-20-047266,2020-08-15,S,229024,25.74,152,D,,,,,,
1754301,2020-08-18,FOX,DINH VIET D,,0001209191-20-047253,2020-08-15,M,12043,,83481,D,,,,,,
1754301,2020-08-18,FOX,MURDOCH  KEITH  RUPERT,,0001209191-20-047256,2020-08-15,F,137808,25.74,133094,D,,,,,,
1754301,2020-08-18,FOX,NALLEN JOHN,,0001209191-20-047251,2020-08-15,M,190107,,307090,D,,,,,,
1754301,2020-08-18,FOX,DINH VIET D,,0001209191-20-047253,2020-08-15,F,5971,25.74,77510,D,,,,,,
1754301,2020-09-15,FOX,DINH VIET D,,0001209191-20-050543,2020-09-14,S,70000,28.71,7510,D,,,,,,
1754301,2021-03-15,FOX,MURDOCH  KEITH  RUPERT,,0001209191-21-020520,2021-03-12,P,457177,42.75,1882909,I,,,,,,
1754301,2021-06-16,FOX,Tomsic Steven,,0001209191-21-041061,2021-06-15,M,38720,,102590,D,,,,,,
1754301,2021-06-16,FOX,NALLEN JOHN,,0001209191-21-041049,2021-06-15,F,40877,37.68,210656,D,,,,,,
1754301,2021-06-16,FOX,DINH VIET D,,0001209191-21-041065,2021-06-15,S,35704,37.51,10288,D,,,,,,
1754301,2021-06-16,FOX,DINH VIET D,,0001209191-21-041065,2021-06-15,F,27214,37.68,45992,D,,,,,,
1754301,2021-06-16,FOX,DINH VIET D,,0001209191-21-041065,2021-06-15,M,62918,,73206,D,,,,,,
1754301,2021-06-16,FOX,MURDOCH LACHLAN K,,0001209191-21-041069,2021-06-15,F,92007,37.68,101747,D,,,,,,
1754301,2021-06-16,FOX,Tomsic Steven,,0001209191-21-041061,2021-06-15,F,15217,37.68,87373,D,,,,,,
1754301,2021-06-16,FOX,MURDOCH LACHLAN K,,0001209191-21-041069,2021-06-15,M,193602,,193754,D,,,,,,
1754301,2021-06-16,FOX,MURDOCH  KEITH  RUPERT,,0001209191-21-041055,2021-06-15,F,47537,37.68,49263,D,,,,,,
1754301,2021-06-16,FOX,MURDOCH  KEITH  RUPERT,,0001209191-21-041055,2021-06-15,M,96800,,96800,D,,,,,,
1754301,2021-06-16,FOX,NALLEN JOHN,,0001209191-21-041049,2021-06-15,M,96800,,251533,D,,,,,,
1754301,2021-07-01,FOX,DINH VIET D,,0001209191-21-044478,2021-06-30,F,34679,36.83,45554,D,,,,,,
1754301,2021-07-01,FOX,DINH VIET D,,0001209191-21-044478,2021-06-30,M,69945,,80233,D,,,,,,
1754301,2021-08-17,FOX,NALLEN JOHN,,0001209191-21-051942,2021-08-16,S,22611,37.21,210656,D,,,,,,
1754301,2021-08-17,FOX,MURDOCH  KEITH  RUPERT,,0001209191-21-051957,2021-08-15,F,9408,37.0,7688,D,,,,,,
1754301,2021-08-17,FOX,DINH VIET D,,0001209191-21-051970,2021-08-15,F,6055,37.0,51710,D,,,,,,
1754301,2021-08-17,FOX,Tomsic Steven,,0001209191-21-051962,2021-08-15,M,4884,,92257,D,,,,,,
1754301,2021-08-17,FOX,Tomsic Steven,,0001209191-21-051962,2021-08-15,F,2422,37.0,89835,D,,,,,,
1754301,2021-08-17,FOX,MURDOCH  KEITH  RUPERT,,0001209191-21-051957,2021-08-15,M,17096,,17096,D,,,,,,
1754301,2021-08-17,FOX,MURDOCH LACHLAN K,,0001209191-21-051952,2021-08-15,M,26868,,128615,D,,,,,,
1754301,2021-08-17,FOX,DINH VIET D,,0001209191-21-051970,2021-08-15,M,12211,,57765,D,,,,,,
1754301,2021-08-17,FOX,MURDOCH LACHLAN K,,0001209191-21-051952,2021-08-15,S,157112,37.0,152,D,,,,,,
1754301,2021-08-17,FOX,MURDOCH LACHLAN K,,0001209191-21-051952,2021-08-15,P,157112,37.0,688562,I,,,,,,
1754301,2021-08-17,FOX,NALLEN JOHN,,0001209191-21-051942,2021-08-15,M,12211,,222867,D,,,,,,
1754301,2021-08-17,FOX,NALLEN JOHN,,0001209191-21-051942,2021-08-15,F,5372,37.0,217495,D,,,,,,
1754301,2021-08-17,FOX,MURDOCH LACHLAN K,,0001209191-21-051952,2021-08-15,F,10573,37.0,118042,D,,,,,,
1754301,2021-09-07,FOX,MURDOCH  KEITH  RUPERT,,0001209191-21-055077,2021-09-02,S,100000,37.13,1874995,I,,,,,,
1754301,2021-09-09,FOX,MURDOCH  KEITH  RUPERT,,0001209191-21-055361,2021-09-08,S,19035,36.37,1855960,I,,,,,,
1754301,2021-11-17,FOX,MURDOCH  KEITH  RUPERT,,0001209191-21-065148,2021-11-15,S,1700000,40.32,181186,I,,,,,,
1754301,2022-08-17,FOX,MURDOCH LACHLAN K,,0001209191-22-046400,2022-08-15,M,27188,,27340,D,,,,,,
1754301,2022-08-17,FOX,MURDOCH LACHLAN K,,0001209191-22-046400,2022-08-15,F,11108,36.5,16232,D,,,,,,
1754301,2022-08-17,FOX,Tomsic Steven,,0001209191-22-046406,2022-08-15,M,4941,,100704,D,,,,,,
1754301,2022-08-17,FOX,NALLEN JOHN,,0001209191-22-046402,2022-08-15,M,12358,,248871,D,,,,,,
1754301,2022-08-17,FOX,NALLEN JOHN,,0001209191-22-046402,2022-08-15,F,5437,36.5,243434,D,,,,,,
1754301,2022-08-17,FOX,Tomsic Steven,,0001209191-22-046406,2022-08-15,F,2450,36.5,98254,D,,,,,,
1754301,2022-08-17,FOX,MURDOCH  KEITH  RUPERT,,0001209191-22-046396,2022-08-15,M,17301,,17301,D,,,,,,
1754301,2022-08-17,FOX,DINH VIET D,,0001209191-22-046389,2022-08-15,F,6128,36.5,78437,D,,,,,,
1754301,2022-08-17,FOX,MURDOCH LACHLAN K,,0001209191-22-046400,2022-08-15,P,126773,36.5,815335,I,,,,,,
1754301,2022-08-17,FOX,DINH VIET D,,0001209191-22-046389,2022-08-15,M,12358,,84565,D,,,,,,
1754301,2022-08-17,FOX,MURDOCH LACHLAN K,,0001209191-22-046400,2022-08-15,S,126773,36.5,152,D,,,,,,
1754301,2022-08-17,FOX,MURDOCH  KEITH  RUPERT,,0001209191-22-046396,2022-08-15,F,7440,36.5,9861,D,,,,,,
1754301,2023-02-10,FOX,DINH VIET D,,0001209191-23-008506,2023-02-09,S,72207,35.91,49384,D,,,,,,
1754301,2023-03-03,FOX,NALLEN JOHN,,0001209191-23-016038,2023-03-02,J,48437,34.91,338408,D,,,,,,
1754301,2023-06-16,FOX,MURDOCH  KEITH  RUPERT,,0001209191-23-038038,2023-06-16,S,100000,33.62,157513,I,,,,,,
1754301,2023-08-17,FOX,MURDOCH  KEITH  RUPERT,,0001209191-23-046363,2023-08-15,M,42297,,42297,D,,,,,,
1754301,2023-08-17,FOX,NALLEN JOHN,,0001209191-23-046367,2023-08-15,M,30213,,368621,D,,,,,,
1754301,2023-08-17,FOX,MURDOCH LACHLAN K,,0001209191-23-046365,2023-08-15,F,28014,33.84,38600,D,,,,,,
1754301,2023-08-17,FOX,DINH VIET D,,0001209191-23-046359,2023-08-17,M,182481,26.12,238642,D,,,,,,
1754301,2023-08-17,FOX,Tomsic Steven,,0001209191-23-046370,2023-08-15,M,12083,,127597,D,,,,,,
1754301,2023-08-17,FOX,Tomsic Steven,,0001209191-23-046370,2023-08-15,F,5991,33.84,121606,D,,,,,,
1754301,2023-08-17,FOX,MURDOCH LACHLAN K,,0001209191-23-046365,2023-08-15,P,141367,33.84,956702,I,,,,,,
1754301,2023-08-17,FOX,MURDOCH  KEITH  RUPERT,,0001209191-23-046363,2023-08-15,F,22397,33.84,19900,D,,,,,,
1754301,2023-08-17,FOX,DINH VIET D,,0001209191-23-046359,2023-08-15,M,30213,,79597,D,,,,,,
1754301,2023-08-17,FOX,MURDOCH LACHLAN K,,0001209191-23-046365,2023-08-15,S,141367,33.84,152,D,,,,,,
1754301,2023-08-17,FOX,DINH VIET D,,0001209191-23-046359,2023-08-17,S,49384,33.47,56161,D,,,,,,
1754301,2023-08-17,FOX,NALLEN JOHN,,0001209191-23-046367,2023-08-15,F,13291,33.84,355330,D,,,,,,
1754301,2023-08-17,FOX,MURDOCH LACHLAN K,,0001209191-23-046365,2023-08-15,M,66462,,66614,D,,,,,,
1754301,2023-08-17,FOX,DINH VIET D,,0001209191-23-046359,2023-08-15,F,14980,33.84,64617,D,,,,,,
1754301,2023-09-15,FOX,MURDOCH  KEITH  RUPERT,,0001209191-23-049657,2023-09-15,S,100000,31.9,128964,I,,,,,,
1754301,2023-11-20,FOX,MURDOCH  KEITH  RUPERT,,0001209191-23-056139,2023-11-20,M,32236,,32236,D,,,,,,
1754301,2023-11-20,FOX,MURDOCH  KEITH  RUPERT,,0001209191-23-056139,2023-11-20,F,17069,30.36,15167,D,,,,,,
1754301,2023-11-29,FOX,MURDOCH  KEITH  RUPERT,,0001209191-23-056931,2023-11-29,S,194691,29.57,0,I,,,,,,
1754301,2024-01-03,FOX,CAREY CHASE,isDirector,0000950170-24-001319,2024-01-02,M,3511,,230499,D,,,,,,
1754301,2024-01-03,FOX,Ryan Paul D,isDirector,0000950170-24-001328,2024-01-02,M,3511,,3511,D,,,,,,
1754301,2024-01-03,FOX,HERNANDEZ ROLAND A,isDirector,0000950170-24-001327,2024-01-02,M,3511,,3511,D,,,,,,
1754301,2024-05-17,FOX,MURDOCH  KEITH  RUPERT,,0001628280-24-024163,2024-05-15,S,13176,30.89,1408862,I,,,,,,
1754301,2024-05-17,FOX,MURDOCH  KEITH  RUPERT,,0001628280-24-024163,2024-05-16,S,50000,30.32,1358862,I,,,,,,
1754301,2024-06-07,FOX,Tomsic Steven,,0001628280-24-027349,2024-06-07,S,30000,34.26,110568,D,,,,,,
1754301,2024-07-02,FOX,Ciongoli Adam G.,,0001628280-24-030900,2024-07-01,M,26333,,26333,D,,,,,,
1754301,2024-07-02,FOX,Ciongoli Adam G.,,0001628280-24-030900,2024-07-01,F,9127,34.37,17206,D,,,,,,
1754301,2024-08-16,FOX,Tomsic Steven,,0001628280-24-037601,2024-08-15,F,4849,39.06,115008,D,,,,,,
1754301,2024-08-16,FOX,NALLEN JOHN,,0001628280-24-037603,2024-08-15,S,52874,38.96,249424,D,,,,,,
1754301,2024-08-16,FOX,MURDOCH LACHLAN K,,0001628280-24-037599,2024-08-15,M,51084,,51236,D,,,,,,
1754301,2024-08-16,FOX,Ciongoli Adam G.,,0001628280-24-037595,2024-08-15,M,25212,,42418,D,,,,,,
1754301,2024-08-16,FOX,Tomsic Steven,,0001628280-24-037601,2024-08-15,M,9289,,119857,D,,,,,,
1754301,2024-08-16,FOX,MURDOCH LACHLAN K,,0001628280-24-037599,2024-08-15,F,22056,39.06,29180,D,,,,,,
1754301,2024-08-16,FOX,Ciongoli Adam G.,,0001628280-24-037595,2024-08-15,F,12521,39.06,29897,D,,,,,,
1754301,2024-08-16,FOX,MURDOCH  KEITH  RUPERT,,0001628280-24-037597,2024-08-15,F,17109,39.06,13121,D,,,,,,
1754301,2024-08-16,FOX,MURDOCH LACHLAN K,,0001628280-24-037599,2024-08-15,S,119705,39.06,152,D,,,,,,
1754301,2024-08-16,FOX,MURDOCH LACHLAN K,,0001628280-24-037599,2024-08-15,P,119705,39.06,1076407,I,,,,,,
1754301,2024-08-16,FOX,NALLEN JOHN,,0001628280-24-037603,2024-08-15,F,10215,39.06,262428,D,,,,,,
1754301,2024-08-16,FOX,NALLEN JOHN,,0001628280-24-037603,2024-08-15,M,23219,,272643,D,,,,,,
1754301,2024-08-16,FOX,MURDOCH  KEITH  RUPERT,,0001628280-24-037597,2024-08-15,M,30230,,30230,D,,,,,,
1754301,2024-10-02,FOX,HERNANDEZ ROLAND A,,0001628280-24-042000,2024-10-01,M,6135,,9646,D,,,,,,
1754301,2024-10-02,FOX,CAREY CHASE,,0001628280-24-042005,2024-10-01,M,6135,,236634,D,,,,,,
1754301,2024-10-02,FOX,Ryan Paul D,,0001628280-24-042002,2024-10-01,M,6135,,9646,D,,,,,,
1754301,2024-11-05,FOX,NALLEN JOHN,,0001628280-24-045370,2024-11-05,M,182481,26.12,431905,D,,,,,,
1754301,2024-11-05,FOX,NALLEN JOHN,,0001628280-24-045370,2024-11-05,S,182481,43.73,249424,D,,,,,,
1754301,2024-11-06,FOX,MURDOCH  KEITH  RUPERT,,0001628280-24-045804,2024-11-06,S,100000,42.05,1258862,I,,,,,,
1754301,2024-11-26,FOX,MURDOCH  KEITH  RUPERT,,0001628280-24-049348,2024-11-26,M,101479,40.26,101479,D,,,,,,
1754301,2024-11-26,FOX,MURDOCH  KEITH  RUPERT,,0001628280-24-049348,2024-11-25,M,186871,40.26,186871,D,,,,,,
1754301,2024-11-26,FOX,MURDOCH  KEITH  RUPERT,,0001628280-24-049348,2024-11-26,S,771024,46.07,0,D,,,,,,
1754301,2024-11-26,FOX,MURDOCH  KEITH  RUPERT,,0001628280-24-049348,2024-11-25,S,186871,46.22,0,D,,,,,,
1754301,2025-02-05,FOX,Ciongoli Adam G.,,0001628280-25-004165,2025-02-05,S,84,54.13,0,I,,,,,,
1754301,2025-02-25,FOX,MURDOCH  KEITH  RUPERT,,0001628280-25-007853,2025-02-21,S,58000,53.17,1200862,I,,,,,,
1754301,2025-06-05,FOX,Tomsic Steven,,0001628280-25-029763,2025-06-03,M,39642,40.26,173565,D,,,,,,
1754301,2025-06-05,FOX,Tomsic Steven,,0001628280-25-029763,2025-06-03,S,39642,55.3,133923,D,,,,,,
1754301,2025-06-05,FOX,Tomsic Steven,,0001628280-25-029763,2025-06-04,M,5607,40.26,139530,D,,,,,,
1754301,2025-06-05,FOX,Tomsic Steven,,0001628280-25-029763,2025-06-04,S,5607,55.37,133923,D,,,,,,
1754301,2025-07-01,FOX,Ciongoli Adam G.,,0001628280-25-033803,2025-06-30,F,10732,56.79,45796,D,,,,,,
1754301,2025-07-01,FOX,Ciongoli Adam G.,,0001628280-25-033803,2025-06-30,M,26631,,56528,D,,,,,,
1754301,2025-08-19,FOX,NALLEN JOHN,,0001306566-25-000005,2025-08-15,F,12574,59.89,292387,D,,,,,,
1754301,2025-08-19,FOX,MURDOCH  KEITH  RUPERT,,0001024835-25-000005,2025-08-15,M,110002,,110002,D,,,,,,
1754301,2025-08-19,FOX,MURDOCH LACHLAN K,,0001242818-25-000005,2025-08-15,M,58208,,58360,D,,,,,,
1754301,2025-08-19,FOX,MURDOCH  KEITH  RUPERT,,0001024835-25-000005,2025-08-15,F,62991,59.89,47011,D,,,,,,
1754301,2025-08-19,FOX,NALLEN JOHN,,0001306566-25-000005,2025-08-15,M,26458,,304961,D,,,,,,
1754301,2025-08-19,FOX,Ciongoli Adam G.,,0001395576-25-000005,2025-08-15,M,25496,,71292,D,,,,,,
1754301,2025-08-19,FOX,MURDOCH LACHLAN K,,0001242818-25-000005,2025-08-15,F,28395,59.89,29965,D,,,,,,
1754301,2025-08-19,FOX,Tomsic Steven,,0001764953-25-000005,2025-08-15,F,7690,59.89,142108,D,,,,,,
1754301,2025-08-19,FOX,Tomsic Steven,,0001764953-25-000005,2025-08-15,M,15875,,149798,D,,,,,,
1754301,2025-08-19,FOX,Ciongoli Adam G.,,0001395576-25-000005,2025-08-15,F,12803,59.89,58489,D,,,,,,
1754301,2025-09-09,FOX,MURDOCH FAMILY TRUST,isTenPercentOwner,0000950170-25-113824,2025-09-06,J,19000,0.0,0,D,,,,,,
1754301,2025-09-10,FOX,MFT SH Family Trust,isTenPercentOwner,0000950157-25-000773,2025-09-10,S,9498,33.99,0,D,,,,,,
1754301,2025-09-12,FOX,MURDOCH LACHLAN K,"isDirector,isOfficer",0000950170-25-114601,2025-09-10,J,19000,,19000,I,,,,,,
1754301,2025-09-12,FOX,"LGC Holdco, LLC",isTenPercentOwner,0000950170-25-114600,2025-09-10,P,9498,,19000,D,,,,,,
1754301,2025-10-02,FOX,Ryan Paul D,,0001628280-25-043742,2025-10-01,M,8121,,17767,D,,,,,,
1754301,2025-10-02,FOX,CAREY CHASE,,0001628280-25-043739,2025-10-01,M,8121,,244755,D,,,,,,
1754301,2025-10-02,FOX,HERNANDEZ ROLAND A,,0001628280-25-043745,2025-10-01,M,8121,,17767,D,,,,,,
1754301,2025-10-31,FOX,Ryan Paul D,,0001628280-25-047892,2025-10-31,S,17767,64.36,0,D,,,,,,
1754301,2025-11-07,FOX,MURDOCH  KEITH  RUPERT,,0001628280-25-050728,2025-11-07,M,168756,33.5,168756,D,,,,,,
1754301,2025-11-07,FOX,MURDOCH  KEITH  RUPERT,,0001628280-25-050728,2025-11-07,S,168756,65.97,0,D,,,,,,
1754301,2025-11-10,FOX,Tomsic Steven,,0001628280-25-051207,2025-11-10,M,70091,40.26,250647,D,,,,,,
1754301,2025-11-10,FOX,Tomsic Steven,,0001628280-25-051207,2025-11-10,S,138397,66.54,180556,D,,,,,,
1754301,2025-11-25,FOX,MURDOCH  KEITH  RUPERT,,0001628280-25-054001,2025-11-21,S,100000,59.26,1100862,I,,,,,,
1754301,2025-12-09,FOX,Ciongoli Adam G.,,0001628280-25-056157,2025-12-09,S,29897,69.55,35978,D,,,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-11,M,242747,40.26,418271,D,,,,,,
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-11,M,242309,40.26,599962,D,,,,,,
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-11,S,239907,57.73,360055,D,,,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-13,M,86697,40.26,262221,D,,,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-13,P,175372,60.63,1251779,I,,,,,,
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-12,M,46041,40.26,403694,D,,,,,,
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-12,S,212253,57.67,362206,D,,,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-13,S,151265,56.65,486639,D,,,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-12,M,247257,40.26,422781,D,,,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-12,S,239357,57.68,183424,D,,,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-11,S,240404,57.73,177867,D,,,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-11,S,240404,57.73,177867,D,non_derivative,Class A Common Stock,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-11,M,242747,40.26,418271,D,non_derivative,Class A  Common  Stock,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-12,M,247257,40.26,422781,D,non_derivative,Class A Common Stock,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-13,S,151265,56.65,486639,D,non_derivative,Class A Common Stock,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-13,M,86697,40.26,262221,D,non_derivative,Class A  Common  Stock,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-13,M,86697,0.0,0,D,derivative,Stock Option (Right to Buy),Class A  Common  Stock,86697.0,40.26,2026-03-19
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-12,M,247257,0.0,86697,D,derivative,Stock Option (Right to Buy),Class A Common Stock,247257.0,40.26,2026-03-19
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-11,M,242309,0.0,46041,D,derivative,Stock Option (Right to Buy),Class A  Common  Stock,242309.0,40.26,2026-03-19
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-12,M,46041,0.0,0,D,derivative,Stock Option (Right to Buy),Class A  Common  Stock,46041.0,40.26,2026-03-19
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-12,S,212253,57.67,362206,D,non_derivative,Class A Common Stock,,,,
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-12,M,170765,36.0,574459,D,non_derivative,Class A Common Stock,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-12,S,239357,57.68,183424,D,non_derivative,Class A Common Stock,,,,
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-12,M,46041,40.26,403694,D,non_derivative,Class A  Common  Stock,,,,
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-11,S,239907,57.73,360055,D,non_derivative,Class A Common Stock,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-13,P,175372,60.63,1251779,I,non_derivative,Class A Common Stock,,,,
1754301,2026-03-13,FOX,NALLEN JOHN,,0001628280-26-017854,2026-03-11,M,242309,40.26,599962,D,non_derivative,Class A Common Stock,,,,
1754301,2026-03-13,FOX,MURDOCH LACHLAN K,,0001628280-26-017855,2026-03-11,M,242747,0.0,333954,D,derivative,Stock Option (Right to Buy),Class A  Common  Stock,242747.0,40.26,2026-03-19
