cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
27904,2024-10-31,DAL,Samant Rahul D,,0001683168-24-007516,2024-10-30,S,10000,58.533,64163,D,,,,,,
27904,2024-11-01,DAL,HAUENSTEIN GLEN W,,0001683168-24-007542,2024-10-31,S,75000,58.299,142584,D,,,,,,
27904,2024-11-04,DAL,Sear Steven M,,0001683168-24-007589,2024-11-01,S,10279,58.716,78459,D,,,,,,
27904,2024-11-07,DAL,Ausband Allison C,,0001683168-24-007753,2024-11-06,M,7510,49.33,66407,D,,,,,,
27904,2024-11-07,DAL,Ausband Allison C,,0001683168-24-007753,2024-11-06,S,7510,62.624,58897,D,,,,,,
27904,2024-11-07,DAL,HAUENSTEIN GLEN W,,0001683168-24-007752,2024-11-06,S,40000,62.559,102584,D,,,,,,
27904,2024-11-08,DAL,Samant Rahul D,,0001683168-24-007815,2024-11-07,S,18600,62.135,45563,D,,,,,,
27904,2024-11-12,DAL,Carroll William C,,0001683168-24-007902,2024-11-08,M,9390,49.33,29146,D,,,,,,
27904,2024-11-12,DAL,Carroll William C,,0001683168-24-007902,2024-11-08,S,21530,60.625,19756,D,,,,,,
27904,2024-11-22,DAL,Smith Joanne D,,0001683168-24-008371,2024-11-07,S,4207,60.706,104783,D,,,,,,
27904,2024-11-22,DAL,Smith Joanne D,,0001683168-24-008371,2024-11-21,S,19660,64.7,85123,D,,,,,,
27904,2025-01-21,DAL,Carroll William C,,0001683168-25-000457,2025-01-17,M,8400,58.89,28156,D,,,,,,
27904,2025-01-21,DAL,Carroll William C,,0001683168-25-000457,2025-01-17,S,8400,66.016,19756,D,,,,,,
27904,2025-01-23,DAL,Bastian Edward H,,0001683168-25-000490,2025-01-22,M,91710,46.14,531529,D,,,,,,
27904,2025-01-23,DAL,Bastian Edward H,,0001683168-25-000490,2025-01-22,S,91710,69.85,439819,D,,,,,,
27904,2025-02-03,DAL,Sear Steven M,,0001683168-25-000658,2025-01-31,F,2155,67.27,76304,D,,,,,,
27904,2025-02-03,DAL,Snell Erik Storey,,0001683168-25-000662,2025-01-31,F,1344,67.27,29295,D,,,,,,
27904,2025-02-03,DAL,Laughter John E,,0001683168-25-000661,2025-01-31,F,2152,67.27,47928,D,,,,,,
27904,2025-02-03,DAL,HAUENSTEIN GLEN W,,0001683168-25-000665,2025-01-31,F,7274,67.27,95310,D,,,,,,
27904,2025-02-03,DAL,Janki Daniel C.,,0001683168-25-000656,2025-01-31,F,3483,67.27,183689,D,,,,,,
27904,2025-02-03,DAL,Samant Rahul D,,0001683168-25-000663,2025-01-31,F,2974,67.27,42589,D,,,,,,
27904,2025-02-03,DAL,Carroll William C,,0001683168-25-000655,2025-01-31,F,963,67.27,18793,D,,,,,,
27904,2025-02-03,DAL,Ausband Allison C,,0001683168-25-000660,2025-01-31,F,2155,67.27,56742,D,,,,,,
27904,2025-02-03,DAL,Carter Peter W,,0001683168-25-000657,2025-01-31,F,3300,67.27,121928,D,,,,,,
27904,2025-02-03,DAL,Bastian Edward H,,0001683168-25-000659,2025-01-31,F,13648,67.27,426171,D,,,,,,
27904,2025-02-03,DAL,BELLEMARE ALAIN,,0001683168-25-000664,2025-01-31,F,3483,67.27,118478,D,,,,,,
27904,2025-02-04,DAL,Carroll William C,,0001683168-25-000691,2025-02-03,S,6783,65.942,10016,D,,,,,,
27904,2025-02-07,DAL,HAUENSTEIN GLEN W,,0001683168-25-000835,2025-02-05,A,28060,,123370,D,,,,,,
27904,2025-02-07,DAL,Janki Daniel C.,,0001683168-25-000838,2025-02-05,A,19920,,192800,D,,,,,,
27904,2025-02-07,DAL,Ausband Allison C,,0001683168-25-000836,2025-02-05,F,17107,69.06,92361,D,,,,,,
27904,2025-02-07,DAL,Carter Peter W,,0001683168-25-000829,2025-02-05,F,55245,69.06,208992,D,,,,,,
27904,2025-02-07,DAL,Carter Peter W,,0001683168-25-000829,2025-02-05,A,18830,,140758,D,,,,,,
27904,2025-02-07,DAL,Janki Daniel C.,,0001683168-25-000838,2025-02-05,F,39460,69.06,241538,D,,,,,,
27904,2025-02-07,DAL,Bastian Edward H,,0001683168-25-000830,2025-02-05,F,151000,69.06,667823,D,,,,,,
27904,2025-02-07,DAL,Bastian Edward H,,0001683168-25-000830,2025-02-05,A,57510,,483681,D,,,,,,
27904,2025-02-07,DAL,Laughter John E,,0001683168-25-000837,2025-02-05,F,15133,69.06,81109,D,,,,,,
27904,2025-02-07,DAL,Laughter John E,,0001683168-25-000837,2025-02-05,A,14490,,62418,D,,,,,,
