cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1318605,2019-03-14,TSLA,Gracias Antonio J.,,0001495158-19-000003,2019-03-12,M,6800.0,29.66,16792.0,D,,,,,,
1318605,2019-03-14,TSLA,Gracias Antonio J.,,0001495158-19-000003,2019-03-12,S,1290.0,281.817,15902.0,D,,,,,,
1318605,2019-03-14,TSLA,Gracias Antonio J.,,0001495158-19-000003,2019-03-13,M,7200.0,29.66,16002.0,D,,,,,,
1318605,2019-03-14,TSLA,Gracias Antonio J.,,0001495158-19-000003,2019-03-13,S,1190.0,283.468,14812.0,D,,,,,,
1318605,2019-03-18,TSLA,Buss Brad W,,0001584518-19-000005,2019-03-14,M,8333.0,29.66,9873.0,D,,,,,,
1318605,2019-03-18,TSLA,Buss Brad W,,0001584518-19-000005,2019-03-14,S,19271.0,292.45,1540.0,D,,,,,,
1318605,2019-03-28,TSLA,Straubel Jeffrey B,,0001494727-19-000004,2019-03-26,M,350.0,30.41,306748.0,D,,,,,,
1318605,2019-03-28,TSLA,Straubel Jeffrey B,,0001494727-19-000004,2019-03-26,S,400.0,264.66,320998.0,D,,,,,,
1318605,2019-04-11,TSLA,Gracias Antonio J.,,0001495158-19-000004,2019-04-09,M,1116.0,29.66,8728.0,D,,,,,,
1318605,2019-04-11,TSLA,Gracias Antonio J.,,0001495158-19-000004,2019-04-09,S,1300.0,274.219,7428.0,D,,,,,,
1318605,2019-04-11,TSLA,Gracias Antonio J.,,0001495158-19-000004,2019-04-10,M,13284.0,29.66,20712.0,D,,,,,,
1318605,2019-04-11,TSLA,Gracias Antonio J.,,0001495158-19-000004,2019-04-10,S,2500.0,274.541,18212.0,D,,,,,,
1318605,2019-04-30,TSLA,Straubel Jeffrey B,,0001494727-19-000005,2019-04-26,M,15000.0,31.49,321398.0,D,,,,,,
1318605,2019-04-30,TSLA,Straubel Jeffrey B,,0001494727-19-000005,2019-04-26,S,800.0,232.008,320598.0,D,,,,,,
1318605,2019-05-06,TSLA,Musk Elon,,0001494730-19-000001,2019-05-02,P,102880.0,243.0,33927560.0,I,,,,,,
1318605,2019-05-17,TSLA,Taneja Vaibhav,,0001771340-19-000003,2019-05-15,M,110.0,0.0,1061.0,D,,,,,,
1318605,2019-05-17,TSLA,Taneja Vaibhav,,0001771340-19-000003,2019-05-16,F,39.0,229.49,1022.0,D,,,,,,
1318605,2019-05-20,TSLA,Buss Brad W,,0001771340-19-000004,2019-05-16,M,33334.0,29.66,34874.0,D,,,,,,
1318605,2019-05-20,TSLA,Buss Brad W,,0001771340-19-000004,2019-05-16,S,14931.0,227.237,25149.0,D,,,,,,
1318605,2019-05-21,TSLA,Musk Elon,,0001494730-19-000002,2019-05-20,M,175000.0,31.17,34102560.0,I,,,,,,
1318605,2019-05-30,TSLA,Straubel Jeffrey B,,0001494727-19-000006,2019-05-28,M,15000.0,31.49,321398.0,D,,,,,,
1318605,2019-05-30,TSLA,Straubel Jeffrey B,,0001494727-19-000006,2019-05-28,S,4699.0,188.482,316699.0,D,,,,,,
1318605,2019-06-05,TSLA,Gracias Antonio J.,,0001495158-19-000005,2019-06-03,M,9000.0,29.66,14232.0,D,,,,,,
1318605,2019-06-05,TSLA,Gracias Antonio J.,,0001495158-19-000005,2019-06-03,S,5057.0,177.704,29175.0,D,,,,,,
1318605,2019-06-07,TSLA,Guillen Jerome M,,0001771364-19-000008,2019-06-05,M,284.0,0.0,8542.0,D,,,,,,
1318605,2019-06-07,TSLA,Guillen Jerome M,,0001771364-19-000008,2019-06-06,F,99.0,204.09,8686.0,D,,,,,,
1318605,2019-06-07,TSLA,Taneja Vaibhav,,0001771364-19-000007,2019-06-05,M,77.0,0.0,1099.0,D,,,,,,
1318605,2019-06-07,TSLA,Taneja Vaibhav,,0001771364-19-000007,2019-06-06,F,27.0,204.09,1279.0,D,,,,,,
1318605,2019-06-07,TSLA,Kirkhorn Zachary,,0001771364-19-000006,2019-06-05,M,77.0,0.0,9860.0,D,,,,,,
1318605,2019-06-07,TSLA,Kirkhorn Zachary,,0001771364-19-000006,2019-06-06,F,27.0,204.09,10264.0,D,,,,,,
1318605,2019-06-12,TSLA,Ehrenpreis Ira Matthew,,0001412598-19-000001,2019-06-10,M,7240.0,29.66,22512.0,D,,,,,,
1318605,2019-07-02,TSLA,Straubel Jeffrey B,,0001494727-19-000007,2019-06-28,S,300.0,220.877,306098.0,D,,,,,,
1318605,2019-07-19,TSLA,Kirkhorn Zachary,,0001771364-19-000010,2019-07-17,S,150.0,255.68,9962.0,D,,,,,,
1318605,2019-07-31,TSLA,Straubel Jeffrey B,,0001494727-19-000008,2019-07-29,S,3675.0,226.863,287723.0,D,,,,,,
1318605,2019-07-31,TSLA,DENHOLM ROBYN M,,0001771340-19-000005,2019-07-29,P,1000.0,232.72,1000.0,D,,,,,,
1318605,2019-08-16,TSLA,Wilson-Thompson Kathleen,,0001771340-19-000006,2019-08-14,P,360.0,221.71,360.0,D,,,,,,
