cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
89800,2017-02-22,SHW,Wells Robert J,,0001209191-17-013025,2017-02-17,S,4353.0,311.21,18805.0,D,,,,,,
89800,2017-02-22,SHW,Wells Robert J,,0001209191-17-013025,2017-02-17,M,4353.0,154.4325,23158.0,D,,,,,,
89800,2017-02-23,SHW,Baxter Joel D.,,0001209191-17-013843,2017-02-22,G,645.0,0.0,3053.0,D,,,,,,
89800,2017-03-08,SHW,Kadien Thomas G,,0001209191-17-019105,2017-03-06,G,917.0,0.0,2823.0,I,,,,,,
89800,2017-03-16,SHW,Kadien Thomas G,,0001209191-17-021035,2017-03-14,G,1139.0,0.0,1015.0,D,,,,,,
89800,2017-04-10,SHW,WUNNING STEVEN H,,0001209191-17-026407,2017-04-07,A,109.0,312.39,850.0,I,,,,,,
89800,2017-04-10,SHW,POON CHRISTINE A,,0001209191-17-026406,2017-04-07,A,26.0,312.39,378.0,I,,,,,,
89800,2017-04-10,SHW,KRAMER RICHARD J,,0001209191-17-026404,2017-04-07,A,92.0,312.39,2103.0,I,,,,,,
89800,2017-04-20,SHW,THAMAN MICHAEL H,,0001209191-17-027626,2017-04-19,A,466.0,0.0,466.0,D,,,,,,
89800,2017-04-25,SHW,Mistysyn Allen J,,0001209191-17-028111,2017-04-21,M,88.01,,1420.01,I,,,,,,
89800,2017-04-25,SHW,Mistysyn Allen J,,0001209191-17-028111,2017-04-21,D,88.01,324.02,1332.0,I,,,,,,
89800,2017-04-25,SHW,KILBANE CATHERINE M,,0001209191-17-028050,2017-04-21,M,10000.0,157.9,16635.0,D,,,,,,
89800,2017-04-25,SHW,KILBANE CATHERINE M,,0001209191-17-028050,2017-04-21,F,926.0,323.63,30243.0,D,,,,,,
89800,2017-04-25,SHW,KILBANE CATHERINE M,,0001209191-17-028050,2017-04-21,S,15900.0,324.28,14343.0,D,,,,,,
89800,2017-04-28,SHW,HENNESSY SEAN P,,0001209191-17-028564,2017-04-26,M,554.0,180.46,69190.0,D,,,,,,
89800,2017-04-28,SHW,HENNESSY SEAN P,,0001209191-17-028564,2017-04-26,G,375.0,0.0,68815.0,D,,,,,,
89800,2017-05-05,SHW,Davisson Robert J,,0001209191-17-030261,2017-05-03,S,1154.0,335.0,6012.0,D,,,,,,
89800,2017-05-05,SHW,Davisson Robert J,,0001209191-17-030261,2017-05-04,M,9346.0,180.46,15358.0,D,,,,,,
89800,2017-05-05,SHW,Davisson Robert J,,0001209191-17-030261,2017-05-04,S,9346.0,335.0,6012.0,D,,,,,,
89800,2017-05-05,SHW,Davisson Robert J,,0001209191-17-030261,2017-05-03,M,1154.0,180.46,7166.0,D,,,,,,
89800,2017-05-08,SHW,KROPF SUSAN J,,0001209191-17-030493,2017-05-05,S,2000.0,338.93,9764.0,D,,,,,,
89800,2017-05-09,SHW,KILBANE CATHERINE M,,0001209191-17-030810,2017-05-08,G,463.0,0.0,7145.0,D,,,,,,
89800,2017-05-11,SHW,Wells Robert J,,0001209191-17-031498,2017-05-09,G,249.0,0.0,17716.0,D,,,,,,
89800,2017-05-11,SHW,GILLIGAN THOMAS P,,0001209191-17-031426,2017-05-09,M,6350.0,63.25,7936.0,D,,,,,,
89800,2017-05-11,SHW,GILLIGAN THOMAS P,,0001209191-17-031426,2017-05-09,S,3150.0,338.26,4786.0,D,,,,,,
89800,2017-05-17,SHW,Baxter Joel D.,,0001209191-17-032924,2017-05-15,M,5470.0,180.46,8523.0,D,,,,,,
89800,2017-05-17,SHW,Baxter Joel D.,,0001209191-17-032924,2017-05-15,S,5470.0,335.5,3053.0,D,,,,,,
89800,2017-05-17,SHW,Baxter Joel D.,,0001209191-17-032924,2017-05-15,G,227.0,0.0,2826.0,D,,,,,,
89800,2017-06-09,SHW,Hodnik David F,,0001209191-17-038698,2017-06-07,G,335.0,0.0,10268.0,D,,,,,,
89800,2017-07-11,SHW,WUNNING STEVEN H,,0001209191-17-044724,2017-07-07,A,97.0,349.41,949.0,I,,,,,,
89800,2017-07-11,SHW,THAMAN MICHAEL H,,0001209191-17-044723,2017-07-07,A,82.0,349.41,82.0,I,,,,,,
89800,2017-07-11,SHW,POON CHRISTINE A,,0001209191-17-044722,2017-07-07,A,24.0,349.41,402.0,I,,,,,,
89800,2017-07-11,SHW,KRAMER RICHARD J,,0001209191-17-044720,2017-07-07,A,82.0,349.41,2190.0,I,,,,,,
89800,2017-08-22,SHW,HENNESSY SEAN P,,0001209191-17-049798,2017-08-08,G,380.0,0.0,68435.0,D,,,,,,
89800,2017-10-10,SHW,THAMAN MICHAEL H,,0001209191-17-056393,2017-10-06,A,76.0,379.83,158.0,I,,,,,,
89800,2017-10-10,SHW,POON CHRISTINE A,,0001209191-17-056392,2017-10-06,A,21.0,379.83,424.0,I,,,,,,
89800,2017-10-10,SHW,KRAMER RICHARD J,,0001209191-17-056394,2017-10-06,A,76.0,379.83,2272.0,I,,,,,,
89800,2017-10-10,SHW,WUNNING STEVEN H,,0001209191-17-056398,2017-10-06,A,89.0,379.83,1041.0,I,,,,,,
89800,2017-11-20,SHW,HENNESSY SEAN P,,0001209191-17-061689,2017-11-17,M,439.0,227.73,68874.0,D,,,,,,
89800,2017-11-20,SHW,MORIKIS JOHN G,,0001209191-17-061688,2017-11-17,M,439.0,227.73,84929.0,D,,,,,,
89800,2017-11-21,SHW,Baxter Joel D.,,0001209191-17-061922,2017-11-20,M,476.0,180.46,3302.0,D,,,,,,
89800,2017-11-21,SHW,Baxter Joel D.,,0001209191-17-061922,2017-11-20,S,2376.0,389.26,1365.0,D,,,,,,
89800,2017-11-22,SHW,Mistysyn Allen J,,0001209191-17-062243,2017-11-21,F,514.0,388.77,9964.0,D,,,,,,
89800,2017-11-22,SHW,Mistysyn Allen J,,0001209191-17-062243,2017-11-21,M,647.0,154.4325,9924.0,D,,,,,,
89800,2017-11-27,SHW,Davisson Robert J,,0001209191-17-062545,2017-11-22,M,8800.0,227.73,14812.0,D,,,,,,
89800,2017-11-27,SHW,Davisson Robert J,,0001209191-17-062545,2017-11-22,S,5300.0,390.4,9512.0,D,,,,,,
89800,2017-11-27,SHW,CRONIN JANE M.,,0001209191-17-062546,2017-11-22,M,540.0,180.46,3878.0,D,,,,,,
89800,2017-11-27,SHW,CRONIN JANE M.,,0001209191-17-062546,2017-11-22,F,249.0,390.3,4074.0,D,,,,,,
89800,2017-12-06,SHW,Wells Robert J,,0001209191-17-064152,2017-12-04,F,494.0,403.96,18423.0,D,,,,,,
89800,2017-12-06,SHW,Davisson Robert J,,0001209191-17-064151,2017-12-04,S,1000.0,407.11,5012.0,D,,,,,,
89800,2017-12-06,SHW,Wells Robert J,,0001209191-17-064152,2017-12-04,S,2946.0,409.11,18917.0,D,,,,,,
89800,2017-12-06,SHW,Wells Robert J,,0001209191-17-064152,2017-12-04,M,647.0,154.4325,18363.0,D,,,,,,
89800,2017-12-18,SHW,Sewell David B,,0001209191-17-066104,2017-12-14,M,700.0,154.4325,8223.0,D,,,,,,
89800,2017-12-18,SHW,Sewell David B,,0001209191-17-066104,2017-12-14,F,515.0,403.33,8701.0,D,,,,,,
89800,2017-12-18,SHW,Sewell David B,,0001209191-17-066104,2017-12-14,G,245.0,0.0,8211.0,D,,,,,,
89800,2018-01-09,SHW,KRAMER RICHARD J,,0001209191-18-002924,2018-01-05,A,69.0,419.79,2345.0,I,,,,,,
89800,2018-01-09,SHW,POON CHRISTINE A,,0001209191-18-002921,2018-01-05,A,19.0,419.79,444.0,I,,,,,,
89800,2018-01-09,SHW,WUNNING STEVEN H,,0001209191-18-002912,2018-01-05,A,76.0,419.79,1119.0,I,,,,,,
89800,2018-01-09,SHW,THAMAN MICHAEL H,,0001209191-18-002927,2018-01-05,A,68.0,419.79,226.0,I,,,,,,
89800,2018-02-14,SHW,Anton Arthur F,,0001209191-18-009944,2018-02-13,A,361.0,0.0,15275.0,D,,,,,,
89800,2018-02-14,SHW,Hodnik David F,,0001209191-18-009945,2018-02-13,A,361.0,0.0,10629.0,D,,,,,,
89800,2018-02-14,SHW,KRAMER RICHARD J,,0001209191-18-009948,2018-02-13,A,361.0,0.0,4895.0,D,,,,,,
89800,2018-02-14,SHW,KROPF SUSAN J,,0001209191-18-009953,2018-02-13,A,361.0,0.0,10125.0,D,,,,,,
89800,2018-02-14,SHW,WUNNING STEVEN H,,0001209191-18-010040,2018-02-13,A,361.0,0.0,1807.0,D,,,,,,
89800,2018-02-14,SHW,STROPKI JOHN M,,0001209191-18-009991,2018-02-13,A,361.0,0.0,11205.0,D,,,,,,
89800,2018-02-14,SHW,Thornton Matthew III,,0001209191-18-010026,2018-02-13,A,361.0,0.0,2408.0,D,,,,,,
89800,2018-02-14,SHW,THAMAN MICHAEL H,,0001209191-18-010053,2018-02-13,A,361.0,0.0,827.0,D,,,,,,
89800,2018-02-14,SHW,POON CHRISTINE A,,0001209191-18-009959,2018-02-13,A,361.0,0.0,2438.0,D,,,,,,
89800,2018-02-20,SHW,CRONIN JANE M.,,0001209191-18-011607,2018-02-16,A,504.0,0.0,4317.0,D,,,,,,
89800,2018-02-20,SHW,GARCEAU MARY L,,0001209191-18-011608,2018-02-16,A,579.0,0.0,763.0,D,,,,,,
89800,2018-02-20,SHW,Sewell David B,,0001209191-18-011616,2018-02-16,A,746.0,0.0,8957.0,D,,,,,,
89800,2018-02-20,SHW,GILLIGAN THOMAS P,,0001209191-18-011610,2018-02-16,F,253.0,401.08,1963.0,D,,,,,,
89800,2018-02-20,SHW,Sewell David B,,0001209191-18-011616,2018-02-16,F,1087.0,401.08,7870.0,D,,,,,,
89800,2018-02-20,SHW,Baxter Joel D.,,0001209191-18-011606,2018-02-16,A,2282.0,0.0,5410.0,D,,,,,,
89800,2018-02-20,SHW,Baxter Joel D.,,0001209191-18-011606,2018-02-16,F,1237.0,401.08,4173.0,D,,,,,,
89800,2018-02-20,SHW,GILLIGAN THOMAS P,,0001209191-18-011610,2018-02-16,A,630.0,0.0,2216.0,D,,,,,,
89800,2018-02-20,SHW,CRONIN JANE M.,,0001209191-18-011607,2018-02-16,F,202.0,401.08,4115.0,D,,,,,,
89800,2018-02-20,SHW,HENNESSY SEAN P,,0001209191-18-011611,2018-02-16,F,2806.0,401.08,67788.0,D,,,,,,
