cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1713683,2019-03-08,ZS,CANESSA REMO,,0001209191-19-018133,2019-03-07,M,110000,5.82,416250,D,,,,,,
1713683,2019-03-08,ZS,CANESSA REMO,,0001209191-19-018133,2019-03-07,S,79496,59.2542,336754,D,,,,,,
1713683,2019-03-14,ZS,Sinha Amit,,0001209191-19-019555,2019-03-12,S,25832,63.9462,395227,I,,,,,,
1713683,2019-03-14,ZS,Sinha Amit,,0001209191-19-019555,2019-03-13,S,4168,64.6048,391059,I,,,,,,
1713683,2019-03-14,ZS,Sinha Amit,,0001209191-19-019555,2019-03-14,S,19461,65.8297,371059,I,,,,,,
1713683,2019-03-19,ZS,BLASING KAREN,,0001209191-19-020271,2019-03-18,S,1000,67.39,43594,D,,,,,,
1713683,2019-03-25,ZS,Sinha Amit,,0001209191-19-021249,2019-03-21,S,110,70.0,370949,I,,,,,,
1713683,2019-03-25,ZS,Sinha Amit,,0001209191-19-021249,2019-03-22,S,1200,70.3533,369749,I,,,,,,
1713683,2019-03-28,ZS,Sinha Amit,,0001209191-19-021628,2019-03-26,S,17395,71.2185,352354,I,,,,,,
1713683,2019-03-29,ZS,Chaudhry Jagtar Singh,,0001209191-19-021839,2019-03-27,J,33333,0.0,0,I,,,,,,
1713683,2019-04-02,ZS,BLASING KAREN,,0001209191-19-022834,2019-04-01,M,1000,5.82,44594,D,,,,,,
1713683,2019-04-02,ZS,BLASING KAREN,,0001209191-19-022834,2019-04-01,S,1000,72.0,43594,D,,,,,,
1713683,2019-05-02,ZS,BLASING KAREN,,0001209191-19-027140,2019-05-01,S,500,66.624,44094,D,,,,,,
1713683,2019-05-02,ZS,BLASING KAREN,,0001209191-19-027140,2019-05-01,M,1000,5.82,44594,D,,,,,,
1713683,2019-05-02,ZS,Apte Manoj,,0001209191-19-027120,2019-05-01,S,57261,66.6356,76180,I,,,,,,
1713683,2019-05-02,ZS,Sinha Amit,,0001209191-19-027138,2019-05-01,S,51497,66.6166,784222,I,,,,,,
1713683,2019-05-02,ZS,Schlossman Robert,,0001209191-19-027136,2019-05-01,S,34012,66.6045,118954,D,,,,,,
1713683,2019-05-02,ZS,Schlossman Robert,,0001209191-19-027136,2019-05-01,M,55000,4.4,152966,D,,,,,,
1713683,2019-05-02,ZS,Sinha Amit,,0001209191-19-027138,2019-05-02,S,3060,65.0859,754975,I,,,,,,
1713683,2019-05-10,ZS,Sinha Amit,,0001209191-19-029061,2019-05-09,S,1186,66.0895,752042,I,,,,,,
1713683,2019-05-16,ZS,Brown Andrew William Fraser,,0001209191-19-030654,2019-05-15,M,6000,4.125,11782,D,,,,,,
1713683,2019-05-16,ZS,Brown Andrew William Fraser,,0001209191-19-030654,2019-05-15,S,6000,75.0,5782,D,,,,,,
1713683,2019-05-20,ZS,Sinha Amit,,0001209191-19-031527,2019-05-16,S,170,75.2285,748251,I,,,,,,
1713683,2019-05-24,ZS,Sinha Amit,,0001209191-19-032830,2019-05-17,S,5135,80.0861,738479,I,,,,,,
1713683,2019-05-24,ZS,Sinha Amit,,0001209191-19-032830,2019-05-23,S,2363,73.0239,736116,I,,,,,,
1713683,2019-06-03,ZS,Sinha Amit,,0001209191-19-033973,2019-05-30,S,1758,72.3576,731914,I,,,,,,
1713683,2019-06-05,ZS,Brown Andrew William Fraser,,0001209191-19-034729,2019-06-03,M,2000,4.125,7782,D,,,,,,
1713683,2019-06-05,ZS,Brown Andrew William Fraser,,0001209191-19-034729,2019-06-03,S,2000,68.66,5782,D,,,,,,
1713683,2019-06-05,ZS,Brown Andrew William Fraser,,0001209191-19-034729,2019-06-04,S,1400,68.5785,47413,I,,,,,,
1713683,2019-06-05,ZS,BLASING KAREN,,0001209191-19-034722,2019-06-03,M,1000,5.82,44594,D,,,,,,
1713683,2019-06-05,ZS,BLASING KAREN,,0001209191-19-034722,2019-06-03,S,800,66.776,43794,D,,,,,,
1713683,2019-06-06,ZS,Sinha Amit,,0001209191-19-035232,2019-06-04,S,9000,71.6314,340749,I,,,,,,
1713683,2019-06-06,ZS,Sinha Amit,,0001209191-19-035232,2019-06-05,S,5000,73.0,335749,I,,,,,,
1713683,2019-06-06,ZS,Sinha Amit,,0001209191-19-035232,2019-06-06,S,4082,71.7244,724783,I,,,,,,
1713683,2019-06-10,ZS,Brown Andrew William Fraser,,0001209191-19-035877,2019-06-07,M,6000,4.125,11782,D,,,,,,
1713683,2019-06-10,ZS,Brown Andrew William Fraser,,0001209191-19-035877,2019-06-07,S,6000,75.0,5782,D,,,,,,
1713683,2019-06-11,ZS,CANESSA REMO,,0001209191-19-036082,2019-06-10,M,110000,5.82,417812,D,,,,,,
1713683,2019-06-11,ZS,CANESSA REMO,,0001209191-19-036082,2019-06-10,S,25217,77.5081,392595,D,,,,,,
1713683,2019-06-13,ZS,Sinha Amit,,0001209191-19-036935,2019-06-11,S,2000,78.0,327749,I,,,,,,
1713683,2019-06-13,ZS,Sinha Amit,,0001209191-19-036935,2019-06-13,S,3000,79.0,324749,I,,,,,,
1713683,2019-06-18,ZS,BLASING KAREN,,0001209191-19-037669,2019-06-17,S,400,76.2165,43194,D,,,,,,
1713683,2019-06-19,ZS,Schlossman Robert,,0001209191-19-038161,2019-06-18,S,300,77.3667,98879,D,,,,,,
1713683,2019-06-21,ZS,Sinha Amit,,0001209191-19-038474,2019-06-19,S,3000,79.0,317749,I,,,,,,
1713683,2019-06-21,ZS,Sinha Amit,,0001209191-19-038474,2019-06-20,S,5000,81.0,308749,I,,,,,,
1713683,2019-06-24,ZS,Sinha Amit,,0001209191-19-038826,2019-06-21,S,2000,77.0707,300749,I,,,,,,
1713683,2019-06-28,ZS,Sinha Amit,,0001209191-19-039504,2019-06-27,S,2000,78.0,298749,I,,,,,,
1713683,2019-06-28,ZS,Chaudhry Jagtar Singh,,0001209191-19-039478,2019-06-26,J,13332,0.0,0,I,,,,,,
1713683,2019-07-02,ZS,BLASING KAREN,,0001209191-19-040188,2019-07-01,M,1000,5.82,3595,D,,,,,,
1713683,2019-07-02,ZS,BLASING KAREN,,0001209191-19-040188,2019-07-01,S,1000,78.23,2595,D,,,,,,
1713683,2019-08-01,ZS,Schlossman Robert,,0001209191-19-044137,2019-08-01,M,55000,4.4,152966,D,,,,,,
1713683,2019-08-01,ZS,Apte Manoj,,0001209191-19-044139,2019-08-01,M,93669,2.63,207731,D,,,,,,
1713683,2019-08-01,ZS,Apte Manoj,,0001209191-19-044139,2019-08-01,S,32557,84.3107,175174,D,,,,,,
1713683,2019-08-01,ZS,BLASING KAREN,,0001209191-19-044135,2019-08-01,M,1000,5.82,3595,D,,,,,,
1713683,2019-08-01,ZS,BLASING KAREN,,0001209191-19-044135,2019-08-01,S,606,84.6353,2989,D,,,,,,
1713683,2019-08-01,ZS,Schlossman Robert,,0001209191-19-044137,2019-08-01,S,19127,84.2765,133839,D,,,,,,
1713683,2019-08-02,ZS,Sinha Amit,,0001209191-19-044212,2019-08-01,S,15600,84.3994,620119,I,,,,,,
1713683,2019-08-09,ZS,Sinha Amit,,0001209191-19-045392,2019-08-08,S,784,82.5217,589953,I,,,,,,
1713683,2019-08-16,ZS,Sinha Amit,,0001209191-19-046408,2019-08-15,S,2523,78.8948,583407,I,,,,,,
1713683,2019-08-23,ZS,Sinha Amit,,0001209191-19-047333,2019-08-22,S,1929,71.619,579194,I,,,,,,
1713683,2019-08-30,ZS,Sinha Amit,,0001209191-19-047856,2019-08-29,S,1443,69.4238,574873,I,,,,,,
1713683,2019-09-04,ZS,Schlossman Robert,,0001209191-19-048408,2019-06-30,G,5000,0.0,92966,D,,,,,,
1713683,2019-09-04,ZS,BLASING KAREN,,0001209191-19-048404,2019-09-03,S,1000,68.09,2595,D,,,,,,
1713683,2019-09-04,ZS,Raj Nehal,,0001209191-19-048406,2019-03-21,G,1148,0.0,3447,D,,,,,,
