cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
317788,2022-09-01,APPS,STERLING MICHELLE M,,0001628280-22-024182,2022-08-02,A,9081,0.0,30960,D,,,,,,
317788,2022-09-01,APPS,Spilman Mary,,0001628280-22-024180,2022-08-02,A,8831,0.0,10853,D,,,,,,
317788,2022-09-01,APPS,DEUTSCHMAN ROBERT M,,0001628280-22-024179,2022-08-02,A,13473,0.0,274017,D,,,,,,
317788,2022-09-01,APPS,Groos Holyce Hess,,0001628280-22-024178,2022-08-02,A,9308,0.0,13014,D,,,,,,
317788,2022-09-01,APPS,Chestnutt Roy H,,0001628280-22-024173,2022-08-02,A,9069,0.0,117610,D,,,,,,
317788,2022-09-01,APPS,GYANI MOHAN S,,0001628280-22-024171,2022-08-02,A,9189,0.0,12213,D,,,,,,
317788,2022-09-01,APPS,Karish Jeff,,0001628280-22-024169,2022-08-02,A,9165,0.0,320781,D,,,,,,
317788,2022-09-06,APPS,STONE WILLIAM GORDON III,,0001628280-22-024385,2022-09-01,F,806,17.72,1606058,D,,,,,,
317788,2022-09-06,APPS,GARRISON J. BARRETT,,0001628280-22-024386,2022-09-01,F,285,17.72,364215,D,,,,,,
317788,2022-10-04,APPS,GARRISON J. BARRETT,,0001628280-22-026006,2022-09-30,F,165,14.41,364050,D,,,,,,
317788,2022-10-04,APPS,GARRISON J. BARRETT,,0001628280-22-026006,2022-10-01,F,121,14.41,363929,D,,,,,,
317788,2022-10-04,APPS,STONE WILLIAM GORDON III,,0001628280-22-026007,2022-09-30,F,412,14.41,1605646,D,,,,,,
317788,2022-10-04,APPS,STONE WILLIAM GORDON III,,0001628280-22-026007,2022-10-01,F,393,14.41,1605253,D,,,,,,
317788,2022-10-14,APPS,STONE WILLIAM GORDON III,,0001628280-22-026368,2022-10-11,M,50000,2.54,1655253,D,,,,,,
317788,2022-10-14,APPS,STONE WILLIAM GORDON III,,0001628280-22-026368,2022-10-11,F,25449,13.34,1629804,D,,,,,,
317788,2022-11-01,APPS,STONE WILLIAM GORDON III,,0001628280-22-027612,2022-10-31,F,412,14.6,1629392,D,,,,,,
317788,2022-11-01,APPS,STONE WILLIAM GORDON III,,0001628280-22-027612,2022-11-01,F,393,14.76,1628999,D,,,,,,
317788,2022-11-01,APPS,GARRISON J. BARRETT,,0001628280-22-027610,2022-10-31,F,165,14.6,363764,D,,,,,,
317788,2022-11-01,APPS,GARRISON J. BARRETT,,0001628280-22-027610,2022-11-01,F,120,14.76,363644,D,,,,,,
317788,2022-11-09,APPS,Kanagaratnam Senthilkumaran,,0001628280-22-029256,2022-11-07,A,135135,0.0,135135,D,,,,,,
317788,2022-12-02,APPS,STONE WILLIAM GORDON III,,0001628280-22-031293,2022-11-30,F,412,18.26,1628587,D,,,,,,
317788,2022-12-02,APPS,GARRISON J. BARRETT,,0001628280-22-031294,2022-11-30,F,164,18.26,363480,D,,,,,,
317788,2022-12-02,APPS,GARRISON J. BARRETT,,0001628280-22-031294,2022-12-01,F,121,18.78,363359,D,,,,,,
317788,2022-12-02,APPS,STONE WILLIAM GORDON III,,0001628280-22-031293,2022-12-01,F,393,18.78,1628194,D,,,,,,
317788,2023-01-03,APPS,GARRISON J. BARRETT,,0001628280-23-000148,2022-12-31,F,165,15.24,363194,D,,,,,,
317788,2023-01-03,APPS,GARRISON J. BARRETT,,0001628280-23-000148,2023-01-01,F,137,15.24,363057,D,,,,,,
317788,2023-01-03,APPS,STONE WILLIAM GORDON III,,0001628280-23-000150,2022-12-31,F,412,15.24,1627782,D,,,,,,
317788,2023-01-03,APPS,STONE WILLIAM GORDON III,,0001628280-23-000150,2023-01-01,F,446,15.24,1627336,D,,,,,,
317788,2023-01-13,APPS,Gillis Matthew,,0001628280-23-001002,2023-01-05,F,3731,15.06,44964,D,,,,,,
317788,2023-02-02,APPS,GARRISON J. BARRETT,,0001628280-23-002115,2023-02-01,F,137,16.77,362733,D,,,,,,
317788,2023-02-02,APPS,STONE WILLIAM GORDON III,,0001628280-23-002116,2023-01-31,F,468,17.36,1626868,D,,,,,,
317788,2023-02-02,APPS,STONE WILLIAM GORDON III,,0001628280-23-002116,2023-02-01,F,446,16.77,1626422,D,,,,,,
317788,2023-02-02,APPS,GARRISON J. BARRETT,,0001628280-23-002115,2023-01-31,F,187,17.36,362870,D,,,,,,
317788,2023-02-06,APPS,Gillis Matthew,,0001628280-23-002445,2023-02-05,F,276,17.28,44688,D,,,,,,
317788,2023-03-02,APPS,STONE WILLIAM GORDON III,,0001628280-23-006108,2022-11-08,F,31626,11.53,1654796,D,,,,,,
317788,2023-03-02,APPS,STONE WILLIAM GORDON III,,0001628280-23-006108,2022-11-08,M,60000,2.54,1686422,D,,,,,,
317788,2023-03-02,APPS,GARRISON J. BARRETT,,0001628280-23-006110,2023-02-28,F,187,10.74,362546,D,,,,,,
317788,2023-03-02,APPS,GARRISON J. BARRETT,,0001628280-23-006110,2023-03-01,F,171,10.86,362375,D,,,,,,
317788,2023-03-02,APPS,STONE WILLIAM GORDON III,,0001628280-23-006108,2023-02-28,F,468,10.74,1654328,D,,,,,,
317788,2023-03-02,APPS,STONE WILLIAM GORDON III,,0001628280-23-006108,2023-03-02,S,36025,10.75,1682789,D,,,,,,
317788,2023-03-02,APPS,STONE WILLIAM GORDON III,,0001628280-23-006108,2023-02-28,M,70000,2.54,1723873,D,,,,,,
317788,2023-03-02,APPS,STONE WILLIAM GORDON III,,0001628280-23-006108,2023-03-01,M,70000,2.54,1756288,D,,,,,,
317788,2023-03-02,APPS,STONE WILLIAM GORDON III,,0001628280-23-006108,2023-03-01,F,455,10.86,1653873,D,,,,,,
317788,2023-03-06,APPS,Gillis Matthew,,0001628280-23-006588,2023-03-05,F,277,11.07,44411,D,,,,,,
317788,2023-03-14,APPS,DEUTSCHMAN ROBERT M,,0001628280-23-007801,2023-02-09,G,10000,0.0,318268,I,,,,,,
317788,2023-03-14,APPS,DEUTSCHMAN ROBERT M,,0001628280-23-007801,2023-03-13,P,15000,9.8,289017,D,,,,,,
317788,2023-03-15,APPS,DEUTSCHMAN ROBERT M,,0001628280-23-007995,2023-03-14,P,5000,10.24,294017,D,,,,,,
317788,2023-03-17,APPS,STONE WILLIAM GORDON III,,0001628280-23-008517,2023-03-16,S,35000,10.26,1612789,D,,,,,,
317788,2023-03-17,APPS,STONE WILLIAM GORDON III,,0001628280-23-008517,2023-03-15,S,35000,10.54,1647789,D,,,,,,
317788,2023-03-20,APPS,DEUTSCHMAN ROBERT M,,0001628280-23-008633,2023-03-17,P,0,10.3,299017,D,,,,,,
317788,2023-04-04,APPS,GARRISON J. BARRETT,,0001628280-23-010473,2023-04-01,F,103,12.36,362085,D,,,,,,
317788,2023-04-04,APPS,GARRISON J. BARRETT,,0001628280-23-010473,2023-03-31,F,187,12.36,362188,D,,,,,,
317788,2023-04-04,APPS,STONE WILLIAM GORDON III,,0001628280-23-010477,2023-03-31,F,477,12.36,1612312,D,,,,,,
317788,2023-04-04,APPS,STONE WILLIAM GORDON III,,0001628280-23-010477,2023-04-01,F,455,12.36,1611857,D,,,,,,
317788,2023-04-06,APPS,Gillis Matthew,,0001628280-23-010992,2023-04-05,F,276,11.91,44135,D,,,,,,
317788,2023-05-03,APPS,GARRISON J. BARRETT,,0001628280-23-015025,2023-05-01,F,72,11.71,361888,D,,,,,,
317788,2023-05-03,APPS,GARRISON J. BARRETT,,0001628280-23-015025,2023-04-30,F,125,11.73,361960,D,,,,,,
317788,2023-05-03,APPS,STONE WILLIAM GORDON III,,0001628280-23-015027,2023-04-30,F,413,11.73,1611444,D,,,,,,
317788,2023-05-03,APPS,STONE WILLIAM GORDON III,,0001628280-23-015027,2023-05-01,F,394,11.71,1611050,D,,,,,,
317788,2023-05-09,APPS,Gillis Matthew,,0001628280-23-016868,2023-05-05,F,209,11.84,43926,D,,,,,,
317788,2023-05-25,APPS,GARRISON J. BARRETT,,0001628280-23-019844,2023-05-22,A,43524,0.0,405412,D,,,,,,
317788,2023-05-25,APPS,Kanagaratnam Senthilkumaran,,0001628280-23-019850,2023-05-22,A,21762,0.0,156897,D,,,,,,
317788,2023-05-25,APPS,Gillis Matthew,,0001628280-23-019849,2023-05-22,A,26114,0.0,70040,D,,,,,,
317788,2023-05-25,APPS,STONE WILLIAM GORDON III,,0001628280-23-019846,2023-05-22,A,106198,0.0,1717248,D,,,,,,
317788,2023-05-30,APPS,DEUTSCHMAN ROBERT M,,0001628280-23-020124,2023-05-30,P,5000,8.765,304017,D,,,,,,
317788,2023-05-31,APPS,Chestnutt Roy H,,0001628280-23-020372,2023-05-31,P,6515,9.17,124125,D,,,,,,
