cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
813672,2019-03-19,CDNS,TENG CHIN-CHI,,0001209191-19-020430,2019-03-15,A,90000,0.0,195560,D,,,,,,
813672,2019-03-27,CDNS,ZAMAN ANEEL,,0001209191-19-021551,2019-03-25,M,2500,21.14,285961,D,,,,,,
813672,2019-03-27,CDNS,ZAMAN ANEEL,,0001209191-19-021551,2019-03-25,S,2500,61.77,283461,D,,,,,,
813672,2019-04-02,CDNS,WALL JOHN M,,0001209191-19-022816,2019-04-01,F,2237,64.8,214023,D,,,,,,
813672,2019-04-09,CDNS,DEVGAN ANIRUDH,,0001209191-19-024100,2019-04-05,S,267,64.13,494480,D,,,,,,
813672,2019-04-17,CDNS,TAN LIP BU,,0001209191-19-025121,2019-03-15,Z,99000,0.0,859852,D,,,,,,
813672,2019-04-17,CDNS,TAN LIP BU,,0001209191-19-025121,2019-04-15,M,40000,14.22,899852,D,,,,,,
813672,2019-04-17,CDNS,TAN LIP BU,,0001209191-19-025121,2019-04-15,S,40000,64.98,859852,D,,,,,,
813672,2019-04-17,CDNS,WALL JOHN M,,0001209191-19-025112,2019-04-15,F,1447,65.06,212576,D,,,,,,
813672,2019-04-26,CDNS,WALL JOHN M,,0001209191-19-026250,2019-04-24,S,3000,67.25,209576,D,,,,,,
813672,2019-05-15,CDNS,DEVGAN ANIRUDH,,0001209191-19-030131,2019-05-14,F,3718,68.09,438563,D,,,,,,
813672,2019-05-17,CDNS,TAN LIP BU,,0001209191-19-030943,2019-05-15,M,40000,14.22,899852,D,,,,,,
813672,2019-05-17,CDNS,TAN LIP BU,,0001209191-19-030943,2019-05-15,S,4800,67.96,895052,D,,,,,,
813672,2019-05-31,CDNS,ZAMAN ANEEL,,0001209191-19-033669,2019-05-29,M,625,21.14,247262,D,,,,,,
813672,2019-05-31,CDNS,ZAMAN ANEEL,,0001209191-19-033669,2019-05-29,S,625,63.35,246637,D,,,,,,
813672,2019-06-06,CDNS,TENG CHIN-CHI,,0001209191-19-035148,2019-06-04,F,288,63.22,195272,D,,,,,,
813672,2019-06-11,CDNS,MANDAVA SURENDRA BABU,,0001209191-19-036121,2019-06-07,S,4235,64.87,305888,D,,,,,,
813672,2019-06-18,CDNS,TENG CHIN-CHI,,0001209191-19-037776,2019-06-15,F,864,67.55,193544,D,,,,,,
813672,2019-06-19,CDNS,TAN LIP BU,,0001209191-19-038137,2019-06-05,G,35714,0.0,1280981,I,,,,,,
813672,2019-06-19,CDNS,TAN LIP BU,,0001209191-19-038137,2019-06-17,M,40000,14.22,899852,D,,,,,,
813672,2019-06-19,CDNS,TAN LIP BU,,0001209191-19-038137,2019-06-17,S,39800,67.8,860052,D,,,,,,
813672,2019-06-21,CDNS,SHOVEN JOHN B,,0001209191-19-038502,2019-06-19,M,50000,9.66,205781,D,,,,,,
813672,2019-06-21,CDNS,SHOVEN JOHN B,,0001209191-19-038502,2019-06-19,S,50000,71.08,155781,D,,,,,,
813672,2019-06-24,CDNS,SIBONI ROGER S,,0001209191-19-038794,2019-06-20,M,8500,12.02,50979,D,,,,,,
813672,2019-06-24,CDNS,SIBONI ROGER S,,0001209191-19-038794,2019-06-20,S,8500,72.52,42479,D,,,,,,
813672,2019-07-17,CDNS,TAN LIP BU,,0001209191-19-042384,2019-07-15,M,40000,14.22,899852,D,,,,,,
813672,2019-07-17,CDNS,TAN LIP BU,,0001209191-19-042384,2019-07-15,S,40000,75.12,859852,D,,,,,,
813672,2019-08-06,CDNS,ZAMAN ANEEL,,0001209191-19-044846,2019-08-02,S,523,72.78,246114,D,,,,,,
813672,2019-08-08,CDNS,Cowie James J,,0001209191-19-045249,2019-08-06,F,1389,69.15,110754,D,,,,,,
813672,2019-08-08,CDNS,Cowie James J,,0001209191-19-045249,2019-08-06,Z,1251,0.0,109503,D,,,,,,
813672,2019-08-08,CDNS,BECKLEY THOMAS P,,0001209191-19-045247,2019-08-06,F,1840,69.15,287286,D,,,,,,
813672,2019-08-08,CDNS,DEVGAN ANIRUDH,,0001209191-19-045243,2019-08-06,F,4133,69.15,434430,D,,,,,,
