cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1571949,2020-01-23,ICE,Vice Charles A,,0001209191-20-004679,2020-01-21,M,1995,50.01,354663,D,,,,,,
1571949,2020-02-11,ICE,Wassersug Mark,,0001209191-20-008311,2020-02-10,S,812,92.5572,31515,D,,,,,,
1571949,2020-02-11,ICE,Namkung James W,,0001209191-20-008306,2020-02-07,A,1349,0.0,15533,D,,,,,,
1571949,2020-02-12,ICE,Namkung James W,,0001209191-20-008763,2020-02-10,F,150,94.82,15383,D,,,,,,
1571949,2020-02-13,ICE,Vice Charles A,,0001209191-20-009383,2020-02-11,F,7232,94.76,349182,D,,,,,,
1571949,2020-02-13,ICE,Namkung James W,,0001209191-20-009411,2020-02-11,F,505,94.76,14713,D,,,,,,
1571949,2020-02-13,ICE,Wassersug Mark,,0001209191-20-009385,2020-02-11,F,1009,94.76,28336,D,,,,,,
1571949,2020-02-13,ICE,Sprecher Jeffrey C,,0001209191-20-009378,2020-02-11,F,16500,94.76,1403638,D,,,,,,
1571949,2020-02-13,ICE,Jackson Benjamin,,0001209191-20-009375,2020-02-11,F,4221,94.76,64991,D,,,,,,
1571949,2020-02-13,ICE,Hill Scott A,,0001209191-20-009374,2020-02-11,F,5098,94.76,140337,D,,,,,,
1571949,2020-02-13,ICE,Surdykowski Andrew J,,0001209191-20-009380,2020-02-11,F,606,94.76,37215,D,,,,,,
1571949,2020-02-13,ICE,Goone David S,,0001209191-20-009373,2020-02-11,F,4145,94.76,161346,D,,,,,,
1571949,2020-02-13,ICE,Martin Lynn C,,0001209191-20-009377,2020-02-11,F,2402,94.76,23768,D,,,,,,
1571949,2020-02-18,ICE,Sprecher Jeffrey C,,0001209191-20-010118,2020-02-14,M,15450,25.87,93784,I,,,,,,
