cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
62996,2016-11-08,MAS,PAYNE LISA A,,0001225208-16-041287,2016-11-08,F,30811.0,30.118,52229.0,D,,,,,,
62996,2017-01-18,MAS,Sznewajs John G,,0001225208-17-001305,2017-01-14,F,9737.0,32.05,206468.0,D,,,,,,
62996,2017-01-18,MAS,Bhargava Amit,,0001225208-17-001306,2017-01-14,F,2593.0,32.05,33767.0,D,,,,,,
62996,2017-01-18,MAS,Cole Kenneth G.,,0001225208-17-001307,2017-01-14,F,3019.0,32.05,69326.0,D,,,,,,
62996,2017-01-18,MAS,Allman Keith J.,,0001225208-17-001304,2017-01-14,F,21628.0,32.05,267511.0,D,,,,,,
62996,2017-01-18,MAS,Straber Renee,,0001225208-17-001311,2017-01-14,F,3194.0,32.05,50134.0,D,,,,,,
62996,2017-01-18,MAS,Kastner Christopher K.,,0001225208-17-001308,2017-01-14,F,2769.0,32.05,32137.0,D,,,,,,
62996,2017-01-18,MAS,O'Reagan Richard A.,,0001225208-17-001310,2017-01-14,F,7217.0,32.05,72277.0,D,,,,,,
62996,2017-01-18,MAS,Lindow John P,,0001225208-17-001309,2017-01-14,F,3949.0,32.05,72582.0,D,,,,,,
62996,2017-02-13,MAS,Sznewajs John G,,0001225208-17-002996,2017-02-10,A,20780.0,0.0,227248.0,D,,,,,,
62996,2017-02-13,MAS,O'Reagan Richard A.,,0001225208-17-002997,2017-02-10,A,15670.0,0.0,87947.0,D,,,,,,
62996,2017-02-13,MAS,Cole Kenneth G.,,0001225208-17-002998,2017-02-10,A,11610.0,0.0,80936.0,D,,,,,,
62996,2017-02-13,MAS,Allman Keith J.,,0001225208-17-002995,2017-02-10,A,72380.0,0.0,339891.0,D,,,,,,
