cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
879169,2019-01-08,INCY,Trower Paul,,0001209191-19-002803,2019-01-07,F,272,74.21,13900,D,,,,,,
879169,2019-01-08,INCY,Hoppenot Herve,,0001209191-19-002773,2019-01-07,F,4604,74.21,152532,D,,,,,,
879169,2019-01-10,INCY,Flannelly Barry P,,0001209191-19-003251,2019-01-08,S,1714,75.56,9944,D,,,,,,
879169,2019-01-17,INCY,Trower Paul,,0001209191-19-004192,2019-01-15,M,5813,17.79,19713,D,,,,,,
879169,2019-01-17,INCY,Trower Paul,,0001209191-19-004192,2019-01-15,S,5813,75.0,13900,D,,,,,,
879169,2019-01-22,INCY,Wenqing Yao,,0001209191-19-004819,2019-01-17,M,15354,17.79,49763,D,,,,,,
879169,2019-01-22,INCY,Wenqing Yao,,0001209191-19-004819,2019-01-17,S,15354,77.61,34409,D,,,,,,
879169,2019-01-30,INCY,Flannelly Barry P,,0001209191-19-006004,2019-01-28,S,1000,80.0,8944,D,,,,,,
879169,2019-02-05,INCY,SWAIN PAULA J,,0001209191-19-007362,2019-02-01,M,10000,18.32,41124,D,,,,,,
879169,2019-02-05,INCY,SWAIN PAULA J,,0001209191-19-007362,2019-02-01,S,10000,81.19,31124,D,,,,,,
879169,2019-02-13,INCY,Stamoulis Christiana,,0001209191-19-009612,2019-02-11,A,10285,80.21,10285,D,,,,,,
879169,2019-02-19,INCY,Hoppenot Herve,,0001209191-19-011330,2019-02-14,A,20971,0.0,158503,D,,,,,,
879169,2019-02-19,INCY,Wenqing Yao,,0001209191-19-011309,2019-02-14,A,5389,0.0,39798,D,,,,,,
879169,2019-02-19,INCY,Flannelly Barry P,,0001209191-19-011191,2019-02-14,A,5389,0.0,14333,D,,,,,,
879169,2019-02-19,INCY,SWAIN PAULA J,,0001209191-19-011289,2019-02-14,A,5389,0.0,36513,D,,,,,,
879169,2019-02-19,INCY,Pasquale Maria E,,0001209191-19-011230,2019-02-14,A,5389,0.0,11530,D,,,,,,
879169,2019-02-19,INCY,Iyengar Vijay K,,0001209191-19-011213,2019-02-14,A,5389,0.0,13492,D,,,,,,
879169,2019-02-19,INCY,Stein Steven H,,0001209191-19-011238,2019-02-14,A,5389,0.0,19162,D,,,,,,
879169,2019-02-27,INCY,BAKER BROS. ADVISORS LP,,0001638599-19-000292,2019-02-26,M,20000,2.8,4428264,I,,,,,,
879169,2019-03-05,INCY,SWAIN PAULA J,,0001209191-19-016612,2019-03-01,M,10000,18.32,46513,D,,,,,,
879169,2019-03-05,INCY,SWAIN PAULA J,,0001209191-19-016612,2019-03-01,S,10000,86.68,36513,D,,,,,,
879169,2019-04-02,INCY,SWAIN PAULA J,,0001209191-19-022610,2019-04-01,M,1782,18.32,38295,D,,,,,,
879169,2019-04-02,INCY,SWAIN PAULA J,,0001209191-19-022610,2019-04-01,S,1782,87.01,36513,D,,,,,,
879169,2019-04-02,INCY,BAKER BROS. ADVISORS LP,,0001638599-19-000402,2019-03-29,A,220,86.01,4428484,I,,,,,,
879169,2019-04-02,INCY,Clancy Paul J,,0001209191-19-022646,2019-03-29,A,203,86.01,203,D,,,,,,
879169,2019-04-02,INCY,BROOKE PAUL A,,0001209191-19-022505,2019-03-29,A,276,86.01,199205,D,,,,,,
879169,2019-04-02,INCY,BIENAIME JEAN JACQUES,,0001209191-19-022490,2019-03-29,A,168,86.01,7064,D,,,,,,
879169,2019-04-02,INCY,FOUSE JACQUALYN A,,0001209191-19-022599,2019-03-29,A,145,86.01,857,D,,,,,,
879169,2019-04-02,INCY,DIXON WENDY L,,0001209191-19-022585,2019-03-29,A,188,86.01,10387,D,,,,,,
879169,2019-04-11,INCY,Pasquale Maria E,,0001209191-19-024383,2019-04-09,F,517,82.73,11013,D,,,,,,
879169,2019-04-29,INCY,FRIEDMAN PAUL A,,0001209191-19-026442,2019-04-26,A,1520,0.0,255531,D,,,,,,
879169,2019-04-29,INCY,FOUSE JACQUALYN A,,0001209191-19-026439,2019-04-26,A,1520,0.0,2377,D,,,,,,
879169,2019-04-29,INCY,DIXON WENDY L,,0001209191-19-026436,2019-04-26,A,1520,0.0,11907,D,,,,,,
879169,2019-04-29,INCY,Clancy Paul J,,0001209191-19-026434,2019-04-26,A,1520,0.0,1723,D,,,,,,
879169,2019-04-29,INCY,BROOKE PAUL A,,0001209191-19-026432,2019-04-26,A,1520,0.0,200725,D,,,,,,
879169,2019-04-29,INCY,BIENAIME JEAN JACQUES,,0001209191-19-026425,2019-04-26,A,1520,0.0,8584,D,,,,,,
879169,2019-04-30,INCY,BAKER BROS. ADVISORS LP,,0001638599-19-000433,2019-04-26,A,1520,0.0,4430004,I,,,,,,
879169,2019-05-10,INCY,Iyengar Vijay K,,0001209191-19-028962,2019-05-09,F,1434,82.02,12468,D,,,,,,
879169,2019-06-07,INCY,BAKER BROS. ADVISORS LP,,0001638599-19-000602,2019-06-06,J,1603238,0.0,2826766,I,,,,,,
879169,2019-06-18,INCY,SWAIN PAULA J,,0001209191-19-037771,2019-06-17,M,2500,64.55,39013,D,,,,,,
879169,2019-06-18,INCY,SWAIN PAULA J,,0001209191-19-037771,2019-06-17,S,2500,80.0,36513,D,,,,,,
879169,2019-06-25,INCY,Stein Steven H,,0001209191-19-039000,2019-06-24,S,8357,87.96,10805,D,,,,,,
879169,2019-07-02,INCY,FOUSE JACQUALYN A,,0001209191-19-040335,2019-06-28,A,203,84.96,2580,D,,,,,,
879169,2019-07-02,INCY,DIXON WENDY L,,0001209191-19-040315,2019-06-28,A,208,84.96,12115,D,,,,,,
879169,2019-07-02,INCY,Clancy Paul J,,0001209191-19-040306,2019-06-28,A,237,84.96,1960,D,,,,,,
879169,2019-07-02,INCY,BROOKE PAUL A,,0001209191-19-040297,2019-06-28,A,291,84.96,201016,D,,,,,,
879169,2019-07-02,INCY,BIENAIME JEAN JACQUES,,0001209191-19-040281,2019-06-28,A,195,84.96,8779,D,,,,,,
879169,2019-07-02,INCY,BAKER BROS. ADVISORS LP,,0001638599-19-000640,2019-06-28,A,310,84.96,2827076,I,,,,,,
879169,2019-07-03,INCY,Stein Steven H,,0001209191-19-040919,2019-07-02,A,6761,0.0,17566,D,,,,,,
879169,2019-07-03,INCY,Hoppenot Herve,,0001209191-19-040962,2019-07-02,A,39648,0.0,218558,D,,,,,,
879169,2019-07-03,INCY,Hoppenot Herve,,0001209191-19-040962,2019-07-02,F,2410,85.01,216148,D,,,,,,
879169,2019-07-03,INCY,SWAIN PAULA J,,0001209191-19-040932,2019-07-02,A,6761,0.0,43274,D,,,,,,
879169,2019-07-03,INCY,Trower Paul,,0001209191-19-040947,2019-07-02,A,3770,0.0,18081,D,,,,,,
879169,2019-07-03,INCY,Trower Paul,,0001209191-19-040947,2019-07-02,F,336,85.01,17745,D,,,,,,
879169,2019-07-03,INCY,Wenqing Yao,,0001209191-19-040952,2019-07-02,A,6761,0.0,46970,D,,,,,,
879169,2019-07-03,INCY,SWAIN PAULA J,,0001209191-19-040932,2019-07-02,F,619,85.01,42655,D,,,,,,
879169,2019-07-03,INCY,Dhanak Dashyant,,0001209191-19-040882,2019-07-02,A,6761,0.0,13639,D,,,,,,
879169,2019-07-03,INCY,Flannelly Barry P,,0001209191-19-040898,2019-07-02,A,6761,0.0,21327,D,,,,,,
879169,2019-07-03,INCY,Pasquale Maria E,,0001209191-19-040912,2019-07-02,F,470,85.01,17304,D,,,,,,
879169,2019-07-03,INCY,Iyengar Vijay K,,0001209191-19-040906,2019-07-02,A,6761,0.0,19229,D,,,,,,
879169,2019-07-03,INCY,Pasquale Maria E,,0001209191-19-040912,2019-07-02,A,6761,0.0,17774,D,,,,,,
879169,2019-07-03,INCY,Iyengar Vijay K,,0001209191-19-040906,2019-07-02,F,417,85.01,18812,D,,,,,,
879169,2019-07-03,INCY,Stein Steven H,,0001209191-19-040919,2019-07-02,F,417,85.01,17149,D,,,,,,
879169,2019-07-03,INCY,Flannelly Barry P,,0001209191-19-040898,2019-07-02,F,417,85.01,20910,D,,,,,,
879169,2019-07-03,INCY,Wenqing Yao,,0001209191-19-040952,2019-07-02,F,619,85.01,46351,D,,,,,,
879169,2019-07-09,INCY,Flannelly Barry P,,0001209191-19-041565,2019-07-05,F,273,85.28,20637,D,,,,,,
879169,2019-07-09,INCY,Wenqing Yao,,0001209191-19-041584,2019-07-05,F,404,85.28,45947,D,,,,,,
879169,2019-07-09,INCY,Trower Paul,,0001209191-19-041579,2019-07-05,F,148,85.28,17597,D,,,,,,
879169,2019-07-09,INCY,SWAIN PAULA J,,0001209191-19-041576,2019-07-05,F,404,85.28,42251,D,,,,,,
879169,2019-07-09,INCY,Stein Steven H,,0001209191-19-041573,2019-07-05,F,267,85.28,16882,D,,,,,,
879169,2019-07-09,INCY,Iyengar Vijay K,,0001209191-19-041571,2019-07-05,F,273,85.28,18539,D,,,,,,
879169,2019-07-09,INCY,Hoppenot Herve,,0001209191-19-041568,2019-07-05,F,1552,85.28,214596,D,,,,,,
879169,2019-07-16,INCY,SWAIN PAULA J,,0001209191-19-042178,2019-07-15,S,2500,80.0,42251,D,,,,,,
879169,2019-07-16,INCY,Stein Steven H,,0001209191-19-042176,2019-07-15,F,409,81.39,16473,D,,,,,,
879169,2019-07-16,INCY,SWAIN PAULA J,,0001209191-19-042178,2019-07-15,F,639,81.39,41612,D,,,,,,
879169,2019-07-16,INCY,Flannelly Barry P,,0001209191-19-042173,2019-07-15,F,430,81.39,20207,D,,,,,,
879169,2019-07-16,INCY,SWAIN PAULA J,,0001209191-19-042178,2019-07-15,M,2500,64.55,44751,D,,,,,,
879169,2019-07-16,INCY,Hoppenot Herve,,0001209191-19-042202,2019-07-15,F,2400,81.39,212196,D,,,,,,
879169,2019-07-16,INCY,Trower Paul,,0001209191-19-042181,2019-07-15,F,291,81.39,17306,D,,,,,,
879169,2019-07-16,INCY,Wenqing Yao,,0001209191-19-042183,2019-07-15,F,639,81.39,45308,D,,,,,,
879169,2019-07-18,INCY,Flannelly Barry P,,0001209191-19-042668,2019-07-17,S,959,79.91,19248,D,,,,,,
879169,2019-08-05,INCY,BIENAIME JEAN JACQUES,,0001209191-19-044574,2019-08-01,S,1347,85.16,7432,D,,,,,,
879169,2019-08-05,INCY,BIENAIME JEAN JACQUES,,0001209191-19-044574,2019-08-02,S,377,84.73,7055,D,,,,,,
879169,2019-08-06,INCY,FRIEDMAN PAUL A,,0001209191-19-044887,2019-08-06,S,77934,82.2,255531,D,,,,,,
879169,2019-08-06,INCY,FRIEDMAN PAUL A,,0001209191-19-044887,2019-08-06,M,77934,18.32,333465,D,,,,,,
879169,2019-08-06,INCY,FRIEDMAN PAUL A,,0001209191-19-044887,2019-08-02,M,22066,18.32,277597,D,,,,,,
879169,2019-08-06,INCY,FRIEDMAN PAUL A,,0001209191-19-044887,2019-08-02,S,22066,84.41,255531,D,,,,,,
879169,2019-08-13,INCY,Pasquale Maria E,,0001209191-19-045756,2019-08-09,M,1223,65.36,18527,D,,,,,,
879169,2019-08-19,INCY,SWAIN PAULA J,,0001209191-19-046539,2019-08-15,S,2500,80.96,41612,D,,,,,,
879169,2019-08-19,INCY,SWAIN PAULA J,,0001209191-19-046539,2019-08-15,M,2500,64.55,44112,D,,,,,,
879169,2019-09-11,INCY,Pasquale Maria E,,0001209191-19-049170,2019-09-09,M,76,65.36,18603,D,,,,,,
879169,2019-09-19,INCY,SWAIN PAULA J,,0001209191-19-050238,2019-09-18,S,2500,80.0,41612,D,,,,,,
879169,2019-09-19,INCY,Flannelly Barry P,,0001209191-19-050234,2019-09-17,S,2491,77.71,16757,D,,,,,,
879169,2019-09-19,INCY,SWAIN PAULA J,,0001209191-19-050238,2019-09-18,M,2500,64.55,44112,D,,,,,,
879169,2019-10-02,INCY,BROOKE PAUL A,,0001209191-19-051604,2019-09-30,A,304,74.23,201320,D,,,,,,
879169,2019-10-02,INCY,Clancy Paul J,,0001209191-19-051625,2019-09-30,A,266,74.23,2226,D,,,,,,
879169,2019-10-02,INCY,BIENAIME JEAN JACQUES,,0001209191-19-051595,2019-09-30,A,219,74.23,7274,D,,,,,,
879169,2019-10-02,INCY,DIXON WENDY L,,0001209191-19-051639,2019-09-30,A,225,74.23,12340,D,,,,,,
879169,2019-10-02,INCY,BAKER BROS. ADVISORS LP,,0001638599-19-000906,2019-09-30,A,364,74.23,2827440,I,,,,,,
879169,2019-10-02,INCY,FOUSE JACQUALYN A,,0001209191-19-051647,2019-09-30,A,251,74.23,2831,D,,,,,,
879169,2019-10-11,INCY,Pasquale Maria E,,0001209191-19-053052,2019-10-10,M,77,65.36,18680,D,,,,,,
879169,2019-10-24,INCY,SWAIN PAULA J,,0001209191-19-053903,2019-10-22,M,2500,64.55,44112,D,,,,,,
879169,2019-10-24,INCY,SWAIN PAULA J,,0001209191-19-053903,2019-10-22,S,2500,80.0,41612,D,,,,,,
879169,2019-10-31,INCY,Stein Steven H,,0001209191-19-054618,2019-10-30,A,50000,0.0,66473,D,,,,,,
879169,2019-10-31,INCY,Trower Paul,,0001209191-19-054620,2019-10-29,S,6601,80.0,17306,D,,,,,,
879169,2019-10-31,INCY,Trower Paul,,0001209191-19-054620,2019-10-29,M,6601,18.32,23907,D,,,,,,
879169,2019-10-31,INCY,Iyengar Vijay K,,0001209191-19-054616,2019-10-29,S,930,85.0,17609,D,,,,,,
879169,2019-10-31,INCY,Wenqing Yao,,0001209191-19-054622,2019-10-29,M,2040,18.32,47348,D,,,,,,
879169,2019-10-31,INCY,Wenqing Yao,,0001209191-19-054622,2019-10-29,S,2040,85.0,45308,D,,,,,,
879169,2019-10-31,INCY,Wenqing Yao,,0001209191-19-054622,2019-10-30,A,50000,0.0,95308,D,,,,,,
879169,2019-11-05,INCY,Trower Paul,,0001209191-19-055212,2019-11-01,M,8500,18.32,25806,D,,,,,,
879169,2019-11-05,INCY,Trower Paul,,0001209191-19-055212,2019-11-01,S,8500,85.0,17306,D,,,,,,
879169,2019-11-05,INCY,Wenqing Yao,,0001209191-19-055288,2019-11-01,M,7960,18.32,103268,D,,,,,,
879169,2019-11-05,INCY,Wenqing Yao,,0001209191-19-055288,2019-11-01,S,7960,85.0,95308,D,,,,,,
879169,2019-11-08,INCY,DIXON WENDY L,,0001209191-19-055857,2019-11-08,M,22884,12.46,35224,D,,,,,,
879169,2019-11-08,INCY,DIXON WENDY L,,0001209191-19-055857,2019-11-08,S,22884,83.87,12340,D,,,,,,
879169,2019-11-08,INCY,DIXON WENDY L,,0001209191-19-055857,2019-11-07,M,1540,12.46,13880,D,,,,,,
879169,2019-11-08,INCY,DIXON WENDY L,,0001209191-19-055857,2019-11-07,S,1540,83.6,12340,D,,,,,,
879169,2019-11-08,INCY,DIXON WENDY L,,0001209191-19-055857,2019-11-06,M,10576,12.46,22916,D,,,,,,
879169,2019-11-08,INCY,DIXON WENDY L,,0001209191-19-055857,2019-11-06,S,10576,84.16,12340,D,,,,,,
879169,2019-11-14,INCY,Pasquale Maria E,,0001209191-19-056610,2019-11-13,M,76,65.36,18756,D,,,,,,
879169,2019-11-19,INCY,SWAIN PAULA J,,0001209191-19-057276,2019-11-15,S,2500,86.46,41612,D,,,,,,
879169,2019-11-19,INCY,SWAIN PAULA J,,0001209191-19-057276,2019-11-15,M,2500,64.55,44112,D,,,,,,
879169,2019-11-26,INCY,Trower Paul,,0001209191-19-058092,2019-11-25,M,15000,18.32,32306,D,,,,,,
879169,2019-11-26,INCY,Trower Paul,,0001209191-19-058092,2019-11-25,S,15000,90.0,17306,D,,,,,,
879169,2019-11-26,INCY,Wenqing Yao,,0001209191-19-058098,2019-11-25,S,15000,90.0,95308,D,,,,,,
879169,2019-11-26,INCY,Flannelly Barry P,,0001209191-19-058122,2019-11-25,S,422,90.0,16979,D,,,,,,
879169,2019-11-26,INCY,Wenqing Yao,,0001209191-19-058098,2019-11-25,M,15000,18.32,110308,D,,,,,,
879169,2019-11-26,INCY,Flannelly Barry P,,0001209191-19-058122,2019-11-25,M,422,48.44,17401,D,,,,,,
879169,2019-12-03,INCY,Wenqing Yao,,0001209191-19-058714,2019-11-29,S,3165,95.0,95308,D,,,,,,
879169,2019-12-03,INCY,Iyengar Vijay K,,0001209191-19-058709,2019-11-29,M,500,72.86,18109,D,,,,,,
879169,2019-12-03,INCY,Iyengar Vijay K,,0001209191-19-058709,2019-11-29,S,500,95.0,17609,D,,,,,,
879169,2019-12-03,INCY,Wenqing Yao,,0001209191-19-058714,2019-11-29,M,3165,18.32,98473,D,,,,,,
879169,2019-12-03,INCY,Wenqing Yao,,0001209191-19-058714,2019-12-02,S,16835,95.0,95308,D,,,,,,
