cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
815556,2020-07-23,FAST,Miller Charles S.,,0001179110-20-008470,2020-07-21,M,624,27.0,8124,D,,,,,,
815556,2020-07-23,FAST,Miller Charles S.,,0001179110-20-008470,2020-07-21,S,624,45.345,7500,D,,,,,,
815556,2020-07-23,FAST,Jansen James C,,0001179110-20-008469,2020-07-21,M,15000,27.0,40176,D,,,,,,
815556,2020-07-23,FAST,Jansen James C,,0001179110-20-008469,2020-07-21,S,15000,45.5494,25176,D,,,,,,
815556,2020-07-27,FAST,Hein LeLand J,,0001179110-20-008479,2020-07-24,S,4850,45.8034,15222,D,,,,,,
815556,2020-07-27,FAST,Hein LeLand J,,0001179110-20-008479,2020-07-23,S,150,46.5,15222,D,,,,,,
815556,2020-07-27,FAST,Hein LeLand J,,0001179110-20-008479,2020-07-24,M,4850,23.0,20072,D,,,,,,
815556,2020-07-27,FAST,Drazkowski William Joseph,,0001179110-20-008480,2020-07-24,S,3750,45.5,5580,D,,,,,,
815556,2020-07-27,FAST,Drazkowski William Joseph,,0001179110-20-008480,2020-07-24,M,3750,28.0,9330,D,,,,,,
815556,2020-07-27,FAST,Hein LeLand J,,0001179110-20-008479,2020-07-23,M,150,23.0,15372,D,,,,,,
815556,2020-08-05,FAST,Drazkowski William Joseph,,0001179110-20-008756,2020-08-04,M,11000,23.5,16580,D,,,,,,
815556,2020-08-05,FAST,Drazkowski William Joseph,,0001179110-20-008756,2020-08-04,S,11000,47.5099,5580,D,,,,,,
815556,2020-08-05,FAST,Hein LeLand J,,0001179110-20-008755,2020-08-03,S,10000,47.7718,15222,D,,,,,,
815556,2020-08-05,FAST,Hein LeLand J,,0001179110-20-008755,2020-08-03,M,10000,23.0,25222,D,,,,,,
815556,2020-08-14,FAST,Watts Jeffery Michael,,0001179110-20-009031,2020-08-12,M,2500,27.0,2500,D,,,,,,
815556,2020-08-14,FAST,Watts Jeffery Michael,,0001179110-20-009031,2020-08-12,S,2500,48.2003,0,D,,,,,,
815556,2020-08-24,FAST,Heise Rita J.,,0001179110-20-009246,2020-08-20,M,4000,26.0,24000,D,,,,,,
815556,2020-08-24,FAST,Heise Rita J.,,0001179110-20-009246,2020-08-20,S,4000,48.0701,20000,D,,,,,,
815556,2020-09-04,FAST,Owen Terry Modock,,0001179110-20-009594,2020-09-02,M,1250,27.0,8250,D,,,,,,
815556,2020-09-04,FAST,Owen Terry Modock,,0001179110-20-009594,2020-09-02,S,1250,49.5301,7000,D,,,,,,
815556,2020-09-04,FAST,Soderberg John Lewis,,0001179110-20-009595,2020-09-02,S,500,49.78,458,I,,,,,,
815556,2020-09-11,FAST,Ancius Michael J,,0001179110-20-009681,2020-09-10,P,550,44.83,550,I,,,,,,
815556,2020-10-19,FAST,HSU Hsenghung Sam,,0001179110-20-010569,2020-10-19,P,1000,44.5,2000,D,,,,,,
815556,2020-10-19,FAST,HSU Hsenghung Sam,,0001179110-20-010569,2020-10-16,P,1000,45.0,1000,D,,,,,,
815556,2020-10-22,FAST,Ancius Michael J,,0001179110-20-010645,2020-10-21,P,550,44.3,1100,I,,,,,,
815556,2020-12-02,FAST,Jansen James C,,0001179110-20-011524,2020-11-30,M,35000,27.0,60176,D,,,,,,
815556,2020-12-02,FAST,Jansen James C,,0001179110-20-011524,2020-11-30,S,35000,49.5022,25176,D,,,,,,
815556,2020-12-17,FAST,Lisowski Sheryl Ann,,0001179110-20-012068,2020-12-15,S,2480,49.5931,2034,D,,,,,,
815556,2020-12-17,FAST,Lisowski Sheryl Ann,,0001179110-20-012068,2020-12-15,M,3914,23.0,4514,D,,,,,,
815556,2021-01-25,FAST,Ancius Michael J,,0001179110-21-000817,2021-01-21,P,300,48.8,1400,I,,,,,,
815556,2021-01-27,FAST,Ancius Michael J,,0001179110-21-000870,2021-01-25,P,770,47.5,2484,I,,,,,,
815556,2021-01-29,FAST,Eastman Stephen L.,,0001179110-21-000964,2021-01-28,P,2,48.275,7002,D,,,,,,
815556,2021-01-29,FAST,LUNDQUIST NICHOLAS J,,0001179110-21-000956,2021-01-25,S,574,47.9,0,I,,,,,,
815556,2021-02-03,FAST,Johnson Daniel L.,,0001179110-21-001138,2021-02-01,P,1080,46.4998,8595,D,,,,,,
815556,2021-02-08,FAST,DOLAN MICHAEL JOHN,,0001179110-21-001381,2021-02-05,P,2500,47.31,12500,D,,,,,,
815556,2021-02-08,FAST,Ancius Michael J,,0001179110-21-001380,2021-02-04,P,500,46.66,2984,I,,,,,,
815556,2021-03-08,FAST,Ancius Michael J,,0001179110-21-003038,2021-03-05,P,560,44.15,5184,I,,,,,,
815556,2021-03-08,FAST,Eastman Stephen L.,,0001179110-21-003069,2021-03-05,P,700,44.6299,8700,D,,,,,,
815556,2021-03-08,FAST,Ancius Michael J,,0001179110-21-003038,2021-03-04,P,640,46.0,4624,I,,,,,,
815556,2021-03-17,FAST,Watts Jeffery Michael,,0001179110-21-003528,2021-03-15,S,31000,48.1971,0,D,,,,,,
815556,2021-03-17,FAST,Watts Jeffery Michael,,0001179110-21-003528,2021-03-15,M,31000,23.5,31000,D,,,,,,
