cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
21344,2018-11-13,KO,MARK LARRY M,,0001127602-18-032842,2018-11-09,M,36974,31.9975,85755,D,,,,,,
21344,2018-11-13,KO,Kent Ahmet Muhtar,,0001127602-18-032835,2018-11-08,F,901922,49.18,2095693,D,,,,,,
21344,2018-11-13,KO,Kent Ahmet Muhtar,,0001127602-18-032835,2018-11-08,M,1211400,27.7675,2997615,D,,,,,,
21344,2018-11-14,KO,Waller Kathy N,,0001127602-18-032997,2018-11-12,M,88400,27.7675,256421,D,,,,,,
21344,2018-11-14,KO,Waller Kathy N,,0001127602-18-032997,2018-11-12,S,88400,50.0,168021,D,,,,,,
21344,2018-11-14,KO,SMITH BRIAN JOHN,,0001127602-18-032994,2018-11-12,M,60000,34.3525,140908,D,,,,,,
21344,2018-11-14,KO,SMITH BRIAN JOHN,,0001127602-18-032994,2018-11-12,S,60000,50.0001,80908,D,,,,,,
21344,2018-11-14,KO,Perez Beatriz R,,0001127602-18-032991,2018-11-12,M,10000,21.6,92645,D,,,,,,
21344,2018-11-14,KO,Perez Beatriz R,,0001127602-18-032991,2018-11-12,S,10000,49.98,82645,D,,,,,,
21344,2018-11-14,KO,DINKINS JAMES L,,0001127602-18-032989,2018-11-12,M,10000,37.61,30400,D,,,,,,
21344,2018-11-14,KO,DINKINS JAMES L,,0001127602-18-032989,2018-11-12,S,9150,49.95,21250,D,,,,,,
21344,2018-11-21,KO,MANN JENNIFER K,,0001127602-18-034061,2018-11-19,M,15100,27.7675,40058,D,,,,,,
21344,2018-11-21,KO,MANN JENNIFER K,,0001127602-18-034061,2018-11-19,S,15100,50.4,24958,D,,,,,,
21344,2019-01-02,KO,MARK LARRY M,,0001127602-19-000350,2018-12-31,F,8037,47.25,40744,D,,,,,,
21344,2019-01-03,KO,RANDAZZA MARK,,0001127602-19-000772,2018-12-31,F,2510,47.25,23701,D,,,,,,
21344,2019-01-11,KO,Goepelt Bernhard,,0001127602-19-001870,2019-01-09,M,43706,21.6,142859,D,,,,,,
21344,2019-01-11,KO,Goepelt Bernhard,,0001127602-19-001870,2019-01-09,F,27703,47.17,115156,D,,,,,,
21344,2019-02-05,KO,Perez Beatriz R,,0001127602-19-004142,2019-02-01,M,10000,21.6,92645,D,,,,,,
21344,2019-02-05,KO,Perez Beatriz R,,0001127602-19-004142,2019-02-01,S,10000,48.5,82645,D,,,,,,
21344,2019-02-05,KO,Perez Beatriz R,,0001127602-19-004142,2019-02-04,M,11742,21.6,94387,D,,,,,,
21344,2019-02-05,KO,Perez Beatriz R,,0001127602-19-004142,2019-02-04,S,11742,48.98,82645,D,,,,,,
21344,2019-02-20,KO,Perez Beatriz R,,0001127602-19-007226,2019-02-15,F,5448,42.7275,77197,D,,,,,,
21344,2019-02-20,KO,QUAN NANCY,,0001127602-19-007235,2019-02-15,F,6088,45.7275,129090,D,,,,,,
21344,2019-02-20,KO,RIVERA ALFREDO,,0001127602-19-007239,2019-02-15,F,8794,45.7275,34235,D,,,,,,
21344,2019-02-20,KO,RANDAZZA MARK,,0001127602-19-007237,2019-02-15,F,1710,45.7275,21991,D,,,,,,
21344,2019-02-20,KO,SMITH BRIAN JOHN,,0001127602-19-007241,2019-02-15,F,12345,45.7275,68563,D,,,,,,
21344,2019-02-20,KO,Quincey James,,0001127602-19-007230,2019-02-15,F,14469,45.7275,131974,D,,,,,,
21344,2019-02-20,KO,MURPHY JOHN,,0001127602-19-007218,2019-02-15,F,6871,45.7275,77998,D,,,,,,
21344,2019-02-20,KO,Waller Kathy N,,0001127602-19-007243,2019-02-15,F,26202,45.7275,141819,D,,,,,,
21344,2019-02-20,KO,CRESPO FRANCISCO,,0001127602-19-007109,2019-02-15,F,5616,45.7275,36210,D,,,,,,
21344,2019-02-20,KO,LONG ROBERT EDWARD,,0001127602-19-007121,2019-02-15,F,1633,45.7275,20695,D,,,,,,
21344,2019-02-20,KO,DINKINS JAMES L,,0001127602-19-007113,2019-02-15,F,4656,45.7275,16594,D,,,,,,
