cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1478242,2017-08-30,Q,CONNAUGHTON JOHN,,0000899243-17-021273,2017-08-28,S,833904.0,97.33,7834970,I,,,,,,
1478242,2017-08-30,Q,CONNAUGHTON JOHN,,0000899243-17-021273,2017-08-28,J,57274.0,0.0,8668874,I,,,,,,
1478242,2017-08-30,Q,"CPP Investment Board Private Holdings, Inc.",,0001144204-17-045921,2017-08-28,S,1739415.0,97.33,13722811,D,,,,,,
1478242,2017-08-30,Q,"TPG Group Holdings (SBS) Advisors, Inc.",,0000903423-17-000563,2017-08-28,S,3772134.0,97.33,33163474,I,,,,,,
1478242,2017-08-30,Q,GILLINGS DENNIS B PH D,,0001209191-17-050764,2017-08-28,S,930391.0,97.33,9071839,D,,,,,,
1478242,2017-08-30,Q,DANHAKL JOHN G,,0001209191-17-050765,2017-08-28,S,556968.0,97.33,4896691,I,,,,,,
1478242,2017-09-06,Q,BOUSBIB ARI,,0001478242-17-000058,2017-09-01,S,46080.0,95.65,990759,D,,,,,,
1478242,2017-09-06,Q,BOUSBIB ARI,,0001478242-17-000058,2017-09-01,X,46080.0,8.34,1036839,D,,,,,,
1478242,2017-09-18,Q,CONNAUGHTON JOHN,,0000899243-17-022209,2017-09-14,J,122007.0,0.0,7712963,I,,,,,,
1478242,2017-09-18,Q,CONNAUGHTON JOHN,,0000899243-17-022209,2017-09-14,G,13157.0,0.0,0,D,,,,,,
1478242,2017-09-21,Q,"CPP Investment Board Private Holdings, Inc.",,0001144204-17-049094,2017-09-19,S,2249342.0,94.87,11473469,D,,,,,,
1478242,2017-09-21,Q,DANHAKL JOHN G,,0001209191-17-053624,2017-09-19,S,720248.0,94.87,4176443,I,,,,,,
1478242,2017-09-21,Q,"TPG Group Holdings (SBS) Advisors, Inc.",,0000903423-17-000587,2017-09-19,S,4877974.0,94.87,28285500,I,,,,,,
1478242,2017-09-21,Q,CONNAUGHTON JOHN,,0000899243-17-022414,2017-09-19,S,1030429.0,94.87,6682534,I,,,,,,
1478242,2017-09-29,Q,Erlinger III James H,,0001478242-17-000060,2017-09-27,S,10000.0,94.52,17340,D,,,,,,
1478242,2017-09-29,Q,Erlinger III James H,,0001478242-17-000060,2017-09-27,X,10000.0,30.07,27340,D,,,,,,
1478242,2017-10-03,Q,Knightly Kevin C,,0001478242-17-000062,2017-09-30,F,1998.0,95.07,22353,D,,,,,,
