cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
882095,2025-03-12,GILD,Dickinson Andrew D,,0001127602-25-009283,2025-03-10,S,4916,117.2988,182074,D,,,,,,
882095,2025-03-12,GILD,Mercier Johanna,,0001127602-25-009295,2025-03-10,M,8080,,128059,D,,,,,,
882095,2025-03-12,GILD,Dickinson Andrew D,,0001127602-25-009283,2025-03-10,M,4916,63.91,173977,D,,,,,,
882095,2025-03-12,GILD,Patterson Sandra,,0001127602-25-009265,2025-03-10,M,1952,,40077,D,,,,,,
882095,2025-03-12,GILD,O'Day Daniel Patrick,,0001127602-25-009293,2025-03-10,M,24024,,641900,D,,,,,,
882095,2025-03-12,GILD,Dickinson Andrew D,,0001127602-25-009283,2025-03-10,F,3855,117.21,173174,D,,,,,,
882095,2025-03-18,GILD,Dickinson Andrew D,,0001127602-25-009796,2025-03-17,S,2500,110.53,170674,D,,,,,,
882095,2025-04-16,GILD,Dickinson Andrew D,,0001127602-25-012101,2025-04-15,S,2500,106.4,168174,D,,,,,,
882095,2025-04-28,GILD,Telman Deborah H,,0001127602-25-012668,2025-04-25,M,514,,37076,D,,,,,,
882095,2025-04-28,GILD,Telman Deborah H,,0001127602-25-012668,2025-04-25,F,158,103.17,36918,D,,,,,,
882095,2025-05-08,GILD,BARTON JACQUELINE K,,0001127602-25-013745,2025-05-07,A,1516,0.0,26056,D,,,,,,
882095,2025-05-08,GILD,LOVE TED W,,0001127602-25-013747,2025-05-07,A,1516,0.0,4338,D,,,,,,
882095,2025-05-08,GILD,MANWANI HARISH,,0001127602-25-013773,2025-05-07,A,1516,0.0,14389,D,,,,,,
882095,2025-05-08,GILD,Rodriguez Javier,,0001127602-25-013750,2025-05-07,A,1516,0.0,12218,D,,,,,,
882095,2025-05-08,GILD,Horning Sandra,,0001127602-25-013774,2025-05-07,A,1516,0.0,5147,D,,,,,,
882095,2025-05-08,GILD,MANWANI HARISH,,0001127602-25-013773,2025-05-07,F,296,98.9,14093,D,,,,,,
882095,2025-05-08,GILD,WELTERS ANTHONY,,0001127602-25-013752,2025-05-07,A,1516,0.0,11748,D,,,,,,
882095,2025-05-16,GILD,Dickinson Andrew D,,0001127602-25-014718,2025-05-15,S,2500,99.82,165674,D,,,,,,
882095,2025-05-23,GILD,Mercier Johanna,,0001127602-25-015457,2025-05-22,M,12500,66.64,136652,D,,,,,,
882095,2025-05-23,GILD,Mercier Johanna,,0001127602-25-015457,2025-05-22,S,12500,107.5169,124152,D,,,,,,
882095,2025-06-02,GILD,O'Day Daniel Patrick,,0001127602-25-016281,2025-05-30,S,6416,110.1148,623852,D,,,,,,
882095,2025-06-11,GILD,Telman Deborah H,,0001127602-25-017337,2025-06-10,M,1313,,38231,D,,,,,,
882095,2025-06-11,GILD,Wilfong Diane E.,,0001127602-25-017339,2025-06-10,M,920,,46016,D,,,,,,
882095,2025-06-11,GILD,Wilfong Diane E.,,0001127602-25-017339,2025-06-10,F,340,110.09,45676,D,,,,,,
882095,2025-06-11,GILD,Telman Deborah H,,0001127602-25-017337,2025-06-10,F,430,110.09,37801,D,,,,,,
882095,2025-06-11,GILD,Mercier Johanna,,0001127602-25-017335,2025-06-10,M,3843,,124995,D,,,,,,
882095,2025-06-11,GILD,Mercier Johanna,,0001127602-25-017335,2025-06-10,F,1827,110.09,123168,D,,,,,,
882095,2025-06-11,GILD,Dickinson Andrew D,,0001127602-25-017331,2025-06-10,F,1758,110.09,167610,D,,,,,,
882095,2025-06-11,GILD,O'Day Daniel Patrick,,0001127602-25-017333,2025-06-10,F,4968,110.09,625725,D,,,,,,
882095,2025-06-11,GILD,Dickinson Andrew D,,0001127602-25-017331,2025-06-10,M,3694,,169368,D,,,,,,
882095,2025-06-11,GILD,O'Day Daniel Patrick,,0001127602-25-017333,2025-06-10,M,10425,,630693,D,,,,,,
882095,2025-06-17,GILD,Dickinson Andrew D,,0001127602-25-017692,2025-06-16,S,2500,110.17,165110,D,,,,,,
882095,2025-06-17,GILD,Mercier Johanna,,0001127602-25-017689,2025-06-16,S,3000,110.17,120168,D,,,,,,
882095,2025-07-01,GILD,O'Day Daniel Patrick,,0001127602-25-018401,2025-06-30,S,9400,110.4038,616325,D,,,,,,
882095,2025-07-15,GILD,Bluestone Jeffrey,,0001127602-25-019182,2025-07-14,M,5000,67.45,13920,D,,,,,,
882095,2025-07-15,GILD,Bluestone Jeffrey,,0001127602-25-019182,2025-07-14,S,5000,109.74,8920,D,,,,,,
882095,2025-07-16,GILD,Dickinson Andrew D,,0001127602-25-019286,2025-07-15,S,2500,111.03,162610,D,,,,,,
882095,2025-07-16,GILD,Mercier Johanna,,0001127602-25-019291,2025-07-15,S,3000,111.03,117168,D,,,,,,
882095,2025-07-28,GILD,Telman Deborah H,,0001127602-25-019654,2025-07-25,M,514,,38315,D,,,,,,
882095,2025-07-28,GILD,Telman Deborah H,,0001127602-25-019654,2025-07-25,F,3823,116.2,42721,D,,,,,,
882095,2025-07-29,GILD,O'Day Daniel Patrick,,0001127602-25-019732,2025-07-28,S,1655,113.1678,614070,D,,,,,,
882095,2025-08-18,GILD,Dickinson Andrew D,,0001310204-25-000005,2025-08-15,S,2500,118.53,160110,D,,,,,,
882095,2025-08-18,GILD,Mercier Johanna,,0000882095-25-000037,2025-08-15,M,11800,66.64,128968,D,,,,,,
882095,2025-08-18,GILD,Mercier Johanna,,0000882095-25-000037,2025-08-15,S,11800,118.5044,117168,D,,,,,,
882095,2025-08-29,GILD,O'Day Daniel Patrick,,0001638643-25-000005,2025-08-28,S,10000,113.63,595725,D,,,,,,
882095,2025-09-11,GILD,Wilfong Diane E.,,0001374988-25-000005,2025-09-10,F,338,115.25,46259,D,,,,,,
882095,2025-09-11,GILD,O'Day Daniel Patrick,,0001638643-25-000007,2025-09-10,F,4949,115.25,601203,D,,,,,,
882095,2025-09-11,GILD,O'Day Daniel Patrick,,0001638643-25-000007,2025-09-10,M,10427,,606152,D,,,,,,
882095,2025-09-11,GILD,Telman Deborah H,,0001860008-25-000005,2025-09-10,M,1315,,44036,D,,,,,,
882095,2025-09-11,GILD,Wilfong Diane E.,,0001374988-25-000005,2025-09-10,M,921,,46597,D,,,,,,
882095,2025-09-11,GILD,Mercier Johanna,,0001782135-25-000004,2025-09-10,M,3844,,118012,D,,,,,,
882095,2025-09-11,GILD,Dickinson Andrew D,,0001310204-25-000007,2025-09-10,F,1751,115.25,162055,D,,,,,,
882095,2025-09-11,GILD,Dickinson Andrew D,,0001310204-25-000007,2025-09-10,M,3696,,163806,D,,,,,,
882095,2025-09-11,GILD,Telman Deborah H,,0001860008-25-000005,2025-09-10,F,634,115.25,43402,D,,,,,,
882095,2025-09-11,GILD,Mercier Johanna,,0001782135-25-000004,2025-09-10,F,1819,115.25,116193,D,,,,,,
882095,2025-09-16,GILD,Mercier Johanna,,0001782135-25-000008,2025-09-15,S,3000,113.57,113193,D,,,,,,
882095,2025-09-16,GILD,Dickinson Andrew D,,0001310204-25-000011,2025-09-15,S,2500,113.57,159555,D,,,,,,
882095,2025-09-30,GILD,O'Day Daniel Patrick,,0001638643-25-000009,2025-09-29,S,8039,111.4703,593164,D,,,,,,
882095,2025-10-03,ASMB,"GILEAD SCIENCES, INC.",,0001123292-25-000510,2025-08-08,P,2295920,,4505391,D,,,,,,
882095,2025-10-16,GILD,Dickinson Andrew D,,0001310204-25-000014,2025-10-15,S,2500,118.08,157055,D,,,,,,
882095,2025-10-16,GILD,Mercier Johanna,,0001782135-25-000011,2025-10-15,S,3000,118.08,110193,D,,,,,,
882095,2025-10-27,GILD,Telman Deborah H,,0001860008-25-000007,2025-10-25,F,241,120.94,43676,D,,,,,,
882095,2025-10-27,GILD,Telman Deborah H,,0001860008-25-000007,2025-10-25,M,515,,43917,D,,,,,,
882095,2025-10-29,GILD,O'Day Daniel Patrick,,0001638643-25-000011,2025-10-28,S,7978,119.5371,583225,D,,,,,,
882095,2025-11-13,GILD,Telman Deborah H,,0001860008-25-000009,2025-11-12,M,17181,75.12,60857,D,,,,,,
882095,2025-11-13,GILD,Telman Deborah H,,0001860008-25-000009,2025-11-12,S,17181,124.0,43676,D,,,,,,
882095,2025-11-18,GILD,Mercier Johanna,,0001782135-25-000013,2025-11-17,S,25524,125.8251,109669,D,,,,,,
882095,2025-11-18,GILD,Mercier Johanna,,0001782135-25-000013,2025-11-17,M,25000,66.64,135193,D,,,,,,
882095,2025-11-18,GILD,Dickinson Andrew D,,0001310204-25-000017,2025-11-17,S,2500,125.23,154555,D,,,,,,
882095,2025-12-01,GILD,Bluestone Jeffrey,,0001771814-25-000005,2025-11-28,M,5000,64.92,13920,D,,,,,,
882095,2025-12-01,GILD,Bluestone Jeffrey,,0001771814-25-000005,2025-11-28,S,5000,125.08,8920,D,,,,,,
882095,2025-12-01,GILD,Kramer Kelly A.,,0001629885-25-000005,2025-11-26,M,2806,81.0,4145,D,,,,,,
882095,2025-12-01,GILD,Kramer Kelly A.,,0001629885-25-000005,2025-11-28,S,2805,127.1,1339,D,,,,,,
882095,2025-12-01,GILD,Kramer Kelly A.,,0001629885-25-000005,2025-11-28,M,2805,81.0,4144,D,,,,,,
882095,2025-12-01,GILD,O'Day Daniel Patrick,,0001638643-25-000013,2025-11-28,S,3212,125.9116,577991,D,,,,,,
882095,2025-12-01,GILD,Kramer Kelly A.,,0001629885-25-000005,2025-11-26,S,2806,127.11,1339,D,,,,,,
882095,2025-12-11,GILD,Mercier Johanna,,0001782135-25-000015,2025-12-10,M,3842,,111035,D,,,,,,
882095,2025-12-11,GILD,O'Day Daniel Patrick,,0001638643-25-000015,2025-12-10,F,4931,121.34,576698,D,,,,,,
882095,2025-12-11,GILD,Mercier Johanna,,0001782135-25-000015,2025-12-10,F,1814,121.34,109221,D,,,,,,
882095,2025-12-11,GILD,Dickinson Andrew D,,0001310204-25-000019,2025-12-10,F,1745,121.34,156503,D,,,,,,
882095,2025-12-11,GILD,O'Day Daniel Patrick,,0001638643-25-000015,2025-12-10,M,10426,,581629,D,,,,,,
882095,2025-12-11,GILD,Dickinson Andrew D,,0001310204-25-000019,2025-12-10,M,3693,,158248,D,,,,,,
882095,2025-12-16,GILD,Mercier Johanna,,0001782135-25-000017,2025-12-15,S,3000,122.0,106221,D,,,,,,
882095,2025-12-16,GILD,Dickinson Andrew D,,0001310204-25-000021,2025-12-15,S,3000,122.0,153503,D,,,,,,
882095,2025-12-30,GILD,O'Day Daniel Patrick,,0001638643-25-000017,2025-12-29,S,10000,124.8272,566698,D,,,,,,
882095,2026-01-05,GILD,Berger Dietmar,,0001739515-26-000002,2026-01-02,M,16326,,16326,D,,,,,,
882095,2026-01-05,GILD,Berger Dietmar,,0001739515-26-000002,2026-01-02,F,6944,121.6,9382,D,,,,,,
