cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1300514,2026-02-02,LVS,Dumont Patrick,,0001667998-26-000002,2026-01-29,F,11970,52.71,472287,D,,,,,,
1300514,2026-02-02,LVS,Dumont Patrick,,0001667998-26-000002,2026-01-30,M,29370,0.0,501657,D,,,,,,
1300514,2026-02-02,LVS,Dumont Patrick,,0001667998-26-000002,2026-01-29,M,37649,0.0,484257,D,,,,,,
1300514,2026-02-02,LVS,Dumont Patrick,,0001667998-26-000002,2026-01-30,F,11558,52.73,490099,D,,,,,,
1300514,2026-02-02,LVS,Goldstein Robert G,,0001305337-26-000002,2026-01-29,M,73415,0.0,73415,D,,,,,,
1300514,2026-02-05,LVS,Hudson D. Zachary,,0001787180-26-000006,2026-02-03,M,17378,0.0,45023,D,,,,,,
1300514,2026-02-05,LVS,Goldstein Robert G,,0001305337-26-000006,2026-02-03,M,65167,0.0,195855,D,,,,,,
1300514,2026-02-05,LVS,Hyzak Randy,,0001456136-26-000006,2026-02-03,M,14036,0.0,87641,D,,,,,,
1300514,2026-02-05,LVS,Dumont Patrick,,0001667998-26-000006,2026-02-03,F,13151,56.94,510367,D,,,,,,
1300514,2026-02-05,LVS,Dumont Patrick,,0001667998-26-000006,2026-02-03,M,33419,0.0,523518,D,,,,,,
1300514,2026-02-09,LVS,Goldstein Robert G,,0001305337-26-000008,2026-02-06,G,65167,0.0,0,D,,,,,,
1300514,2026-02-09,LVS,Goldstein Robert G,,0001305337-26-000008,2026-02-05,G,130688,0.0,65167,D,,,,,,
1300514,2026-03-03,LVS,Goldstein Robert G,,0001305337-26-000010,2026-03-01,M,75639,0.0,75639,D,,,,,,
1300514,2026-03-19,LVS,Dumont Patrick,,0001667998-26-000008,2026-03-17,M,61740,52.53,572107,D,,,,,,
1300514,2026-03-19,LVS,Dumont Patrick,,0001667998-26-000008,2026-03-17,S,60165,54.75,511942,D,,,,,,
1300514,2026-04-29,LVS,Forman Charles D,,0001305349-26-000002,2026-04-27,S,11400,54.09,176428,D,non_derivative,Common Stock,,,,
1300514,2026-04-29,LVS,Forman Charles D,,0001305349-26-000002,2026-04-27,S,11400,54.09,176428,D,,,,,,
1300514,2026-04-29,LVS,Dumont Patrick,,0001667998-26-000010,2026-04-27,A,167081,0.0,167081,D,derivative,Restricted Stock Units,Common Stock,167081.0,,
1300514,2026-04-29,LVS,Hyzak Randy,,0001456136-26-000008,2026-04-27,A,31111,0.0,31111,D,derivative,Restricted Stock Units,Common Stock,31111.0,,
1300514,2026-04-29,LVS,Hudson D. Zachary,,0001787180-26-000008,2026-04-27,A,62684,0.0,62684,D,derivative,Restricted Stock Units,Common Stock,62684.0,,
1300514,2026-05-18,LVS,Kramer Lewis,,0001468110-26-000002,2026-05-14,A,3948,0.0,31336,D,,,,,,
1300514,2026-05-18,LVS,Forman Charles D,,0001305349-26-000004,2026-05-14,A,3948,0.0,180376,D,non_derivative,Common Stock,,,,
1300514,2026-05-18,LVS,Chafetz Irwin,,0001319523-26-000002,2026-05-14,A,3948,0.0,74897,D,,,,,,
1300514,2026-05-18,LVS,Chau Micheline,,0001448102-26-000002,2026-05-14,A,3948,0.0,35293,D,non_derivative,Common Stock,,,,
1300514,2026-05-18,LVS,Pant Muktesh,,0001456722-26-000002,2026-05-14,A,3948,0.0,8694,D,,,,,,
1300514,2026-05-18,LVS,Chau Micheline,,0001448102-26-000002,2026-05-14,A,3948,0.0,35293,D,,,,,,
1300514,2026-05-18,LVS,Li Alain,,0002007378-26-000002,2026-05-14,A,3948,0.0,12931,D,,,,,,
1300514,2026-05-18,LVS,Besca Mark,,0001831351-26-000002,2026-05-14,A,3948,0.0,8694,D,,,,,,
1300514,2026-05-18,LVS,Pant Muktesh,,0001456722-26-000002,2026-05-14,A,3948,0.0,8694,D,non_derivative,Common Stock,,,,
1300514,2026-05-18,LVS,Li Alain,,0002007378-26-000002,2026-05-14,A,3948,0.0,12931,D,non_derivative,Common Stock,,,,
1300514,2026-05-18,LVS,Chafetz Irwin,,0001319523-26-000002,2026-05-14,A,3948,0.0,74897,D,non_derivative,Common Stock,,,,
1300514,2026-05-18,LVS,Kramer Lewis,,0001468110-26-000002,2026-05-14,A,3948,0.0,31336,D,non_derivative,Common Stock,,,,
1300514,2026-05-18,LVS,Forman Charles D,,0001305349-26-000004,2026-05-14,A,3948,0.0,180376,D,,,,,,
1300514,2026-05-18,LVS,Besca Mark,,0001831351-26-000002,2026-05-14,A,3948,0.0,8694,D,non_derivative,Common Stock,,,,
1300514,2026-06-18,LVS,Adelson Miriam,,0001309416-26-000005,2026-06-16,G,87718919,0.0,0,I,non_derivative,Common Stock,,,,
