cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
842023,2021-09-02,TECH,Eansor Norman David,,0000914190-21-000322,2021-08-31,S,1538.0,503.0739,1318.0,D,,,,,,
842023,2021-09-02,TECH,Furlow Brenda S.,,0000914190-21-000321,2021-08-31,M,5000.0,125.05,12620.0,D,,,,,,
842023,2021-09-02,TECH,Furlow Brenda S.,,0000914190-21-000321,2021-08-31,S,323.0,503.2383,12297.0,D,,,,,,
842023,2021-09-07,TECH,Furlow Brenda S.,,0000914190-21-000358,2021-09-02,S,5295.0,509.6715,9196.0,D,,,,,,
842023,2021-09-07,TECH,Hippel James,,0000914190-21-000359,2021-09-02,S,9993.0,507.2151,10862.0,D,,,,,,
842023,2021-09-07,TECH,Furlow Brenda S.,,0000914190-21-000358,2021-09-02,M,6871.0,125.05,14491.0,D,,,,,,
842023,2021-09-07,TECH,Kummeth Charles R.,,0000914190-21-000360,2021-09-02,F,42005.0,510.78,196601.0,D,,,,,,
842023,2021-09-07,TECH,Kummeth Charles R.,,0000914190-21-000360,2021-09-02,M,73492.0,108.49,238606.0,D,,,,,,
842023,2021-09-07,TECH,Hippel James,,0000914190-21-000359,2021-09-02,M,10000.0,106.59,20855.0,D,,,,,,
842023,2021-09-09,TECH,STEER RANDOLPH C,,0000914190-21-000372,2021-09-07,S,2900.0,509.3261,10212.0,D,,,,,,
842023,2021-09-09,TECH,STEER RANDOLPH C,,0000914190-21-000372,2021-09-07,M,4000.0,87.39,9112.0,D,,,,,,
842023,2021-09-24,TECH,Kelderman Kim,,0000914190-21-000374,2021-09-22,S,822.0,529.04,0.0,D,,,,,,
842023,2021-11-01,TECH,KEEGAN JOSEPH D,,0000914190-21-000397,2021-10-28,A,194.0,0.0,2333.0,D,,,,,,
842023,2021-11-01,TECH,Seth Alpna,,0000914190-21-000395,2021-10-28,A,194.0,0.0,2333.0,D,,,,,,
842023,2021-11-01,TECH,Hippel James,,0000914190-21-000394,2021-10-29,S,662.0,525.2327,10755.0,D,,,,,,
842023,2021-11-01,TECH,Hippel James,,0000914190-21-000394,2021-10-29,M,662.0,125.05,11417.0,D,,,,,,
842023,2021-11-01,TECH,Bushman Julie L,,0000914190-21-000393,2021-10-28,A,194.0,0.0,674.0,D,,,,,,
842023,2021-11-01,TECH,HIGGINS JOHN L,,0000914190-21-000399,2021-10-28,A,194.0,0.0,4606.0,D,,,,,,
842023,2021-11-01,TECH,VESSEY RUPERT,,0000914190-21-000396,2021-10-28,A,194.0,0.0,1227.0,D,,,,,,
842023,2021-11-01,TECH,Nusse Roeland,,0000914190-21-000398,2021-10-28,A,194.0,0.0,6959.0,D,,,,,,
842023,2021-11-01,TECH,STEER RANDOLPH C,,0000914190-21-000400,2021-10-28,A,194.0,0.0,5306.0,D,,,,,,
842023,2021-11-01,TECH,BAUMGARTNER ROBERT V,,0000914190-21-000401,2021-10-28,A,194.0,0.0,9806.0,D,,,,,,
842023,2021-11-01,TECH,Hippel James,,0000914190-21-000394,2021-10-28,S,100.0,525.18,10755.0,D,,,,,,
842023,2021-11-03,TECH,Hippel James,,0000914190-21-000403,2021-11-02,M,200.0,125.05,10955.0,D,,,,,,
842023,2021-11-03,TECH,Hippel James,,0000914190-21-000403,2021-11-02,S,200.0,525.1,10755.0,D,,,,,,
842023,2021-11-03,TECH,Hippel James,,0000914190-21-000403,2021-11-01,M,8822.0,125.05,19577.0,D,,,,,,
842023,2021-11-03,TECH,Hippel James,,0000914190-21-000403,2021-11-01,S,3566.0,525.6081,16011.0,D,,,,,,
842023,2021-11-16,TECH,Eansor Norman David,,0000914190-21-000405,2021-11-12,M,27159.0,125.05,28477.0,D,,,,,,
842023,2021-11-16,TECH,Eansor Norman David,,0000914190-21-000405,2021-11-16,M,799.0,125.05,2117.0,D,,,,,,
842023,2021-11-16,TECH,Eansor Norman David,,0000914190-21-000405,2021-11-12,S,700.0,504.0864,27777.0,D,,,,,,
842023,2021-11-23,TECH,Kelderman Kim,,0001437749-21-027339,2021-11-19,S,100.0,503.76,400.0,D,,,,,,
842023,2021-11-23,TECH,Kelderman Kim,,0001437749-21-027339,2021-11-19,M,500.0,150.78,500.0,D,,,,,,
842023,2022-02-01,TECH,Kummeth Charles R.,,0001437749-22-002103,2022-01-28,M,938.0,106.59,197539.0,D,,,,,,
842023,2022-02-03,TECH,Geist William,,0001437749-22-002402,2022-02-01,A,2490.0,0.0,2490.0,D,,,,,,
842023,2022-02-10,TECH,Kelderman Kim,,0001437749-22-003021,2022-02-08,M,1989.0,150.78,1989.0,D,,,,,,
842023,2022-05-11,TECH,BAUMGARTNER ROBERT V,isDirector,0001415889-22-004847,2022-05-10,P,300.0,352.55,10106.0,D,,,,,,
842023,2022-06-09,TECH,Kummeth Charles R.,"isDirector,isOfficer",0001415889-22-006391,2022-06-07,S,5104.0,365.0,198338.0,D,,,,,,
842023,2022-06-09,TECH,HIGGINS JOHN L,isDirector,0001415889-22-006392,2022-06-07,M,1000.0,66.9,5606.0,D,,,,,,
842023,2022-06-09,TECH,HIGGINS JOHN L,isDirector,0001415889-22-006392,2022-06-08,M,600.0,66.9,5206.0,D,,,,,,
