cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1013237,2019-01-28,FDS,HADLEY PHILIP A,,0001437749-19-001444,2019-01-25,M,3016.0,94.84,612404.0,D,,,,,,
1013237,2019-02-04,FDS,Snow Frederick Philip,,0001437749-19-001792,2019-02-01,M,1182.0,94.84,4870.0,D,,,,,,
1013237,2019-02-04,FDS,Snow Frederick Philip,,0001437749-19-001792,2019-02-01,S,1182.0,218.62,3688.0,D,,,,,,
1013237,2019-03-04,FDS,Snow Frederick Philip,,0001437749-19-003955,2019-03-01,M,1182.0,94.84,4870.0,D,,,,,,
1013237,2019-03-04,FDS,Snow Frederick Philip,,0001437749-19-003955,2019-03-01,S,1182.0,236.63,3688.0,D,,,,,,
1013237,2019-03-29,FDS,Robie Robert J.,,0001437749-19-006063,2019-03-27,M,2720.0,102.01,4331.0,D,,,,,,
1013237,2019-03-29,FDS,Robie Robert J.,,0001437749-19-006063,2019-03-27,S,800.0,239.55,10257.0,D,,,,,,
1013237,2019-04-03,FDS,Snow Frederick Philip,,0001437749-19-006505,2019-04-01,M,1183.0,94.84,4871.0,D,,,,,,
1013237,2019-04-03,FDS,Snow Frederick Philip,,0001437749-19-006505,2019-04-01,S,1183.0,249.24,3688.0,D,,,,,,
1013237,2019-05-02,FDS,Snow Frederick Philip,,0001437749-19-008599,2019-05-01,S,1186.0,275.64,3759.0,D,,,,,,
1013237,2019-05-02,FDS,Snow Frederick Philip,,0001437749-19-008599,2019-05-01,M,1257.0,92.22,4945.0,D,,,,,,
1013237,2019-06-04,FDS,Snow Frederick Philip,,0001437749-19-011403,2019-06-03,M,1221.0,92.22,4980.0,D,,,,,,
1013237,2019-06-04,FDS,Snow Frederick Philip,,0001437749-19-011403,2019-06-03,S,1186.0,278.41,3794.0,D,,,,,,
1013237,2019-06-28,FDS,MCGONIGLE JAMES J,,0001437749-19-013065,2019-06-26,S,2200.0,286.24,19333.0,D,,,,,,
1013237,2019-06-28,FDS,ABRAMS ROBIN ANN,,0001437749-19-013066,2019-06-26,S,1250.0,289.62,1755.0,D,,,,,,
1013237,2019-06-28,FDS,HADLEY PHILIP A,,0001437749-19-013067,2019-06-27,G,7000.0,283.11,609968.0,D,,,,,,
1013237,2019-06-28,FDS,MCGONIGLE JAMES J,,0001437749-19-013065,2019-06-26,G,1300.0,287.38,18033.0,D,,,,,,
1013237,2019-06-28,FDS,SIEGEL LAURIE,,0001437749-19-013068,2019-06-27,M,3000.0,146.82,3100.0,D,,,,,,
1013237,2019-06-28,FDS,SIEGEL LAURIE,,0001437749-19-013068,2019-06-27,S,3000.0,283.57,100.0,D,,,,,,
1013237,2019-06-28,FDS,BILLEADEAU SCOTT A,,0001437749-19-013069,2019-06-26,M,2683.0,91.06,3684.0,D,,,,,,
1013237,2019-06-28,FDS,BILLEADEAU SCOTT A,,0001437749-19-013069,2019-06-26,S,2683.0,289.03,1001.0,D,,,,,,
1013237,2019-07-03,FDS,ZIMMEL JOSEPH,,0001437749-19-013517,2019-07-02,G,2419.0,289.71,2622.0,D,,,,,,
1013237,2019-07-03,FDS,Snow Frederick Philip,,0001437749-19-013516,2019-07-01,M,1186.0,92.22,4980.0,D,,,,,,
1013237,2019-07-03,FDS,Snow Frederick Philip,,0001437749-19-013516,2019-07-01,S,1186.0,290.21,3794.0,D,,,,,,
1013237,2019-07-12,FDS,Daly Brian G,,0001437749-19-013911,2019-07-11,M,502.0,162.96,735.0,D,,,,,,
1013237,2019-07-12,FDS,HADLEY PHILIP A,,0001437749-19-013912,2019-07-10,S,9977.0,290.74,599991.0,D,,,,,,
1013237,2019-07-12,FDS,Daly Brian G,,0001437749-19-013911,2019-07-11,S,473.0,294.17,262.0,D,,,,,,
1013237,2019-07-19,FDS,Viens Daniel,,0001437749-19-014294,2019-02-28,J,45.0,199.36,1972.0,D,,,,,,
1013237,2019-07-19,FDS,Viens Daniel,,0001437749-19-014294,2019-05-31,J,44.0,201.54,2016.0,D,,,,,,
1013237,2019-07-22,FDS,HADLEY PHILIP A,,0001437749-19-014380,2019-07-19,S,25000.0,285.6,542368.0,D,,,,,,
1013237,2019-08-05,FDS,Snow Frederick Philip,,0001437749-19-015487,2019-08-01,M,1186.0,92.22,4980.0,D,,,,,,
1013237,2019-08-05,FDS,Snow Frederick Philip,,0001437749-19-015487,2019-08-01,S,1186.0,277.24,3794.0,D,,,,,,
1013237,2019-08-05,FDS,Moskoff Gregory T,,0001437749-19-015486,2019-08-01,A,111.0,279.43,111.0,D,,,,,,
