cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1711269,2024-08-14,EVRG,Caisley Charles A.,,0001127602-24-022205,2024-08-12,F,4642,58.52,42661,D,,,,,,
1711269,2024-08-14,EVRG,Murtlow Ann D.,,0001127602-24-022207,2024-08-13,S,3301,58.855,0,I,,,,,,
1711269,2024-08-21,EVRG,Lawrence Sandra AJ,,0001127602-24-022714,2024-08-19,S,1000,58.9801,2327,D,,,,,,
1711269,2024-08-21,EVRG,Lawrence Sandra AJ,,0001127602-24-022714,2024-08-20,S,847,58.0067,1480,D,,,,,,
1711269,2024-08-21,EVRG,Lawrence Sandra AJ,,0001127602-24-022714,2024-08-21,S,1000,58.3526,480,D,,,,,,
1711269,2024-08-29,EVRG,Humphrey Heather A,,0001127602-24-023175,2024-08-27,S,3347,58.8015,35314,D,,,,,,
1711269,2024-09-04,EVRG,Caisley Charles A.,,0001127602-24-023413,2024-09-03,S,9236,59.6311,33425,D,,,,,,
1711269,2024-09-10,EVRG,Elwell Lesley Lissette,,0001127602-24-023713,2024-09-07,M,2062,0.0,5158,D,,,,,,
1711269,2024-09-10,EVRG,Elwell Lesley Lissette,,0001127602-24-023713,2024-09-07,F,615,59.76,4543,D,,,,,,
1711269,2024-09-24,EVRG,Elwell Lesley Lissette,,0001127602-24-024409,2024-09-20,M,21,0.0,4596,D,,,,,,
1711269,2024-09-24,EVRG,Elwell Lesley Lissette,,0001127602-24-024409,2024-09-20,F,6,61.65,4590,D,,,,,,
1711269,2024-11-14,EVRG,Bryant Kevin E.,,0001127602-24-027313,2024-11-13,S,48141,62.9308,1,D,,,,,,
1711269,2024-12-02,EVRG,KING CHARLES L,,0001127602-24-028300,2024-11-27,S,2300,65.2207,14634,D,,,,,,
1711269,2024-12-17,EVRG,Humphrey Heather A,,0001127602-24-029644,2024-12-15,M,1733,0.0,37047,D,,,,,,
1711269,2024-12-17,EVRG,Humphrey Heather A,,0001127602-24-029644,2024-12-15,F,765,61.91,36282,D,,,,,,
1711269,2025-03-04,EVRG,Campbell David A,,0001127602-25-007828,2025-03-01,M,20875,0.0,117862,D,,,,,,
1711269,2025-03-04,EVRG,Humphrey Heather A,,0001127602-25-007894,2025-03-01,A,1727,0.0,37703,D,,,,,,
1711269,2025-03-04,EVRG,Humphrey Heather A,,0001127602-25-007894,2025-03-01,F,446,68.91,37257,D,,,,,,
1711269,2025-03-04,EVRG,Humphrey Heather A,,0001127602-25-007894,2025-03-01,M,3584,0.0,40841,D,,,,,,
1711269,2025-03-04,EVRG,Campbell David A,,0001127602-25-007828,2025-03-01,F,2273,68.91,96987,D,,,,,,
1711269,2025-03-04,EVRG,KING CHARLES L,,0001127602-25-007976,2025-03-01,M,1521,0.0,16682,D,,,,,,
1711269,2025-03-04,EVRG,KING CHARLES L,,0001127602-25-007976,2025-03-01,A,732,0.0,15365,D,,,,,,
1711269,2025-03-04,EVRG,Campbell David A,,0001127602-25-007828,2025-03-01,A,10052,0.0,99260,D,,,,,,
1711269,2025-03-04,EVRG,Elwell Lesley Lissette,,0001127602-25-007885,2025-03-01,M,2001,0.0,7317,D,,,,,,
1711269,2025-03-04,EVRG,KING CHARLES L,,0001127602-25-007976,2025-03-01,F,204,68.91,15161,D,,,,,,
1711269,2025-03-04,EVRG,Elwell Lesley Lissette,,0001127602-25-007885,2025-03-01,F,274,68.91,5316,D,,,,,,
1711269,2025-03-04,EVRG,Caisley Charles A.,,0001127602-25-007859,2025-03-01,A,1675,0.0,35164,D,,,,,,
1711269,2025-03-04,EVRG,Caisley Charles A.,,0001127602-25-007859,2025-03-01,M,3480,0.0,38207,D,,,,,,
1711269,2025-03-04,EVRG,Caisley Charles A.,,0001127602-25-007859,2025-03-01,F,437,68.91,34727,D,,,,,,
1711269,2025-03-04,EVRG,Elwell Lesley Lissette,,0001127602-25-007885,2025-03-01,A,965,0.0,5590,D,,,,,,
1711269,2025-05-09,EVRG,ISAAC B ANTHONY,,0001127602-25-013803,2025-05-07,A,1156,0.0,56247,D,,,,,,
1711269,2025-05-09,EVRG,Scarola James,,0001127602-25-013821,2025-05-07,A,2311,0.0,9833,D,,,,,,
1711269,2025-05-09,EVRG,Sharma Neal A,,0001127602-25-013823,2025-05-07,A,2311,0.0,5203,D,,,,,,
1711269,2025-05-09,EVRG,Newton Dean A,,0001127602-25-013815,2025-05-07,A,2311,0.0,2311,D,,,,,,
1711269,2025-05-09,EVRG,Murtlow Ann D.,,0001127602-25-013813,2025-05-07,A,2311,0.0,5158,D,,,,,,
1711269,2025-05-09,EVRG,Landrieu Mary L.,,0001127602-25-013809,2025-05-07,A,2311,0.0,9368,D,,,,,,
1711269,2025-05-09,EVRG,Lawrence Sandra AJ,,0001127602-25-013811,2025-05-07,A,2311,0.0,2791,D,,,,,,
1711269,2025-06-11,EVRG,Lawrence Sandra AJ,,0001127602-25-017282,2025-06-09,S,500,67.791,2291,D,,,,,,
1711269,2025-06-11,EVRG,Lawrence Sandra AJ,,0001127602-25-017282,2025-06-10,S,492,67.8739,1280,D,,,,,,
1711269,2025-06-11,EVRG,Lawrence Sandra AJ,,0001127602-25-017282,2025-06-11,S,800,67.9638,480,D,,,,,,
1711269,2025-09-16,EVRG,Elwell Lesley Lissette,,0001711269-25-000025,2025-09-15,S,8000,72.33,499,D,,,,,,
1711269,2025-10-03,EVRG,Buckler William Bryan,,0001711269-25-000027,2025-10-01,M,15337,0.0,15337,D,,,,,,
1711269,2025-10-03,EVRG,Buckler William Bryan,,0001711269-25-000027,2025-10-01,F,5786,76.23,9551,D,,,,,,
1711269,2025-10-09,EVRG,Caisley Charles A.,,0001711269-25-000035,2025-10-07,M,1704,0.0,38953,D,,,,,,
1711269,2025-10-09,EVRG,Caisley Charles A.,,0001711269-25-000035,2025-10-07,F,505,77.69,38448,D,,,,,,
1711269,2025-12-03,EVRG,Gummig Matthew B,,0001711269-25-000046,2025-12-01,M,816,0.0,816,D,,,,,,
1711269,2025-12-03,EVRG,Gummig Matthew B,,0001711269-25-000046,2025-12-01,F,245,75.52,571,D,,,,,,
1711269,2026-02-25,EVRG,Murtlow Ann D.,,0001711269-26-000019,2026-02-25,S,2847,82.34,2311,D,,,,,,
1711269,2026-03-03,EVRG,KING CHARLES L,,0001711269-26-000035,2026-03-01,F,1153,83.66,19648,D,,,,,,
1711269,2026-03-03,EVRG,Gummig Matthew B,,0001711269-26-000031,2026-03-01,A,439,0.0,1014,D,,,,,,
1711269,2026-03-03,EVRG,Humphrey Heather A,,0001711269-26-000033,2026-03-01,M,3771,0.0,50557,D,,,,,,
1711269,2026-03-03,EVRG,Humphrey Heather A,,0001711269-26-000033,2026-03-01,F,2483,83.66,46786,D,,,,,,
1711269,2026-03-03,EVRG,Reasoner Cleveland O III,,0001711269-26-000037,2026-03-01,M,4009,0.0,25593,D,,,,,,
1711269,2026-03-03,EVRG,Reasoner Cleveland O III,,0001711269-26-000037,2026-03-01,A,11256,0.0,24259,D,,,,,,
1711269,2026-03-03,EVRG,Reasoner Cleveland O III,,0001711269-26-000037,2026-03-01,F,2675,83.66,21584,D,,,,,,
1711269,2026-03-03,EVRG,KING CHARLES L,,0001711269-26-000035,2026-03-01,A,4608,0.0,20801,D,,,,,,
1711269,2026-03-03,EVRG,Humphrey Heather A,,0001711269-26-000033,2026-03-01,A,10586,0.0,49269,D,,,,,,
1711269,2026-03-03,EVRG,KING CHARLES L,,0001711269-26-000035,2026-03-01,M,1641,0.0,21289,D,,,,,,
1711269,2026-03-03,EVRG,Gummig Matthew B,,0001711269-26-000031,2026-03-01,F,129,83.66,885,D,,,,,,
1711269,2026-03-03,EVRG,Gummig Matthew B,,0001711269-26-000031,2026-03-01,M,156,0.0,1041,D,,,,,,
1711269,2026-03-03,EVRG,Elwell Lesley Lissette,,0001711269-26-000029,2026-03-01,A,6604,0.0,7187,D,,,,,,
1711269,2026-03-03,EVRG,Elwell Lesley Lissette,,0001711269-26-000029,2026-03-01,M,2353,0.0,7923,D,,,,,,
